batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,1.944175,29.509054
0,mse,16,0.075,6.443418,23.536055
0,mse,16,0.1,8.409618,23.171597
0,mse,16,0.15,10.42458,20.067484
0,mae,17,0.05,4.512549,22.327118
0,mae,17,0.075,5.708882,22.389275
0,mae,17,0.1,10.146483,19.587198
0,mae,17,0.15,11.678014,19.229967
0,mse,17,0.05,1.996893,31.144403
0,mse,17,0.075,2.867546,31.516087
0,mse,17,0.1,8.605862,23.576038
0,mse,17,0.15,10.39142,22.561573
0,mae,18,0.05,4.494811,22.458641
0,mae,18,0.075,5.382019,21.442856
0,mae,18,0.1,8.372247,21.28755
0,mae,18,0.15,11.519734,18.653194
0,mse,18,0.05,2.04535,31.49675
0,mse,18,0.075,2.692589,29.418081
0,mse,18,0.1,6.558716,28.924086
0,mse,18,0.15,10.104635,21.720051
0,mae,19,0.05,4.448748,21.827095
0,mae,19,0.075,6.559259,21.308487
0,mae,19,0.1,8.038155,21.262222
0,mae,19,0.15,11.823051,17.718475
0,mse,19,0.05,1.961603,30.148735
0,mse,19,0.075,5.34351,28.801504
0,mse,19,0.1,6.335076,28.503944
0,mse,19,0.15,10.386226,19.027388
0,mae,20,0.05,6.154226,21.899075
0,mae,20,0.075,6.688774,21.520691
0,mae,20,0.1,9.679709,21.333607
0,mae,20,0.15,11.21015,18.212166
0,mse,20,0.05,4.799674,30.482979
0,mse,20,0.075,5.133654,29.029957
0,mse,20,0.1,7.971385,28.112984
0,mse,20,0.15,9.935819,20.67922
0,mae,21,0.05,4.803844,22.447945
0,mae,21,0.075,5.53126,22.088301
0,mae,21,0.1,9.897141,21.87281
0,mae,21,0.15,11.015919,17.81012
0,mse,21,0.05,2.309366,31.282825
0,mse,21,0.075,2.850534,29.900707
0,mse,21,0.1,8.783386,29.210745
0,mse,21,0.15,9.943342,19.466124
0,mae,22,0.05,4.783529,22.378021
0,mae,22,0.075,5.302551,22.03657
0,mae,22,0.1,7.930233,21.084713
0,mae,22,0.15,10.954561,16.635191
0,mse,22,0.05,2.139504,31.238487
0,mse,22,0.075,2.569218,30.16304
0,mse,22,0.1,5.046322,27.650566
0,mse,22,0.15,9.544054,16.478807
0,mae,23,0.05,4.726142,21.917425
0,mae,23,0.075,7.014134,21.823467
0,mae,23,0.1,9.435405,20.834427
0,mae,23,0.15,10.861473,18.961399
0,mse,23,0.05,2.11465,29.327866
0,mse,23,0.075,5.589649,29.290455
0,mse,23,0.1,7.859037,26.605713
0,mse,23,0.15,9.587469,21.755634
1,mae,0,0.05,3.293636,24.46059
1,mae,0,0.075,4.690581,24.565065
1,mae,0,0.1,6.322267,24.187641
1,mae,0,0.15,11.800259,23.223103
1,mse,0,0.05,0.887984,36.643044
1,mse,0,0.075,1.683702,36.37347
1,mse,0,0.1,3.057799,35.212463
1,mse,0,0.15,10.325943,32.805859
1,mae,1,0.05,3.078721,24.624598
1,mae,1,0.075,4.619915,24.425762
1,mae,1,0.1,7.144983,24.372105
1,mae,1,0.15,12.367659,21.689899
1,mse,1,0.05,0.823516,36.979755
1,mse,1,0.075,1.746407,36.011154
1,mse,1,0.1,3.950878,35.455894
1,mse,1,0.15,12.699727,28.256439
1,mae,2,0.05,3.726012,24.285553
1,mae,2,0.075,4.463272,23.970539
1,mae,2,0.1,5.835542,23.87586
1,mae,2,0.15,12.632412,20.98473
1,mse,2,0.05,1.464915,36.062382
1,mse,2,0.075,1.767925,34.924614
1,mse,2,0.1,2.642531,34.640114
1,mse,2,0.15,12.861605,27.092113
1,mae,3,0.05,3.774294,24.549381
1,mae,3,0.075,4.785735,24.188396
1,mae,3,0.1,6.160566,24.337473
1,mae,3,0.15,11.941793,21.695419
1,mse,3,0.05,1.428394,37.045868
1,mse,3,0.075,1.95581,35.522957
1,mse,3,0.1,2.93075,35.588978
1,mse,3,0.15,11.319022,28.764948
1,mae,4,0.05,3.602386,24.150137
1,mae,4,0.075,4.731345,24.068048
1,mae,4,0.1,6.058532,23.022556
1,mae,4,0.15,11.90275,21.941723
1,mse,4,0.05,1.214925,36.174473
1,mse,4,0.075,1.953646,35.432762
1,mse,4,0.1,3.172617,32.095718
1,mse,4,0.15,11.203159,29.481398
1,mae,5,0.05,3.551726,24.135572
1,mae,5,0.075,4.800838,24.248508
1,mae,5,0.1,8.323895,24.310804
1,mae,5,0.15,12.309643,21.627922
1,mse,5,0.05,1.146364,35.755501
1,mse,5,0.075,1.894716,36.1437
1,mse,5,0.1,5.568767,35.961117
1,mse,5,0.15,11.853606,29.374184
1,mae,6,0.05,3.755103,24.458359
1,mae,6,0.075,4.892707,24.507206
1,mae,6,0.1,7.526636,22.737785
1,mae,6,0.15,12.570824,21.672855
1,mse,6,0.05,1.276876,36.484665
1,mse,6,0.075,1.96588,36.605896
1,mse,6,0.1,4.81396,31.555525
1,mse,6,0.15,12.053071,29.735575
1,mae,7,0.05,3.64494,24.600838
1,mae,7,0.075,4.811709,24.484081
1,mae,7,0.1,6.049605,24.047745
1,mae,7,0.15,11.416687,21.162682
1,mse,7,0.05,1.011937,37.821434
1,mse,7,0.075,1.679034,37.418873
1,mse,7,0.1,2.785025,36.183914
1,mse,7,0.15,9.781116,28.612526
1,mae,8,0.05,3.260498,24.61414
1,mae,8,0.075,4.683363,24.290237
1,mae,8,0.1,6.790954,23.684275
1,mae,8,0.15,12.72455,21.664425
1,mse,8,0.05,0.886411,37.745445
1,mse,8,0.075,1.69726,36.696922
1,mse,8,0.1,3.584375,34.59647
1,mse,8,0.15,12.008455,29.951229
1,mae,9,0.05,3.313228,24.398977
1,mae,9,0.075,4.778003,24.264029
1,mae,9,0.1,7.545413,23.832937
1,mae,9,0.15,13.794469,21.179398
1,mse,9,0.05,0.858734,37.224308
1,mse,9,0.075,1.689357,36.593239
1,mse,9,0.1,4.762735,35.277924
1,mse,9,0.15,13.53691,28.932993
1,mae,10,0.05,3.474104,23.786514
1,mae,10,0.075,4.765835,23.920694
1,mae,10,0.1,5.884645,23.260979
1,mae,10,0.15,11.907385,21.144283
1,mse,10,0.05,0.986422,35.175232
1,mse,10,0.075,1.717098,35.569592
1,mse,10,0.1,2.689242,33.264977
1,mse,10,0.15,10.65736,29.372929
1,mae,11,0.05,3.524563,23.963066
1,mae,11,0.075,4.94881,23.937695
1,mae,11,0.1,5.969254,23.688545
1,mae,11,0.15,11.713354,20.682295
1,mse,11,0.05,1.041788,35.413643
1,mse,11,0.075,1.980669,35.207909
1,mse,11,0.1,2.77655,34.600971
1,mse,11,0.15,9.869247,28.647564
1,mae,12,0.05,3.507524,23.43927
1,mae,12,0.075,4.885594,23.603168
1,mae,12,0.1,6.326036,23.141418
1,mae,12,0.15,11.973442,20.139019
1,mse,12,0.05,1.045842,33.890755
1,mse,12,0.075,1.945905,33.895905
1,mse,12,0.1,3.216303,33.366341
1,mse,12,0.15,10.661082,27.6796
1,mae,13,0.05,3.871978,23.719296
1,mae,13,0.075,5.218796,23.717894
1,mae,13,0.1,7.209401,23.199791
1,mae,13,0.15,11.887241,20.921432
1,mse,13,0.05,1.274666,34.549469
1,mse,13,0.075,2.361506,33.939831
1,mse,13,0.1,4.272014,32.83601
1,mse,13,0.15,10.559176,29.075254
