batch_index,metric,tau,area,comp,suff
16,accuracy,0,0.15,1.0,1.0
16,cross_entropy,0,0.05,0.107375,0.105888
16,cross_entropy,0,0.075,0.097531,0.114448
16,cross_entropy,0,0.1,0.094296,0.109606
16,cross_entropy,0,0.15,0.103764,0.104228
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,0.96875
16,accuracy,1,0.075,1.0,1.0
16,accuracy,1,0.1,1.0,0.96875
16,accuracy,1,0.15,1.0,0.96875
16,cross_entropy,1,0.05,0.098948,0.117023
16,cross_entropy,1,0.075,0.09382,0.128098
16,cross_entropy,1,0.1,0.085957,0.131767
16,cross_entropy,1,0.15,0.085222,0.132469
17,auc,0,0.05,0.0,0.0
17,auc,0,0.075,0.0,0.0
17,auc,0,0.1,0.0,0.0
17,auc,0,0.15,0.0,0.0
17,accuracy,0,0.05,1.0,1.0
17,accuracy,0,0.075,1.0,1.0
17,accuracy,0,0.1,1.0,1.0
17,accuracy,0,0.15,1.0,1.0
17,cross_entropy,0,0.05,0.070128,0.108966
17,cross_entropy,0,0.075,0.080256,0.108913
17,cross_entropy,0,0.1,0.081701,0.112619
17,cross_entropy,0,0.15,0.083643,0.110143
17,auc,1,0.05,0.0,0.0
17,auc,1,0.075,0.0,0.0
17,auc,1,0.1,0.0,0.0
17,auc,1,0.15,0.0,0.0
17,accuracy,1,0.05,1.0,1.0
17,accuracy,1,0.075,1.0,1.0
17,accuracy,1,0.1,1.0,1.0
17,accuracy,1,0.15,1.0,1.0
17,cross_entropy,1,0.05,0.083004,0.106731
17,cross_entropy,1,0.075,0.087013,0.110329
17,cross_entropy,1,0.1,0.078373,0.12245
17,cross_entropy,1,0.15,0.078979,0.12013
18,auc,0,0.05,0.0,0.0
18,auc,0,0.075,0.0,0.0
18,auc,0,0.1,0.0,0.0
18,auc,0,0.15,0.0,0.0
18,accuracy,0,0.05,1.0,1.0
18,accuracy,0,0.075,1.0,1.0
18,accuracy,0,0.1,1.0,1.0
18,accuracy,0,0.15,1.0,1.0
18,cross_entropy,0,0.05,0.074187,0.124411
18,cross_entropy,0,0.075,0.07263,0.124997
18,cross_entropy,0,0.1,0.077112,0.12907
18,cross_entropy,0,0.15,0.080994,0.144282
18,auc,1,0.05,0.0,0.0
18,auc,1,0.075,0.0,0.0
18,auc,1,0.1,0.0,0.0
18,auc,1,0.15,0.0,0.0
18,accuracy,1,0.05,1.0,1.0
18,accuracy,1,0.075,1.0,1.0
18,accuracy,1,0.1,1.0,1.0
18,accuracy,1,0.15,1.0,1.0
18,cross_entropy,1,0.05,0.075993,0.122344
18,cross_entropy,1,0.075,0.076453,0.11244
18,cross_entropy,1,0.1,0.078535,0.11818
18,cross_entropy,1,0.15,0.095265,0.106483
19,auc,0,0.05,1.0,0.833333
19,auc,0,0.075,0.983333,0.933333
