batch_index,metric,tau,area,comp,suff
2,cross_entropy,0,0.05,0.092511,0.184001
2,cross_entropy,0,0.075,0.085845,0.168495
2,cross_entropy,0,0.1,0.081121,0.16061
2,cross_entropy,0,0.15,0.095664,0.170776
2,auc,1,0.05,1.0,0.935484
2,auc,1,0.075,1.0,1.0
2,auc,1,0.1,1.0,1.0
2,auc,1,0.15,1.0,1.0
2,accuracy,1,0.05,0.96875,0.9375
2,accuracy,1,0.075,1.0,0.96875
2,accuracy,1,0.1,1.0,1.0
2,accuracy,1,0.15,0.96875,0.9375
2,cross_entropy,1,0.05,0.087885,0.154783
2,cross_entropy,1,0.075,0.080566,0.155563
2,cross_entropy,1,0.1,0.070085,0.165857
2,cross_entropy,1,0.15,0.085538,0.186974
3,auc,0,0.05,0.983333,0.516667
3,auc,0,0.075,0.983333,0.666667
3,auc,0,0.1,0.966667,0.833333
3,auc,0,0.15,0.8,0.916667
3,accuracy,0,0.05,0.96875,0.9375
3,accuracy,0,0.075,0.9375,0.90625
3,accuracy,0,0.1,0.9375,0.90625
3,accuracy,0,0.15,0.90625,0.9375
3,cross_entropy,0,0.05,0.123903,0.278459
3,cross_entropy,0,0.075,0.137027,0.237795
3,cross_entropy,0,0.1,0.162709,0.208707
3,cross_entropy,0,0.15,0.238267,0.187076
3,auc,1,0.05,0.966667,0.55
3,auc,1,0.075,0.966667,0.6
3,auc,1,0.1,0.883333,0.933333
3,auc,1,0.15,0.916667,0.933333
3,accuracy,1,0.05,0.96875,0.9375
3,accuracy,1,0.075,0.96875,0.9375
3,accuracy,1,0.1,0.9375,0.96875
3,accuracy,1,0.15,0.90625,0.90625
3,cross_entropy,1,0.05,0.12914,0.268529
3,cross_entropy,1,0.075,0.145074,0.26244
3,cross_entropy,1,0.1,0.174192,0.169907
3,cross_entropy,1,0.15,0.190235,0.210411
4,auc,0,0.05,0.0,0.0
4,auc,0,0.075,0.0,0.0
4,auc,0,0.1,0.0,0.0
4,auc,0,0.15,0.0,0.0
4,accuracy,0,0.05,0.96875,0.96875
4,accuracy,0,0.075,1.0,1.0
4,accuracy,0,0.1,0.96875,0.96875
4,accuracy,0,0.15,0.9375,0.96875
4,cross_entropy,0,0.05,0.106132,0.157749
4,cross_entropy,0,0.075,0.107829,0.156349
4,cross_entropy,0,0.1,0.124056,0.137116
4,cross_entropy,0,0.15,0.156249,0.121012
4,auc,1,0.05,0.0,0.0
4,auc,1,0.075,0.0,0.0
4,auc,1,0.1,0.0,0.0
4,auc,1,0.15,0.0,0.0
4,accuracy,1,0.05,0.96875,0.96875
4,accuracy,1,0.075,0.96875,0.96875
4,accuracy,1,0.1,0.9375,1.0
4,accuracy,1,0.15,0.9375,1.0
4,cross_entropy,1,0.05,0.107032,0.17031
4,cross_entropy,1,0.075,0.127359,0.1537
4,cross_entropy,1,0.1,0.145775,0.131422
4,cross_entropy,1,0.15,0.167221,0.128841
5,auc,0,0.05,1.0,0.483871
5,auc,0,0.075,1.0,0.677419
5,auc,0,0.1,1.0,0.741935
5,auc,0,0.15,0.870968,0.903226
5,accuracy,0,0.05,1.0,0.9375
5,accuracy,0,0.075,1.0,0.9375
5,accuracy,0,0.1,0.96875,0.9375
5,accuracy,0,0.15,0.96875,0.9375
5,cross_entropy,0,0.05,0.081113,0.207377
5,cross_entropy,0,0.075,0.084006,0.197444
5,cross_entropy,0,0.1,0.094446,0.204916
5,cross_entropy,0,0.15,0.148125,0.175809
5,auc,1,0.05,1.0,0.096774
5,auc,1,0.075,1.0,0.193548
5,auc,1,0.1,1.0,0.129032
5,auc,1,0.15,0.967742,0.774194
5,accuracy,1,0.05,1.0,0.96875
5,accuracy,1,0.075,1.0,0.9375
5,accuracy,1,0.1,0.96875,0.9375
5,accuracy,1,0.15,0.96875,0.9375
5,cross_entropy,1,0.05,0.085317,0.241043
5,cross_entropy,1,0.075,0.092088,0.243683
5,cross_entropy,1,0.1,0.107349,0.25173
5,cross_entropy,1,0.15,0.150919,0.181529
6,auc,0,0.05,1.0,0.483871
6,auc,0,0.075,1.0,0.483871
6,auc,0,0.1,1.0,0.612903
6,auc,0,0.15,0.935484,0.903226
6,accuracy,0,0.05,1.0,0.90625
6,accuracy,0,0.075,1.0,0.96875
6,accuracy,0,0.1,1.0,0.90625
6,accuracy,0,0.15,0.96875,0.96875
6,cross_entropy,0,0.05,0.089552,0.236749
6,cross_entropy,0,0.075,0.103034,0.228964
6,cross_entropy,0,0.1,0.118796,0.212852
6,cross_entropy,0,0.15,0.151571,0.138041
6,auc,1,0.05,1.0,0.387097
6,auc,1,0.075,1.0,0.225806
6,auc,1,0.1,1.0,0.645161
6,auc,1,0.15,1.0,0.645161
6,accuracy,1,0.05,1.0,0.9375
6,accuracy,1,0.075,1.0,0.96875
6,accuracy,1,0.1,1.0,0.96875
6,accuracy,1,0.15,0.96875,0.96875
6,cross_entropy,1,0.05,0.084642,0.239724
6,cross_entropy,1,0.075,0.094765,0.234792
6,cross_entropy,1,0.1,0.108231,0.182653
6,cross_entropy,1,0.15,0.120322,0.157502
7,auc,0,0.05,1.0,0.354839
7,auc,0,0.075,1.0,0.483871
7,auc,0,0.1,1.0,0.870968
7,auc,0,0.15,1.0,1.0
7,accuracy,0,0.05,1.0,0.9375
7,accuracy,0,0.075,0.96875,0.90625
7,accuracy,0,0.1,1.0,0.90625
7,accuracy,0,0.15,0.96875,0.96875
7,cross_entropy,0,0.05,0.096871,0.254598
7,cross_entropy,0,0.075,0.107349,0.239603
7,cross_entropy,0,0.1,0.118608,0.185034
7,cross_entropy,0,0.15,0.121507,0.151473
7,auc,1,0.05,1.0,0.096774
7,auc,1,0.075,1.0,0.193548
7,auc,1,0.1,1.0,0.483871
7,auc,1,0.15,1.0,0.83871
7,accuracy,1,0.05,1.0,0.90625
7,accuracy,1,0.075,1.0,0.90625
7,accuracy,1,0.1,1.0,0.90625
7,accuracy,1,0.15,0.96875,0.90625
7,cross_entropy,1,0.05,0.106757,0.319187
7,cross_entropy,1,0.075,0.110698,0.322196
7,cross_entropy,1,0.1,0.103302,0.282143
7,cross_entropy,1,0.15,0.101643,0.227932
8,auc,0,0.05,0.0,0.0
8,auc,0,0.075,0.0,0.0
8,auc,0,0.1,0.0,0.0
8,auc,0,0.15,0.0,0.0
8,accuracy,0,0.05,1.0,0.96875
8,accuracy,0,0.075,1.0,1.0
8,accuracy,0,0.1,1.0,1.0
8,accuracy,0,0.15,1.0,0.96875
8,cross_entropy,0,0.05,0.101213,0.154223
8,cross_entropy,0,0.075,0.110947,0.155905
8,cross_entropy,0,0.1,0.103878,0.178489
8,cross_entropy,0,0.15,0.100523,0.181009
8,auc,1,0.05,0.0,0.0
8,auc,1,0.075,0.0,0.0
8,auc,1,0.1,0.0,0.0
8,auc,1,0.15,0.0,0.0
8,accuracy,1,0.05,1.0,0.96875
8,accuracy,1,0.075,1.0,0.96875
8,accuracy,1,0.1,1.0,0.96875
8,accuracy,1,0.15,0.9375,1.0
8,cross_entropy,1,0.05,0.101123,0.169187
8,cross_entropy,1,0.075,0.106526,0.165509
8,cross_entropy,1,0.1,0.112895,0.163393
8,cross_entropy,1,0.15,0.173227,0.144375
9,auc,0,0.05,1.0,0.666667
9,auc,0,0.075,1.0,0.65
9,auc,0,0.1,0.933333,0.833333
9,auc,0,0.15,0.933333,0.916667
9,accuracy,0,0.05,0.96875,0.90625
9,accuracy,0,0.075,0.96875,0.9375
9,accuracy,0,0.1,0.9375,0.9375
9,accuracy,0,0.15,0.9375,0.96875
9,cross_entropy,0,0.05,0.121972,0.293062
9,cross_entropy,0,0.075,0.134592,0.279194
9,cross_entropy,0,0.1,0.199573,0.207333
9,cross_entropy,0,0.15,0.225841,0.160215
9,auc,1,0.05,1.0,0.533333
9,auc,1,0.075,1.0,0.683333
9,auc,1,0.1,1.0,0.816667
9,auc,1,0.15,1.0,0.883333
9,accuracy,1,0.05,1.0,0.9375
9,accuracy,1,0.075,0.96875,0.90625
9,accuracy,1,0.1,0.96875,0.9375
9,accuracy,1,0.15,1.0,0.9375
9,cross_entropy,1,0.05,0.105241,0.29128
9,cross_entropy,1,0.075,0.121681,0.256865
9,cross_entropy,1,0.1,0.134657,0.199568
9,cross_entropy,1,0.15,0.16683,0.207028
10,auc,0,0.05,0.0,0.0
10,auc,0,0.075,0.0,0.0
10,auc,0,0.1,0.0,0.0
10,auc,0,0.15,0.0,0.0
10,accuracy,0,0.05,1.0,0.9375
10,accuracy,0,0.075,0.96875,0.96875
10,accuracy,0,0.1,0.9375,0.9375
10,accuracy,0,0.15,0.96875,1.0
10,cross_entropy,0,0.05,0.103274,0.189222
10,cross_entropy,0,0.075,0.138111,0.169425
10,cross_entropy,0,0.1,0.160572,0.184348
10,cross_entropy,0,0.15,0.131253,0.154198
10,auc,1,0.05,0.0,0.0
10,auc,1,0.075,0.0,0.0
10,auc,1,0.1,0.0,0.0
10,auc,1,0.15,0.0,0.0
10,accuracy,1,0.05,1.0,0.9375
10,accuracy,1,0.075,0.96875,0.9375
10,accuracy,1,0.1,0.96875,0.96875
10,accuracy,1,0.15,0.9375,0.9375
10,cross_entropy,1,0.05,0.106888,0.16806
10,cross_entropy,1,0.075,0.108916,0.162689
10,cross_entropy,1,0.1,0.116479,0.150163
10,cross_entropy,1,0.15,0.156079,0.137861
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,0.96875,0.9375
11,accuracy,0,0.075,1.0,0.9375
11,accuracy,0,0.1,1.0,0.96875
11,accuracy,0,0.15,1.0,0.875
11,cross_entropy,0,0.05,0.104928,0.201793
11,cross_entropy,0,0.075,0.095842,0.187463
11,cross_entropy,0,0.1,0.105836,0.185387
11,cross_entropy,0,0.15,0.099547,0.26136
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,0.96875
11,accuracy,1,0.075,1.0,1.0
11,accuracy,1,0.1,0.96875,0.9375
11,accuracy,1,0.15,1.0,0.90625
11,cross_entropy,1,0.05,0.107353,0.176595
11,cross_entropy,1,0.075,0.117162,0.156082
11,cross_entropy,1,0.1,0.128407,0.173709
11,cross_entropy,1,0.15,0.118857,0.241984
12,auc,0,0.05,0.0,0.0
12,auc,0,0.075,0.0,0.0
12,auc,0,0.1,0.0,0.0
12,auc,0,0.15,0.0,0.0
12,accuracy,0,0.05,1.0,1.0
12,accuracy,0,0.075,1.0,1.0
12,accuracy,0,0.1,1.0,1.0
12,accuracy,0,0.15,1.0,1.0
12,cross_entropy,0,0.05,0.077081,0.077136
12,cross_entropy,0,0.075,0.088002,0.060839
12,cross_entropy,0,0.1,0.077758,0.074257
12,cross_entropy,0,0.15,0.070382,0.084943
12,auc,1,0.05,0.0,0.0
12,auc,1,0.075,0.0,0.0
12,auc,1,0.1,0.0,0.0
12,auc,1,0.15,0.0,0.0
12,accuracy,1,0.05,1.0,1.0
12,accuracy,1,0.075,1.0,1.0
12,accuracy,1,0.1,1.0,1.0
12,accuracy,1,0.15,1.0,1.0
12,cross_entropy,1,0.05,0.081852,0.100641
12,cross_entropy,1,0.075,0.073803,0.085333
12,cross_entropy,1,0.1,0.080776,0.088223
12,cross_entropy,1,0.15,0.07641,0.073157
13,auc,0,0.05,1.0,0.483871
13,auc,0,0.075,0.83871,0.612903
13,auc,0,0.1,0.806452,0.483871
13,auc,0,0.15,1.0,0.903226
13,accuracy,0,0.05,0.96875,0.875
13,accuracy,0,0.075,0.96875,0.875
13,accuracy,0,0.1,0.96875,0.875
13,accuracy,0,0.15,1.0,0.90625
13,cross_entropy,0,0.05,0.106594,0.255312
13,cross_entropy,0,0.075,0.136172,0.250548
13,cross_entropy,0,0.1,0.140756,0.264202
13,cross_entropy,0,0.15,0.114337,0.217478
13,auc,1,0.05,1.0,0.032258
13,auc,1,0.075,1.0,0.193548
13,auc,1,0.1,1.0,0.354839
13,auc,1,0.15,1.0,0.741935
13,accuracy,1,0.05,0.96875,0.90625
13,accuracy,1,0.075,0.96875,0.90625
13,accuracy,1,0.1,1.0,0.90625
13,accuracy,1,0.15,1.0,0.875
13,cross_entropy,1,0.05,0.093647,0.306398
13,cross_entropy,1,0.075,0.103659,0.261784
13,cross_entropy,1,0.1,0.091539,0.243373
13,cross_entropy,1,0.15,0.072568,0.27052
14,auc,0,0.05,0.0,0.0
14,auc,0,0.075,0.0,0.0
14,auc,0,0.1,0.0,0.0
14,auc,0,0.15,0.0,0.0
14,accuracy,0,0.05,1.0,0.9375
14,accuracy,0,0.075,1.0,0.9375
14,accuracy,0,0.1,1.0,0.96875
14,accuracy,0,0.15,1.0,0.9375
14,cross_entropy,0,0.05,0.104728,0.148049
14,cross_entropy,0,0.075,0.104326,0.158253
14,cross_entropy,0,0.1,0.093892,0.150729
14,cross_entropy,0,0.15,0.097757,0.148678
14,auc,1,0.05,0.0,0.0
14,auc,1,0.075,0.0,0.0
14,auc,1,0.1,0.0,0.0
14,auc,1,0.15,0.0,0.0
14,accuracy,1,0.05,1.0,0.9375
14,accuracy,1,0.075,1.0,0.96875
14,accuracy,1,0.1,1.0,0.9375
14,accuracy,1,0.15,0.96875,0.9375
14,cross_entropy,1,0.05,0.100272,0.207906
14,cross_entropy,1,0.075,0.095118,0.198378
14,cross_entropy,1,0.1,0.109259,0.151748
14,cross_entropy,1,0.15,0.138472,0.13915
15,auc,0,0.05,0.0,0.0
15,auc,0,0.075,0.0,0.0
15,auc,0,0.1,0.0,0.0
15,auc,0,0.15,0.0,0.0
15,accuracy,0,0.05,0.96875,0.9375
15,accuracy,0,0.075,0.96875,0.9375
15,accuracy,0,0.1,1.0,1.0
15,accuracy,0,0.15,0.96875,0.9375
15,cross_entropy,0,0.05,0.106904,0.135232
15,cross_entropy,0,0.075,0.11688,0.137575
15,cross_entropy,0,0.1,0.106144,0.118442
15,cross_entropy,0,0.15,0.137597,0.142439
15,auc,1,0.05,0.0,0.0
15,auc,1,0.075,0.0,0.0
15,auc,1,0.1,0.0,0.0
15,auc,1,0.15,0.0,0.0
15,accuracy,1,0.05,1.0,0.9375
15,accuracy,1,0.075,1.0,0.9375
15,accuracy,1,0.1,1.0,0.96875
15,accuracy,1,0.15,1.0,0.9375
15,cross_entropy,1,0.05,0.097494,0.152572
15,cross_entropy,1,0.075,0.098282,0.155167
15,cross_entropy,1,0.1,0.095004,0.143251
15,cross_entropy,1,0.15,0.090644,0.173228
16,auc,0,0.05,0.0,0.0
16,auc,0,0.075,0.0,0.0
16,auc,0,0.1,0.0,0.0
16,auc,0,0.15,0.0,0.0
16,accuracy,0,0.05,0.96875,0.9375
16,accuracy,0,0.075,0.96875,0.90625
16,accuracy,0,0.1,0.96875,0.9375
16,accuracy,0,0.15,0.96875,0.9375
16,cross_entropy,0,0.05,0.107672,0.218806
16,cross_entropy,0,0.075,0.109061,0.197247
16,cross_entropy,0,0.1,0.115357,0.175746
16,cross_entropy,0,0.15,0.131315,0.157658
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,0.96875
16,accuracy,1,0.075,1.0,0.9375
16,accuracy,1,0.1,1.0,0.9375
16,accuracy,1,0.15,1.0,0.96875
16,cross_entropy,1,0.05,0.100607,0.191967
16,cross_entropy,1,0.075,0.115133,0.220058
16,cross_entropy,1,0.1,0.128344,0.216656
16,cross_entropy,1,0.15,0.137981,0.20612
17,auc,0,0.05,1.0,0.645161
17,auc,0,0.075,1.0,0.903226
17,auc,0,0.1,0.967742,0.903226
17,auc,0,0.15,0.967742,0.806452
17,accuracy,0,0.05,0.96875,0.9375
17,accuracy,0,0.075,0.96875,0.9375
17,accuracy,0,0.1,0.9375,0.9375
17,accuracy,0,0.15,0.9375,0.9375
17,cross_entropy,0,0.05,0.098804,0.236328
17,cross_entropy,0,0.075,0.103845,0.195734
17,cross_entropy,0,0.1,0.131705,0.189067
17,cross_entropy,0,0.15,0.134308,0.20556
17,auc,1,0.05,1.0,0.483871
17,auc,1,0.075,1.0,0.419355
17,auc,1,0.1,1.0,0.483871
17,auc,1,0.15,0.967742,0.83871
17,accuracy,1,0.05,0.96875,0.9375
17,accuracy,1,0.075,1.0,0.9375
17,accuracy,1,0.1,1.0,0.9375
17,accuracy,1,0.15,0.9375,0.9375
17,cross_entropy,1,0.05,0.100008,0.24623
17,cross_entropy,1,0.075,0.08463,0.255104
17,cross_entropy,1,0.1,0.093836,0.219712
17,cross_entropy,1,0.15,0.119946,0.189073
18,auc,0,0.05,1.0,0.870968
18,auc,0,0.075,1.0,0.967742
18,auc,0,0.1,0.967742,0.967742
18,auc,0,0.15,1.0,1.0
18,accuracy,0,0.05,1.0,0.9375
18,accuracy,0,0.075,0.96875,0.96875
18,accuracy,0,0.1,0.9375,0.96875
18,accuracy,0,0.15,0.9375,1.0
18,cross_entropy,0,0.05,0.150915,0.192701
18,cross_entropy,0,0.075,0.163428,0.173971
18,cross_entropy,0,0.1,0.190521,0.164802
18,cross_entropy,0,0.15,0.210383,0.139716
18,auc,1,0.05,1.0,0.83871
18,auc,1,0.075,1.0,0.774194
18,auc,1,0.1,1.0,0.806452
18,auc,1,0.15,1.0,0.903226
18,accuracy,1,0.05,1.0,0.96875
18,accuracy,1,0.075,1.0,0.96875
18,accuracy,1,0.1,1.0,0.9375
18,accuracy,1,0.15,1.0,0.96875
18,cross_entropy,1,0.05,0.109233,0.194431
18,cross_entropy,1,0.075,0.145266,0.191178
18,cross_entropy,1,0.1,0.149972,0.189218
18,cross_entropy,1,0.15,0.174233,0.170069
19,auc,0,0.05,0.0,0.0
19,auc,0,0.075,0.0,0.0
19,auc,0,0.1,0.0,0.0
19,auc,0,0.15,0.0,0.0
19,accuracy,0,0.05,1.0,1.0
19,accuracy,0,0.075,1.0,1.0
19,accuracy,0,0.1,1.0,1.0
19,accuracy,0,0.15,1.0,0.96875
19,cross_entropy,0,0.05,0.100619,0.117763
19,cross_entropy,0,0.075,0.104882,0.106465
19,cross_entropy,0,0.1,0.102752,0.103862
19,cross_entropy,0,0.15,0.095508,0.128533
19,auc,1,0.05,0.0,0.0
19,auc,1,0.075,0.0,0.0
19,auc,1,0.1,0.0,0.0
19,auc,1,0.15,0.0,0.0
19,accuracy,1,0.05,1.0,0.96875
19,accuracy,1,0.075,1.0,0.96875
19,accuracy,1,0.1,1.0,0.9375
19,accuracy,1,0.15,1.0,0.96875
19,cross_entropy,1,0.05,0.082769,0.140552
19,cross_entropy,1,0.075,0.091611,0.141675
19,cross_entropy,1,0.1,0.099809,0.141864
19,cross_entropy,1,0.15,0.099762,0.126914
20,auc,0,0.05,0.977012,0.701149
20,auc,0,0.075,0.965517,0.781609
20,auc,0,0.1,0.988506,0.804598
20,auc,0,0.15,0.931035,0.931034
20,accuracy,0,0.05,0.9375,0.90625
20,accuracy,0,0.075,0.875,0.90625
20,accuracy,0,0.1,0.90625,0.90625
20,accuracy,0,0.15,0.90625,0.90625
20,cross_entropy,0,0.05,0.154191,0.283725
20,cross_entropy,0,0.075,0.191924,0.255023
20,cross_entropy,0,0.1,0.177463,0.257143
20,cross_entropy,0,0.15,0.214792,0.202006
20,auc,1,0.05,0.988506,0.655172
20,auc,1,0.075,0.896552,0.724138
20,auc,1,0.1,0.896552,0.781609
20,auc,1,0.15,0.655172,0.931034
20,accuracy,1,0.05,0.9375,0.90625
20,accuracy,1,0.075,0.90625,0.9375
20,accuracy,1,0.1,0.90625,0.90625
20,accuracy,1,0.15,0.90625,0.90625
20,cross_entropy,1,0.05,0.169487,0.293187
20,cross_entropy,1,0.075,0.214807,0.286996
20,cross_entropy,1,0.1,0.239787,0.268594
20,cross_entropy,1,0.15,0.310469,0.197298
21,auc,0,0.05,0.0,0.0
21,auc,0,0.075,0.0,0.0
21,auc,0,0.1,0.0,0.0
21,auc,0,0.15,0.0,0.0
21,accuracy,0,0.05,1.0,0.96875
21,accuracy,0,0.075,1.0,0.96875
21,accuracy,0,0.1,1.0,0.96875
21,accuracy,0,0.15,1.0,0.96875
21,cross_entropy,0,0.05,0.079813,0.141823
21,cross_entropy,0,0.075,0.075535,0.127199
21,cross_entropy,0,0.1,0.079236,0.142672
21,cross_entropy,0,0.15,0.085435,0.151727
21,auc,1,0.05,0.0,0.0
21,auc,1,0.075,0.0,0.0
21,auc,1,0.1,0.0,0.0
21,auc,1,0.15,0.0,0.0
21,accuracy,1,0.05,1.0,0.96875
21,accuracy,1,0.075,1.0,0.96875
21,accuracy,1,0.1,1.0,0.96875
21,accuracy,1,0.15,1.0,0.96875
21,cross_entropy,1,0.05,0.065695,0.131919
21,cross_entropy,1,0.075,0.07386,0.14339
21,cross_entropy,1,0.1,0.074841,0.143386
21,cross_entropy,1,0.15,0.089167,0.153021
22,auc,0,0.05,1.0,0.709677
22,auc,0,0.075,1.0,0.612903
22,auc,0,0.1,1.0,0.612903
22,auc,0,0.15,0.741935,0.774194
22,accuracy,0,0.05,0.96875,0.96875
22,accuracy,0,0.075,0.96875,0.96875
22,accuracy,0,0.1,0.96875,0.96875
22,accuracy,0,0.15,0.96875,0.9375
22,cross_entropy,0,0.05,0.10577,0.17798
22,cross_entropy,0,0.075,0.107691,0.178245
22,cross_entropy,0,0.1,0.115038,0.181905
22,cross_entropy,0,0.15,0.148086,0.201999
22,auc,1,0.05,1.0,0.741935
22,auc,1,0.075,1.0,0.709677
22,auc,1,0.1,1.0,0.645161
22,auc,1,0.15,0.967742,0.806452
22,accuracy,1,0.05,1.0,0.9375
22,accuracy,1,0.075,0.96875,0.9375
22,accuracy,1,0.1,0.96875,0.96875
22,accuracy,1,0.15,0.96875,0.96875
22,cross_entropy,1,0.05,0.114522,0.186801
22,cross_entropy,1,0.075,0.124298,0.198716
22,cross_entropy,1,0.1,0.123115,0.209091
22,cross_entropy,1,0.15,0.124023,0.173062
23,auc,0,0.05,0.0,0.0
23,auc,0,0.075,0.0,0.0
23,auc,0,0.1,0.0,0.0
23,auc,0,0.15,0.0,0.0
23,accuracy,0,0.05,1.0,1.0
23,accuracy,0,0.075,1.0,0.96875
23,accuracy,0,0.1,1.0,0.96875
23,accuracy,0,0.15,1.0,1.0
23,cross_entropy,0,0.05,0.063475,0.130923
23,cross_entropy,0,0.075,0.05399,0.142141
23,cross_entropy,0,0.1,0.062437,0.127526
23,cross_entropy,0,0.15,0.072082,0.09876
23,auc,1,0.05,0.0,0.0
23,auc,1,0.075,0.0,0.0
23,auc,1,0.1,0.0,0.0
23,auc,1,0.15,0.0,0.0
23,accuracy,1,0.05,1.0,1.0
23,accuracy,1,0.075,1.0,0.96875
23,accuracy,1,0.1,1.0,0.96875
23,accuracy,1,0.15,1.0,0.96875
23,cross_entropy,1,0.05,0.062737,0.105863
23,cross_entropy,1,0.075,0.055394,0.115194
23,cross_entropy,1,0.1,0.058638,0.106373
23,cross_entropy,1,0.15,0.06819,0.112664
24,auc,0,0.05,0.0,0.0
24,auc,0,0.075,0.0,0.0
24,auc,0,0.1,0.0,0.0
24,auc,0,0.15,0.0,0.0
24,accuracy,0,0.05,1.0,0.96875
24,accuracy,0,0.075,1.0,1.0
24,accuracy,0,0.1,1.0,1.0
24,accuracy,0,0.15,1.0,1.0
24,cross_entropy,0,0.05,0.094392,0.09715
24,cross_entropy,0,0.075,0.076129,0.099991
24,cross_entropy,0,0.1,0.078443,0.114661
24,cross_entropy,0,0.15,0.069037,0.130671
24,auc,1,0.05,0.0,0.0
24,auc,1,0.075,0.0,0.0
24,auc,1,0.1,0.0,0.0
24,auc,1,0.15,0.0,0.0
24,accuracy,1,0.05,1.0,0.96875
24,accuracy,1,0.075,1.0,0.96875
24,accuracy,1,0.1,0.96875,1.0
24,accuracy,1,0.15,1.0,1.0
24,cross_entropy,1,0.05,0.103271,0.079945
24,cross_entropy,1,0.075,0.103558,0.082362
24,cross_entropy,1,0.1,0.100145,0.075213
24,cross_entropy,1,0.15,0.102946,0.076902
25,auc,0,0.05,1.0,0.935484
25,auc,0,0.075,0.967742,1.0
25,auc,0,0.1,0.967742,1.0
25,auc,0,0.15,1.0,1.0
25,accuracy,0,0.05,1.0,0.96875
25,accuracy,0,0.075,0.9375,0.96875
25,accuracy,0,0.1,0.96875,0.96875
25,accuracy,0,0.15,1.0,1.0
25,cross_entropy,0,0.05,0.122053,0.123255
25,cross_entropy,0,0.075,0.132976,0.111175
25,cross_entropy,0,0.1,0.138944,0.106929
25,cross_entropy,0,0.15,0.130129,0.107041
25,auc,1,0.05,1.0,0.83871
25,auc,1,0.075,1.0,0.935484
25,auc,1,0.1,1.0,0.83871
25,auc,1,0.15,1.0,0.870968
25,accuracy,1,0.05,1.0,0.96875
25,accuracy,1,0.075,1.0,0.96875
25,accuracy,1,0.1,1.0,0.96875
25,accuracy,1,0.15,1.0,0.9375
25,cross_entropy,1,0.05,0.108785,0.143416
25,cross_entropy,1,0.075,0.100979,0.125928
25,cross_entropy,1,0.1,0.110838,0.14023
25,cross_entropy,1,0.15,0.099964,0.160615
26,auc,0,0.05,0.0,0.0
26,auc,0,0.075,0.0,0.0
26,auc,0,0.1,0.0,0.0
