batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,9.070976,39.442005
0,mse,16,0.075,15.461987,33.905823
0,mse,16,0.1,17.79389,32.33474
0,mse,16,0.15,23.934227,28.969669
0,mae,17,0.05,11.701336,26.613239
0,mae,17,0.075,14.559837,25.258875
0,mae,17,0.1,15.971551,24.529209
0,mae,17,0.15,18.560234,22.938297
0,mse,17,0.05,9.493511,39.653343
0,mse,17,0.075,14.27705,36.591053
0,mse,17,0.1,16.860535,34.826546
0,mse,17,0.15,21.814583,31.050785
0,mae,18,0.05,11.321665,27.14027
0,mae,18,0.075,13.921326,25.854897
0,mae,18,0.1,15.361363,25.000278
0,mae,18,0.15,17.602798,23.860931
0,mse,18,0.05,9.099891,41.292946
0,mse,18,0.075,12.907258,38.215027
0,mse,18,0.1,15.639048,36.238953
0,mse,18,0.15,19.532017,33.430412
0,mae,19,0.05,10.072699,27.391283
0,mae,19,0.075,12.787985,26.367575
0,mae,19,0.1,14.463486,25.649765
0,mae,19,0.15,17.0159,24.39238
0,mse,19,0.05,7.546328,43.011448
0,mse,19,0.075,11.344648,40.14473
0,mse,19,0.1,14.063837,38.273056
0,mse,19,0.15,18.4958,34.867229
0,mae,20,0.05,9.272801,27.955826
0,mae,20,0.075,12.873836,26.229961
0,mae,20,0.1,14.33383,25.452511
0,mae,20,0.15,16.526348,24.098286
0,mse,20,0.05,6.335901,43.899635
0,mse,20,0.075,11.483307,38.859589
0,mse,20,0.1,13.688047,36.77177
0,mse,20,0.15,17.920891,33.187565
0,mae,21,0.05,9.69884,27.703928
0,mae,21,0.075,12.140019,26.623142
0,mae,21,0.1,12.967182,26.013893
0,mae,21,0.15,15.476755,25.046696
0,mse,21,0.05,7.070829,42.440727
0,mse,21,0.075,10.427238,39.531685
0,mse,21,0.1,11.415314,37.743965
0,mse,21,0.15,15.71063,35.390453
0,mae,22,0.05,9.550312,27.876244
0,mae,22,0.075,11.743231,26.754328
0,mae,22,0.1,12.935188,26.330856
0,mae,22,0.15,15.481897,25.52491
0,mse,22,0.05,6.830146,43.113445
0,mse,22,0.075,9.565861,39.767284
0,mse,22,0.1,11.311459,38.770683
0,mse,22,0.15,15.183906,37.091415
0,mae,23,0.05,9.294859,28.24655
0,mae,23,0.075,11.621933,27.231318
0,mae,23,0.1,12.522584,26.371971
0,mae,23,0.15,14.948619,25.029625
0,mse,23,0.05,6.882854,44.354103
0,mse,23,0.075,9.456405,41.358234
0,mse,23,0.1,10.69501,39.321999
0,mse,23,0.15,14.519036,35.663269
1,mae,0,0.05,15.778563,25.698368
1,mae,0,0.075,17.579712,24.564308
1,mae,0,0.1,18.301394,23.903934
1,mae,0,0.15,20.034874,23.399693
1,mse,0,0.05,18.360165,38.852982
1,mse,0,0.075,21.792,36.320747
1,mse,0,0.1,23.309124,34.883423
1,mse,0,0.15,26.932497,33.779408
1,mae,1,0.05,15.976057,24.472397
1,mae,1,0.075,17.779388,23.147305
1,mae,1,0.1,18.864368,22.605476
1,mae,1,0.15,20.680794,21.750271
1,mse,1,0.05,18.698044,35.583122
1,mse,1,0.075,22.093781,32.575176
1,mse,1,0.1,24.281418,31.303341
1,mse,1,0.15,28.209641,29.406141
1,mae,2,0.05,16.522219,23.869253
1,mae,2,0.075,17.992245,22.381924
1,mae,2,0.1,19.21734,21.3116
1,mae,2,0.15,20.948414,20.744476
1,mse,2,0.05,19.340897,33.323582
1,mse,2,0.075,22.270908,30.241159
1,mse,2,0.1,24.661854,28.001955
1,mse,2,0.15,28.470882,27.034643
1,mae,3,0.05,16.500944,23.669533
1,mae,3,0.075,18.965851,21.545246
1,mae,3,0.1,19.783096,21.052372
1,mae,3,0.15,22.19875,19.946991
1,mse,3,0.05,18.816244,33.442852
1,mse,3,0.075,23.398239,29.367752
1,mse,3,0.1,25.532803,28.596628
1,mse,3,0.15,30.737329,25.797709
1,mae,4,0.05,17.225519,23.346575
1,mae,4,0.075,18.879059,21.486591
1,mae,4,0.1,20.465681,20.847431
1,mae,4,0.15,22.886192,20.042107
1,mse,4,0.05,20.390335,33.14238
1,mse,4,0.075,23.152996,28.897263
1,mse,4,0.1,26.457508,27.572527
1,mse,4,0.15,32.433907,26.427212
1,mae,5,0.05,17.446602,23.893578
1,mae,5,0.075,19.326258,22.017883
1,mae,5,0.1,20.570221,21.332151
1,mae,5,0.15,23.130402,20.459234
1,mse,5,0.05,21.197945,35.013298
1,mse,5,0.075,24.872305,30.673717
1,mse,5,0.1,27.672237,29.522427
1,mse,5,0.15,32.996086,27.60853
1,mae,6,0.05,17.188406,24.18269
1,mae,6,0.075,19.681538,22.673443
1,mae,6,0.1,20.930609,22.042055
1,mae,6,0.15,23.601778,20.58329
1,mse,6,0.05,20.566565,35.087543
1,mse,6,0.075,25.567259,32.035877
1,mse,6,0.1,28.054689,30.570215
1,mse,6,0.15,34.617184,27.425053
1,mae,7,0.05,16.787546,25.222898
1,mae,7,0.075,19.615242,23.922989
1,mae,7,0.1,21.215256,23.091206
1,mae,7,0.15,23.542099,21.520111
1,mse,7,0.05,19.479164,39.583767
1,mse,7,0.075,24.693111,36.78022
1,mse,7,0.1,27.674398,34.758392
1,mse,7,0.15,32.998459,30.840694
1,mae,8,0.05,17.901066,25.001766
1,mae,8,0.075,20.965385,23.848499
1,mae,8,0.1,22.156361,22.657776
1,mae,8,0.15,24.27129,21.64267
1,mse,8,0.05,21.645313,38.467331
1,mse,8,0.075,27.826141,36.439468
1,mse,8,0.1,30.381969,33.28627
1,mse,8,0.15,35.56427,30.587902
1,mae,9,0.05,16.417603,25.760166
1,mae,9,0.075,19.751476,24.11307
1,mae,9,0.1,21.646585,23.310928
1,mae,9,0.15,24.331196,22.071217
1,mse,9,0.05,18.593765,41.339066
1,mse,9,0.075,25.192211,36.686188
1,mse,9,0.1,28.957403,34.616745
1,mse,9,0.15,35.277809,31.034389
1,mae,10,0.05,15.951885,25.567905
1,mae,10,0.075,19.067703,24.759253
1,mae,10,0.1,20.471481,23.950687
1,mae,10,0.15,23.387674,22.249563
1,mse,10,0.05,18.053013,40.10173
1,mse,10,0.075,24.438675,38.054779
1,mse,10,0.1,27.105631,36.117493
1,mse,10,0.15,34.103569,31.468922
1,mae,11,0.05,15.392797,25.296799
1,mae,11,0.075,18.969536,24.114067
1,mae,11,0.1,20.265488,23.445629
1,mae,11,0.15,22.415791,22.037678
1,mse,11,0.05,17.722092,40.024498
1,mse,11,0.075,25.506592,36.464287
1,mse,11,0.1,28.010761,34.536163
1,mse,11,0.15,33.002113,30.701305
1,mae,12,0.05,15.481295,25.694361
1,mae,12,0.075,18.371529,24.426453
1,mae,12,0.1,19.566586,23.608692
1,mae,12,0.15,21.950764,22.493443
1,mse,12,0.05,18.313671,40.074631
1,mse,12,0.075,24.759325,37.04459
1,mse,12,0.1,27.607246,34.907272
1,mse,12,0.15,32.811024,31.935774
1,mae,13,0.05,14.797564,26.106173
1,mae,13,0.075,18.27734,25.326895
1,mae,13,0.1,19.672518,24.193411
1,mae,13,0.15,21.597851,22.94277
1,mse,13,0.05,17.543577,41.893047
1,mse,13,0.075,24.748325,39.852394
1,mse,13,0.1,28.178873,36.835632
1,mse,13,0.15,32.928856,33.458374
1,mae,14,0.05,13.783966,26.355843
1,mae,14,0.075,16.444103,25.277784
1,mae,14,0.1,17.570436,24.787706
1,mae,14,0.15,20.183701,24.269203
1,mse,14,0.05,16.165512,42.939793
1,mse,14,0.075,21.668365,40.122425
1,mse,14,0.1,24.649387,38.829086
1,mse,14,0.15,31.659969,37.065025
1,mae,15,0.05,14.813287,27.332233
1,mae,15,0.075,17.010269,25.729443
1,mae,15,0.1,18.125488,25.389561
1,mae,15,0.15,20.071053,24.734179
1,mse,15,0.05,17.419725,45.373322
1,mse,15,0.075,22.93874,41.188423
1,mse,15,0.1,25.709875,39.951313
1,mse,15,0.15,30.846531,38.124035
1,mae,16,0.05,13.569857,27.795782
1,mae,16,0.075,15.946395,26.322865
1,mae,16,0.1,17.105156,26.177284
1,mae,16,0.15,19.596897,25.674831
1,mse,16,0.05,15.258207,45.618614
1,mse,16,0.075,20.267864,41.264015
1,mse,16,0.1,23.169233,40.657982
1,mse,16,0.15,28.884357,39.17841
1,mae,17,0.05,13.882259,27.799276
1,mae,17,0.075,15.529195,27.164494
1,mae,17,0.1,16.977333,26.658661
1,mae,17,0.15,19.010479,26.235531
1,mse,17,0.05,15.31931,44.433884
1,mse,17,0.075,19.478992,43.012222
1,mse,17,0.1,22.37919,41.656685
1,mse,17,0.15,27.088381,40.45982
1,mae,18,0.05,14.109177,28.27615
1,mae,18,0.075,16.028902,26.97633
1,mae,18,0.1,16.945091,26.843201
1,mae,18,0.15,18.590782,26.967228
1,mse,18,0.05,15.573161,46.499817
1,mse,18,0.075,20.082245,42.239693
1,mse,18,0.1,22.104603,42.293411
1,mse,18,0.15,25.498728,41.996922
1,mae,19,0.05,14.799797,27.530848
1,mae,19,0.075,16.507917,26.996723
1,mae,19,0.1,17.070711,26.95644
1,mae,19,0.15,19.315075,26.913164
1,mse,19,0.05,17.19846,44.034607
1,mse,19,0.075,20.40699,42.158371
1,mse,19,0.1,21.355576,42.212914
1,mse,19,0.15,26.410046,42.085789
1,mae,20,0.05,15.04658,27.403687
1,mae,20,0.075,16.791916,26.889603
1,mae,20,0.1,17.846088,26.552671
1,mae,20,0.15,19.597963,26.156166
1,mse,20,0.05,16.92189,43.246941
1,mse,20,0.075,20.550123,41.511917
1,mse,20,0.1,22.600296,40.52449
1,mse,20,0.15,25.947714,39.862228
1,mae,21,0.05,16.174911,27.163067
1,mae,21,0.075,17.35059,26.393587
1,mae,21,0.1,18.45351,25.573317
1,mae,21,0.15,19.966431,24.852972
1,mse,21,0.05,18.517948,41.489536
1,mse,21,0.075,21.047552,39.065895
1,mse,21,0.1,23.431396,36.935783
1,mse,21,0.15,26.934483,35.135658
1,mae,22,0.05,16.620655,26.825041
1,mae,22,0.075,18.459122,25.360966
1,mae,22,0.1,19.146553,25.11034
1,mae,22,0.15,20.167225,24.887486
1,mse,22,0.05,20.057476,41.379669
1,mse,22,0.075,23.379322,37.359856
1,mse,22,0.1,24.796879,36.459068
1,mse,22,0.15,27.240417,35.908279
1,mae,23,0.05,16.440536,26.619389
1,mae,23,0.075,17.765545,25.412849
1,mae,23,0.1,18.712524,25.259512
1,mae,23,0.15,20.48531,24.524643
1,mse,23,0.05,19.884346,40.743641
1,mse,23,0.075,21.994699,36.713139
1,mse,23,0.1,24.12291,36.507195
1,mse,23,0.15,27.922516,34.859264
2,mae,0,0.05,9.133986,24.7188
2,mae,0,0.075,12.252998,23.842741
2,mae,0,0.1,13.739225,23.341324
2,mae,0,0.15,16.752077,22.344879
2,mse,0,0.05,5.523365,37.858315
2,mse,0,0.075,9.598801,35.537636
2,mse,0,0.1,11.740959,34.426388
2,mse,0,0.15,17.163185,31.480135
2,mae,1,0.05,9.383857,24.585627
2,mae,1,0.075,12.669421,23.944809
2,mae,1,0.1,13.8928,23.21866
2,mae,1,0.15,16.287155,22.302773
2,mse,1,0.05,5.888942,37.46999
2,mse,1,0.075,10.314466,36.528164
2,mse,1,0.1,12.277929,34.385319
2,mse,1,0.15,16.129585,31.880676
2,mae,2,0.05,9.435217,24.513659
2,mae,2,0.075,12.681268,23.272423
