batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,5.292146,17.224148
0,mse,16,0.075,5.661416,15.086926
0,mse,16,0.1,6.113694,14.747746
0,mse,16,0.15,6.336043,12.099641
0,mae,17,0.05,8.571456,16.545248
0,mae,17,0.075,8.572455,15.481648
0,mae,17,0.1,8.544612,15.674425
0,mae,17,0.15,9.937861,14.10058
0,mse,17,0.05,5.641441,16.393171
0,mse,17,0.075,5.708941,14.861124
0,mse,17,0.1,5.456645,14.68398
0,mse,17,0.15,6.750277,12.896212
0,mae,18,0.05,8.891163,16.47858
0,mae,18,0.075,8.871653,15.463966
0,mae,18,0.1,8.930488,15.4986
0,mae,18,0.15,9.505634,15.032887
0,mse,18,0.05,6.266052,16.476614
0,mse,18,0.075,6.219304,15.258746
0,mse,18,0.1,5.923001,15.05782
0,mse,18,0.15,6.644186,13.889395
0,mae,19,0.05,7.587057,16.186123
0,mae,19,0.075,9.0733,15.755386
0,mae,19,0.1,9.050356,16.047142
0,mae,19,0.15,9.706043,14.866134
0,mse,19,0.05,4.752608,15.483872
0,mse,19,0.075,6.255451,15.446628
0,mse,19,0.1,6.136255,15.641478
0,mse,19,0.15,7.065691,14.017927
0,mae,20,0.05,7.557017,16.092258
0,mae,20,0.075,8.647497,15.918777
0,mae,20,0.1,9.273273,14.986743
0,mae,20,0.15,9.577714,13.865191
0,mse,20,0.05,4.792652,15.555778
0,mse,20,0.075,5.824351,15.860611
0,mse,20,0.1,6.304532,14.489409
0,mse,20,0.15,6.571535,12.771647
0,mae,21,0.05,8.189848,17.201763
0,mae,21,0.075,8.947193,15.685038
0,mae,21,0.1,9.221725,15.144247
0,mae,21,0.15,9.619949,14.217973
0,mse,21,0.05,4.947601,17.442303
0,mse,21,0.075,5.921862,15.211548
0,mse,21,0.1,6.265035,14.795494
0,mse,21,0.15,6.388553,13.187208
0,mae,22,0.05,8.440647,17.106461
0,mae,22,0.075,8.992395,16.754539
0,mae,22,0.1,9.134928,16.374737
0,mae,22,0.15,9.804721,14.962626
0,mse,22,0.05,5.548532,17.45298
0,mse,22,0.075,6.542089,16.979742
0,mse,22,0.1,6.816318,16.59782
0,mse,22,0.15,6.828467,14.362659
0,mae,23,0.05,8.027067,15.405531
0,mae,23,0.075,8.736804,15.094593
0,mae,23,0.1,9.026251,14.410229
0,mae,23,0.15,9.675737,14.1824
0,mse,23,0.05,5.124518,14.842466
0,mse,23,0.075,6.176881,14.520504
0,mse,23,0.1,6.30085,13.396844
0,mse,23,0.15,6.638823,12.658295
1,mae,0,0.05,14.540759,16.221163
1,mae,0,0.075,14.944122,16.379089
1,mae,0,0.1,16.972382,14.692045
1,mae,0,0.15,18.176504,13.666378
1,mse,0,0.05,20.150724,18.704468
1,mse,0,0.075,20.137835,19.044807
1,mse,0,0.1,23.045055,14.695101
1,mse,0,0.15,24.537891,12.312262
1,mae,1,0.05,14.324228,15.801468
1,mae,1,0.075,15.62544,16.418203
1,mae,1,0.1,15.822748,16.171593
1,mae,1,0.15,17.464294,14.846424
1,mse,1,0.05,20.282116,17.479797
1,mse,1,0.075,21.017197,18.685951
1,mse,1,0.1,21.408733,17.875048
1,mse,1,0.15,24.046726,16.051285
1,mae,2,0.05,16.674709,14.336443
1,mae,2,0.075,17.372473,15.215429
1,mae,2,0.1,17.412043,15.178693
1,mae,2,0.15,18.130667,15.175533
1,mse,2,0.05,23.374611,15.015322
1,mse,2,0.075,24.401941,16.086796
1,mse,2,0.1,24.33317,15.223475
1,mse,2,0.15,25.881161,15.06481
1,mae,3,0.05,13.076162,16.550867
1,mae,3,0.075,14.772073,17.226391
1,mae,3,0.1,14.857521,16.920948
1,mae,3,0.15,16.146891,16.732908
1,mse,3,0.05,16.459696,20.008156
1,mse,3,0.075,18.596766,21.315002
1,mse,3,0.1,18.377449,20.588385
1,mse,3,0.15,20.349339,21.200661
1,mae,4,0.05,10.713044,18.001081
1,mae,4,0.075,14.419846,15.634729
1,mae,4,0.1,14.428522,15.842253
1,mae,4,0.15,15.695114,15.069433
1,mse,4,0.05,13.660611,24.526852
1,mse,4,0.075,19.717793,17.822012
1,mse,4,0.1,19.131741,18.212044
1,mse,4,0.15,20.97048,16.728073
1,mae,5,0.05,13.395286,15.701198
1,mae,5,0.075,17.175755,15.133791
1,mae,5,0.1,17.600948,14.821873
1,mae,5,0.15,18.420708,13.73035
1,mse,5,0.05,18.917801,18.575644
1,mse,5,0.075,24.213997,15.925553
1,mse,5,0.1,24.124464,15.487741
1,mse,5,0.15,25.371136,13.614771
1,mae,6,0.05,16.093782,15.350463
1,mae,6,0.075,16.622597,14.334766
1,mae,6,0.1,17.64933,13.957359
1,mae,6,0.15,18.764542,13.096852
1,mse,6,0.05,22.524727,15.797269
1,mse,6,0.075,23.202644,14.072001
1,mse,6,0.1,23.853086,13.185977
1,mse,6,0.15,26.481869,11.057141
1,mae,7,0.05,16.036932,15.167819
1,mae,7,0.075,16.58342,15.185121
1,mae,7,0.1,16.778072,14.286636
1,mae,7,0.15,18.568363,13.295883
1,mse,7,0.05,22.922249,15.39706
1,mse,7,0.075,22.853378,15.224422
1,mse,7,0.1,22.806606,13.902336
1,mse,7,0.15,26.06786,11.802891
1,mae,8,0.05,16.187397,14.506939
1,mae,8,0.075,17.215366,14.483413
1,mae,8,0.1,17.460043,14.375851
1,mae,8,0.15,17.940243,13.993828
1,mse,8,0.05,22.516489,14.432977
1,mse,8,0.075,23.727139,13.985081
1,mse,8,0.1,24.647198,13.537733
1,mse,8,0.15,24.970821,12.938832
1,mae,9,0.05,16.868349,15.247083
1,mae,9,0.075,17.254572,14.967508
1,mae,9,0.1,18.232319,14.397943
1,mae,9,0.15,18.110508,13.90949
1,mse,9,0.05,23.475269,15.959904
1,mse,9,0.075,24.040918,15.393601
1,mse,9,0.1,25.453728,14.395227
1,mse,9,0.15,25.207455,12.593996
1,mae,10,0.05,14.91273,15.262205
1,mae,10,0.075,15.449135,14.468143
1,mae,10,0.1,16.19862,14.27277
1,mae,10,0.15,17.390594,12.799385
1,mse,10,0.05,20.460308,16.649759
1,mse,10,0.075,21.242607,15.407944
1,mse,10,0.1,22.459295,14.652626
1,mse,10,0.15,23.828598,10.870174
1,mae,11,0.05,12.468019,16.190586
1,mae,11,0.075,13.479536,15.233068
1,mae,11,0.1,14.799938,14.507298
1,mae,11,0.15,14.863264,14.089209
1,mse,11,0.05,15.647124,19.352306
1,mse,11,0.075,16.781591,16.53904
1,mse,11,0.1,18.563625,14.566726
1,mse,11,0.15,18.898989,13.943052
1,mae,12,0.05,12.13144,16.079273
1,mae,12,0.075,14.66727,15.71605
1,mae,12,0.1,15.792065,14.693393
1,mae,12,0.15,16.747559,14.092014
1,mse,12,0.05,15.236385,18.495213
1,mse,12,0.075,19.026634,17.434925
1,mse,12,0.1,20.765127,14.990364
1,mse,12,0.15,21.241512,12.862398
1,mae,13,0.05,14.717045,16.069506
1,mae,13,0.075,16.689913,14.780386
1,mae,13,0.1,17.778976,14.069953
1,mae,13,0.15,18.497711,14.434904
1,mse,13,0.05,20.043766,17.850489
1,mse,13,0.075,22.639683,15.02879
1,mse,13,0.1,24.413799,13.716863
1,mse,13,0.15,24.738268,13.036146
1,mae,14,0.05,13.702429,15.17414
1,mae,14,0.075,16.90797,14.216782
1,mae,14,0.1,17.81377,14.453153
1,mae,14,0.15,18.013569,13.918262
1,mse,14,0.05,17.942015,16.749086
1,mse,14,0.075,23.718029,14.309417
1,mse,14,0.1,24.256708,14.463795
1,mse,14,0.15,24.604794,13.142658
1,mae,15,0.05,11.993649,15.249372
1,mae,15,0.075,14.503138,15.105539
1,mae,15,0.1,15.395926,14.314177
1,mae,15,0.15,17.822386,13.498898
1,mse,15,0.05,15.223078,17.458555
1,mse,15,0.075,18.631779,16.460508
1,mse,15,0.1,20.213144,15.348549
1,mse,15,0.15,24.636745,13.111015
1,mae,16,0.05,12.257204,15.080363
1,mae,16,0.075,14.373306,14.956995
1,mae,16,0.1,15.417168,14.625903
1,mae,16,0.15,16.939409,14.651165
1,mse,16,0.05,15.627853,16.94582
1,mse,16,0.075,18.540031,16.489464
1,mse,16,0.1,20.064735,15.937392
1,mse,16,0.15,22.437786,15.248096
1,mae,17,0.05,14.009591,14.195799
1,mae,17,0.075,16.62727,13.525872
1,mae,17,0.1,16.214966,12.965899
1,mae,17,0.15,18.223694,13.652563
1,mse,17,0.05,19.133686,15.704826
1,mse,17,0.075,22.77549,13.656893
1,mse,17,0.1,21.849403,12.666224
1,mse,17,0.15,25.787682,13.433079
1,mae,18,0.05,14.144442,14.842888
1,mae,18,0.075,14.708714,14.235292
1,mae,18,0.1,14.689316,13.626865
1,mae,18,0.15,18.592804,12.10663
1,mse,18,0.05,19.288158,16.827423
1,mse,18,0.075,19.6371,14.791105
1,mse,18,0.1,19.260271,13.963708
1,mse,18,0.15,25.434258,10.722868
1,mae,19,0.05,13.085062,14.607237
1,mae,19,0.075,13.440207,14.118608
1,mae,19,0.1,17.043091,13.94314
1,mae,19,0.15,17.540689,13.418156
1,mse,19,0.05,17.707975,14.838467
1,mse,19,0.075,17.619522,14.712981
1,mse,19,0.1,23.413544,13.239387
1,mse,19,0.15,24.366039,12.462865
1,mae,20,0.05,13.190653,14.457045
1,mae,20,0.075,16.579884,13.369106
1,mae,20,0.1,17.243362,13.758626
1,mae,20,0.15,17.210594,14.203552
1,mse,20,0.05,17.98772,14.003794
1,mse,20,0.075,22.218382,12.28714
1,mse,20,0.1,23.471394,13.36099
1,mse,20,0.15,24.203213,13.799779
1,mae,21,0.05,15.394871,13.536888
1,mae,21,0.075,16.199291,13.690467
1,mae,21,0.1,16.913136,13.529127
1,mae,21,0.15,17.512249,12.815222
1,mse,21,0.05,20.926077,13.212757
1,mse,21,0.075,21.594921,13.107588
1,mse,21,0.1,22.899485,13.042282
1,mse,21,0.15,24.324043,11.947559
1,mae,22,0.05,15.159905,13.784624
1,mae,22,0.075,15.961445,13.536507
1,mae,22,0.1,16.233791,13.434471
1,mae,22,0.15,17.566566,13.557007
1,mse,22,0.05,20.773083,13.265018
1,mse,22,0.075,21.316177,13.070179
1,mse,22,0.1,21.405121,13.044835
1,mse,22,0.15,23.87933,12.547462
1,mae,23,0.05,14.965901,14.160521
1,mae,23,0.075,15.546002,13.848351
1,mae,23,0.1,15.31286,13.858351
1,mae,23,0.15,17.246166,13.316409
1,mse,23,0.05,20.650948,13.955399
1,mse,23,0.075,20.890514,13.386761
1,mse,23,0.1,20.364222,13.348125
1,mse,23,0.15,22.923885,11.594337
2,mae,0,0.05,7.548607,29.075508
2,mae,0,0.075,9.086813,28.908245
2,mae,0,0.1,10.584501,29.25503
2,mae,0,0.15,11.784294,28.767073
2,mse,0,0.05,4.802321,51.596619
2,mse,0,0.075,6.035311,50.783558
2,mse,0,0.1,7.074293,53.621788
2,mse,0,0.15,8.389188,52.54142
2,mae,1,0.05,9.50664,28.808584
2,mae,1,0.075,11.455683,29.250814
2,mae,1,0.1,12.609814,29.374117
2,mae,1,0.15,13.467271,28.907185
2,mse,1,0.05,6.214549,50.642399
2,mse,1,0.075,8.523628,53.018047
2,mse,1,0.1,10.408042,53.529083
2,mse,1,0.15,11.631779,53.041496
2,mae,2,0.05,9.61772,29.512344
2,mae,2,0.075,11.659819,29.381424
2,mae,2,0.1,11.713481,29.348747
2,mae,2,0.15,11.514162,31.889168
2,mse,2,0.05,6.959063,52.978073
2,mse,2,0.075,9.408417,54.279209
2,mse,2,0.1,9.614595,54.484783
2,mse,2,0.15,9.444068,62.318428
2,mae,3,0.05,9.597727,27.303337
2,mae,3,0.075,10.509424,27.903496
2,mae,3,0.1,10.511343,28.497952
2,mae,3,0.15,10.87038,30.105736
2,mse,3,0.05,6.969833,47.135193
2,mse,3,0.075,7.733882,48.695366
2,mse,3,0.1,7.631815,49.823822
2,mse,3,0.15,8.25989,55.576397
2,mae,4,0.05,9.898176,28.342285
2,mae,4,0.075,10.838793,28.734774
2,mae,4,0.1,10.998798,28.737911
2,mae,4,0.15,12.62623,29.956841
2,mse,4,0.05,7.143496,50.348816
2,mse,4,0.075,8.377279,51.451942
2,mse,4,0.1,8.433899,50.757156
2,mse,4,0.15,10.364801,55.640942
2,mae,5,0.05,8.576846,28.403622
2,mae,5,0.075,9.479879,28.593969
2,mae,5,0.1,10.216209,28.4062
2,mae,5,0.15,10.778198,28.644638
2,mse,5,0.05,5.304328,50.414284
2,mse,5,0.075,5.896637,50.405815
2,mse,5,0.1,6.957738,49.493042
2,mse,5,0.15,7.656956,51.063229
2,mae,6,0.05,8.784542,29.105654
2,mae,6,0.075,11.177444,30.178976
2,mae,6,0.1,10.938709,30.101013
2,mae,6,0.15,11.531283,30.957039
2,mse,6,0.05,6.096347,53.200974
2,mse,6,0.075,8.638331,57.05191
2,mse,6,0.1,8.79965,56.421188
2,mse,6,0.15,10.181347,58.200127
2,mae,7,0.05,9.468286,28.371323
2,mae,7,0.075,10.307594,30.741997
2,mae,7,0.1,10.476668,30.429428
2,mae,7,0.15,10.587967,30.961658
2,mse,7,0.05,6.389515,50.812454
2,mse,7,0.075,7.466438,58.828705
2,mse,7,0.1,7.716988,57.120064
2,mse,7,0.15,8.321686,57.816486
2,mae,8,0.05,8.551878,28.983234
2,mae,8,0.075,10.225257,29.438715
2,mae,8,0.1,10.889171,29.852011
2,mae,8,0.15,10.776896,30.729124
2,mse,8,0.05,5.686419,51.7421
2,mse,8,0.075,7.446876,54.575966
2,mse,8,0.1,8.925015,55.878212
2,mse,8,0.15,9.424164,56.63781
2,mae,9,0.05,9.498382,28.612663
2,mae,9,0.075,11.506392,29.269825
2,mae,9,0.1,11.32608,30.128284
2,mae,9,0.15,11.234201,31.920464
2,mse,9,0.05,6.500498,50.472267
2,mse,9,0.075,9.18519,52.743782
2,mse,9,0.1,9.355045,55.34729
2,mse,9,0.15,9.353671,60.532112
2,mae,10,0.05,9.006121,30.162949
2,mae,10,0.075,10.360193,30.714298
2,mae,10,0.1,10.930837,29.970564
2,mae,10,0.15,11.201379,32.478878
2,mse,10,0.05,6.182232,55.006741
2,mse,10,0.075,7.680326,56.462002
2,mse,10,0.1,8.952051,53.722839
2,mse,10,0.15,9.201882,61.377174
2,mae,11,0.05,9.239771,29.476917
2,mae,11,0.075,10.520064,29.816647
2,mae,11,0.1,10.32279,29.581173
2,mae,11,0.15,11.870121,31.226538
2,mse,11,0.05,6.520639,52.509254
2,mse,11,0.075,7.855335,53.829716
2,mse,11,0.1,8.236565,52.350098
2,mse,11,0.15,10.057024,56.99662
2,mae,12,0.05,8.810816,28.882914
2,mae,12,0.075,9.078901,29.048695
2,mae,12,0.1,9.687019,28.935291
2,mae,12,0.15,11.261593,29.321308
2,mse,12,0.05,6.182429,49.528046
2,mse,12,0.075,6.893823,50.910446
2,mse,12,0.1,7.071218,50.311516
2,mse,12,0.15,8.810005,51.884155
2,mae,13,0.05,9.445899,29.31403
2,mae,13,0.075,10.489389,29.617538
2,mae,13,0.1,10.855591,29.204157
2,mae,13,0.15,11.281668,29.991182
