batch_index,metric,tau,area,comp,suff
0,mae,16,0.15,6.21655,15.490387
0,mse,16,0.05,0.567329,14.881888
0,mse,16,0.075,0.978329,14.414801
0,mse,16,0.1,1.221157,15.261252
0,mse,16,0.15,2.599728,15.417255
0,mae,17,0.05,2.604492,15.339499
0,mae,17,0.075,3.918834,14.998594
0,mae,17,0.1,4.411524,15.400713
0,mae,17,0.15,7.896044,14.458359
0,mse,17,0.05,0.555513,14.781874
0,mse,17,0.075,0.978329,14.414801
0,mse,17,0.1,1.329017,15.085221
0,mse,17,0.15,4.567151,14.277785
0,mae,18,0.05,2.604492,15.424665
0,mae,18,0.075,3.792701,14.998594
0,mae,18,0.1,4.411524,14.672288
0,mae,18,0.15,8.633679,15.184086
0,mse,18,0.05,0.555513,15.172044
0,mse,18,0.075,0.943337,14.414801
0,mse,18,0.1,1.329017,14.535659
0,mse,18,0.15,5.380204,15.739839
0,mae,19,0.05,2.48798,15.424665
0,mae,19,0.075,6.638969,14.150305
0,mae,19,0.1,7.010419,14.126887
0,mae,19,0.15,8.75864,14.248439
0,mse,19,0.05,0.548644,15.172044
0,mse,19,0.075,3.905771,13.930861
0,mse,19,0.1,3.786196,13.869431
0,mse,19,0.15,5.053387,13.789679
0,mae,20,0.05,2.48798,15.424665
0,mae,20,0.075,6.331317,14.614779
0,mae,20,0.1,7.010419,14.386538
0,mae,20,0.15,8.332281,13.809376
0,mse,20,0.05,0.548644,15.172044
0,mse,20,0.075,3.308216,14.439569
0,mse,20,0.1,3.786196,13.839575
0,mse,20,0.15,4.772253,12.850776
0,mae,21,0.05,2.48798,15.257101
0,mae,21,0.075,6.40538,13.8848
0,mae,21,0.1,7.658547,14.678286
0,mae,21,0.15,8.523458,14.577227
0,mse,21,0.05,0.548644,14.100107
0,mse,21,0.075,3.363047,13.337166
0,mse,21,0.1,4.280002,14.234347
0,mse,21,0.15,5.080905,13.716802
0,mae,22,0.05,2.729219,15.003266
0,mae,22,0.075,7.251657,13.582272
0,mae,22,0.1,7.895311,14.368131
0,mae,22,0.15,8.769714,14.179089
0,mse,22,0.05,0.713367,13.625435
0,mse,22,0.075,4.342178,12.821819
0,mse,22,0.1,4.378844,13.819088
0,mse,22,0.15,5.680828,13.414879
0,mae,23,0.05,2.729219,15.003266
