batch_index,metric,tau,area,comp,suff
0,mse,10,0.1,4.710184,18.264963
0,mse,10,0.15,5.691269,16.073164
0,mae,11,0.05,5.412063,18.290071
0,mae,11,0.075,7.292111,17.091455
0,mae,11,0.1,8.340158,16.154758
0,mae,11,0.15,8.11693,16.330421
0,mse,11,0.05,2.389409,20.448252
0,mse,11,0.075,3.932839,18.845184
0,mse,11,0.1,4.653347,16.623402
0,mse,11,0.15,4.370078,16.70097
0,mae,12,0.05,5.564655,18.544975
0,mae,12,0.075,7.369978,16.576622
0,mae,12,0.1,8.084596,15.454055
0,mae,12,0.15,8.778463,14.401451
0,mse,12,0.05,2.43968,20.792381
0,mse,12,0.075,3.750269,18.257267
0,mse,12,0.1,4.423094,15.90193
0,mse,12,0.15,5.058465,13.138173
0,mae,13,0.05,6.469155,19.010412
0,mae,13,0.075,7.170753,17.112625
0,mae,13,0.1,7.374666,16.430271
0,mae,13,0.15,8.972186,15.691262
0,mse,13,0.05,2.891535,21.351883
0,mse,13,0.075,3.599912,18.804308
0,mse,13,0.1,3.665954,17.760014
0,mse,13,0.15,5.165217,16.730988
0,mae,14,0.05,7.315604,19.117954
0,mae,14,0.075,8.369593,19.899357
0,mae,14,0.1,8.894762,18.235016
0,mae,14,0.15,9.448123,16.308037
0,mse,14,0.05,3.725805,21.965305
0,mse,14,0.075,4.655362,23.216938
0,mse,14,0.1,4.994436,20.637718
0,mse,14,0.15,5.431983,17.760029
0,mae,15,0.05,6.802937,18.454044
0,mae,15,0.075,9.416681,18.567499
0,mae,15,0.1,10.158724,18.500616
0,mae,15,0.15,9.627344,15.812567
0,mse,15,0.05,3.232988,21.089336
0,mse,15,0.075,5.42228,21.196323
0,mse,15,0.1,6.415056,21.499504
0,mse,15,0.15,5.710659,16.611038
0,mae,16,0.05,6.726163,17.830389
0,mae,16,0.075,9.116587,18.082703
0,mae,16,0.1,9.775331,18.014275
0,mae,16,0.15,10.839033,15.357973
0,mse,16,0.05,2.831171,19.923546
0,mse,16,0.075,5.301698,20.830408
0,mse,16,0.1,5.993294,20.068382
0,mse,16,0.15,7.070875,15.24053
0,mae,17,0.05,6.834052,17.060472
0,mae,17,0.075,9.187872,16.351881
0,mae,17,0.1,9.961922,15.544697
0,mae,17,0.15,10.525095,14.699913
0,mse,17,0.05,2.900315,18.598623
0,mse,17,0.075,5.009426,17.534416
0,mse,17,0.1,5.910266,16.013231
0,mse,17,0.15,7.003695,12.515224
0,mae,18,0.05,7.062532,16.653885
0,mae,18,0.075,9.04108,16.283443
0,mae,18,0.1,9.594308,13.602249
0,mae,18,0.15,10.35898,14.748115
0,mse,18,0.05,3.274042,17.393215
0,mse,18,0.075,5.079922,17.025242
0,mse,18,0.1,5.670464,12.524977
0,mse,18,0.15,6.58653,12.637411
0,mae,19,0.05,7.580208,15.873408
0,mae,19,0.075,8.511097,15.583652
0,mae,19,0.1,9.170341,15.23068
0,mae,19,0.15,9.559847,14.50897
0,mse,19,0.05,3.720433,16.054729
0,mse,19,0.075,4.732415,15.104878
0,mse,19,0.1,5.390981,14.724538
0,mse,19,0.15,5.862628,12.373579
0,mae,20,0.05,8.371885,17.569979
0,mae,20,0.075,8.650026,16.156326
0,mae,20,0.1,9.429972,15.199018
0,mae,20,0.15,9.736059,14.530127
0,mse,20,0.05,4.646992,18.965147
0,mse,20,0.075,4.58253,16.100601
0,mse,20,0.1,5.544934,14.691257
0,mse,20,0.15,6.192245,13.022113
0,mae,21,0.05,7.807147,17.012388
0,mae,21,0.075,8.858133,16.379147
0,mae,21,0.1,9.933519,15.12585
0,mae,21,0.15,9.999802,14.320137
0,mse,21,0.05,4.383828,17.217653
0,mse,21,0.075,4.87044,16.647285
0,mse,21,0.1,6.217281,14.37763
0,mse,21,0.15,6.283337,13.196916
0,mae,22,0.05,7.588339,17.481457
0,mae,22,0.075,9.463132,15.745081
0,mae,22,0.1,9.913592,14.147991
0,mae,22,0.15,9.861599,13.435274
0,mse,22,0.05,4.208731,18.176716
0,mse,22,0.075,5.517477,15.449127
0,mse,22,0.1,6.201275,12.936775
0,mse,22,0.15,6.165716,11.56437
0,mae,23,0.05,7.097706,16.855833
0,mae,23,0.075,8.942162,14.893345
0,mae,23,0.1,9.345393,14.497112
0,mae,23,0.15,10.237015,13.088854
0,mse,23,0.05,3.70016,16.988483
0,mse,23,0.075,4.884446,13.962576
0,mse,23,0.1,5.478449,13.249144
0,mse,23,0.15,6.672571,11.009877
1,mae,0,0.05,17.407873,15.874619
1,mae,0,0.075,16.603075,14.172709
1,mae,0,0.1,17.10631,12.660225
1,mae,0,0.15,16.901495,12.471037
1,mse,0,0.05,26.725445,16.64378
1,mse,0,0.075,24.63332,13.639152
1,mse,0,0.1,23.911594,11.326376
1,mse,0,0.15,22.46529,11.826482
1,mae,1,0.05,16.717585,16.628578
1,mae,1,0.075,16.631762,15.000349
1,mae,1,0.1,16.690935,13.922703
1,mae,1,0.15,16.895247,12.467562
1,mse,1,0.05,25.409447,18.070494
1,mse,1,0.075,24.437336,15.05619
1,mse,1,0.1,23.251661,13.750642
1,mse,1,0.15,22.003054,12.141172
1,mae,2,0.05,16.329113,16.221239
1,mae,2,0.075,16.301189,15.034073
1,mae,2,0.1,16.213772,14.125952
1,mae,2,0.15,16.47398,11.885876
1,mse,2,0.05,25.07024,17.441004
1,mse,2,0.075,23.961964,15.517229
1,mse,2,0.1,22.742561,13.869411
1,mse,2,0.15,21.816769,11.034848
1,mae,3,0.05,16.27182,16.196026
1,mae,3,0.075,15.783211,14.471205
1,mae,3,0.1,15.964281,12.935524
1,mae,3,0.15,15.939669,12.543313
1,mse,3,0.05,24.90958,17.585079
1,mse,3,0.075,22.872993,15.076721
1,mse,3,0.1,22.927502,12.491724
1,mse,3,0.15,20.4249,11.615303
1,mae,4,0.05,15.78087,16.241472
1,mae,4,0.075,15.38866,14.687988
1,mae,4,0.1,15.124189,13.907776
1,mae,4,0.15,16.206284,14.028397
1,mse,4,0.05,23.088367,17.537115
1,mse,4,0.075,22.113361,15.517588
1,mse,4,0.1,21.255037,14.212672
1,mse,4,0.15,21.170265,14.640438
1,mae,5,0.05,15.165909,15.360781
1,mae,5,0.075,15.040885,14.550661
1,mae,5,0.1,15.272404,13.756313
1,mae,5,0.15,16.788889,14.073171
1,mse,5,0.05,22.115299,16.544815
1,mse,5,0.075,21.60817,15.780339
1,mse,5,0.1,21.125046,14.852207
1,mse,5,0.15,21.636209,15.627305
1,mae,6,0.05,15.218654,15.958703
1,mae,6,0.075,14.933765,15.317293
1,mae,6,0.1,16.038685,15.205699
1,mae,6,0.15,15.671669,13.567238
1,mse,6,0.05,21.963486,17.868916
1,mse,6,0.075,20.645563,17.445518
1,mse,6,0.1,21.812309,17.238338
1,mse,6,0.15,20.580154,15.16841
1,mae,7,0.05,14.767723,15.90967
1,mae,7,0.075,15.032781,15.244377
1,mae,7,0.1,16.10462,15.318681
1,mae,7,0.15,15.874096,13.552181
1,mse,7,0.05,21.349253,17.668985
1,mse,7,0.075,20.69309,16.998079
1,mse,7,0.1,21.721426,17.09824
1,mse,7,0.15,20.829121,14.510708
1,mae,8,0.05,15.01684,16.439812
1,mae,8,0.075,15.386725,16.293041
1,mae,8,0.1,15.451887,15.91314
1,mae,8,0.15,15.405291,14.346607
1,mse,8,0.05,21.678814,18.838051
1,mse,8,0.075,20.887371,18.750679
1,mse,8,0.1,21.299297,18.11466
1,mse,8,0.15,20.566841,15.624683
1,mae,9,0.05,15.443853,16.565948
1,mae,9,0.075,15.467291,17.44305
1,mae,9,0.1,15.488326,16.611242
1,mae,9,0.15,15.780609,15.708757
1,mse,9,0.05,22.596048,19.187649
1,mse,9,0.075,21.307289,20.938526
1,mse,9,0.1,21.041697,19.844774
1,mse,9,0.15,20.702103,17.653908
1,mae,10,0.05,15.621845,16.659582
1,mae,10,0.075,15.452754,16.592852
1,mae,10,0.1,15.150633,16.867184
1,mae,10,0.15,15.820545,16.682402
1,mse,10,0.05,22.852413,18.834705
1,mse,10,0.075,21.456377,19.397703
1,mse,10,0.1,20.073036,19.567408
1,mse,10,0.15,20.32988,18.802876
1,mae,11,0.05,14.952571,16.963976
1,mae,11,0.075,14.775477,15.728644
1,mae,11,0.1,14.784971,16.184086
1,mae,11,0.15,15.35103,16.458229
1,mse,11,0.05,21.940853,19.22785
1,mse,11,0.075,20.207153,17.314705
1,mse,11,0.1,19.62677,17.368317
1,mse,11,0.15,19.583046,18.007217
1,mae,12,0.05,15.194251,16.942467
1,mae,12,0.075,14.69881,15.803922
1,mae,12,0.1,14.572695,16.22212
1,mae,12,0.15,15.37581,15.56823
1,mse,12,0.05,22.369781,19.511581
1,mse,12,0.075,19.87727,17.58292
1,mse,12,0.1,19.418873,17.24015
1,mse,12,0.15,18.98243,15.50343
1,mae,13,0.05,14.997091,16.738636
1,mae,13,0.075,14.856354,15.78825
1,mae,13,0.1,14.884723,15.23035
1,mae,13,0.15,15.510897,14.515526
1,mse,13,0.05,21.839901,18.599426
1,mse,13,0.075,19.802608,16.828293
1,mse,13,0.1,19.543156,15.273639
1,mse,13,0.15,18.958389,12.827112
1,mae,14,0.05,13.442769,15.829855
1,mae,14,0.075,13.791349,15.68432
1,mae,14,0.1,13.790293,15.550678
1,mae,14,0.15,14.237884,15.424213
1,mse,14,0.05,18.349468,16.994423
1,mse,14,0.075,16.768316,16.061081
1,mse,14,0.1,16.221491,15.907333
1,mse,14,0.15,15.775068,15.386924
1,mae,15,0.05,13.43974,15.593027
1,mae,15,0.075,13.656077,15.283639
1,mae,15,0.1,13.887522,15.079733
1,mae,15,0.15,14.848919,15.356747
1,mse,15,0.05,18.38765,15.704152
1,mse,15,0.075,16.668589,14.657825
1,mse,15,0.1,16.475771,14.60789
1,mse,15,0.15,16.743561,14.671615
1,mae,16,0.05,14.090325,16.271397
1,mae,16,0.075,13.667461,15.321944
1,mae,16,0.1,14.27042,14.972401
1,mae,16,0.15,14.861835,14.895924
1,mse,16,0.05,18.76366,16.650368
1,mse,16,0.075,16.986012,14.79058
1,mse,16,0.1,16.867943,14.210932
1,mse,16,0.15,16.906713,14.322943
1,mae,17,0.05,14.490501,16.203869
1,mae,17,0.075,14.876362,15.894814
1,mae,17,0.1,14.344595,15.629181
1,mae,17,0.15,14.92018,14.71394
1,mse,17,0.05,18.417955,16.168306
1,mse,17,0.075,18.397377,15.204084
1,mse,17,0.1,17.115591,14.83832
1,mse,17,0.15,17.226109,13.67545
1,mae,18,0.05,13.790947,16.196915
1,mae,18,0.075,15.161651,15.421453
1,mae,18,0.1,14.646957,15.33224
1,mae,18,0.15,14.975714,14.827
1,mse,18,0.05,18.065809,15.839256
1,mse,18,0.075,18.46611,14.659437
1,mse,18,0.1,17.844946,14.123281
1,mse,18,0.15,17.91618,13.834455
1,mae,19,0.05,14.63245,16.654436
1,mae,19,0.075,15.893942,15.725871
1,mae,19,0.1,15.694789,15.753207
1,mae,19,0.15,15.690741,14.959957
1,mse,19,0.05,19.476509,17.016325
1,mse,19,0.075,19.797577,16.437296
1,mse,19,0.1,19.749277,15.193638
1,mse,19,0.15,18.905247,13.519552
1,mae,20,0.05,14.82385,16.429993
1,mae,20,0.075,16.546322,15.876172
1,mae,20,0.1,16.212116,15.915965
1,mae,20,0.15,15.984263,14.49142
1,mse,20,0.05,19.668808,16.589893
1,mse,20,0.075,22.266722,16.184055
1,mse,20,0.1,20.853916,15.808599
1,mse,20,0.15,19.924614,12.821478
1,mae,21,0.05,15.266119,16.714096
1,mae,21,0.075,15.729315,15.828931
1,mae,21,0.1,16.053631,15.78891
1,mae,21,0.15,16.400242,14.242929
1,mse,21,0.05,20.470924,16.809959
1,mse,21,0.075,21.202774,15.649681
1,mse,21,0.1,21.42107,15.513914
1,mse,21,0.15,20.355179,12.365589
1,mae,22,0.05,14.765773,16.196342
1,mae,22,0.075,15.608506,16.162605
1,mae,22,0.1,16.12006,15.430031
1,mae,22,0.15,18.215145,13.294538
1,mse,22,0.05,20.27215,15.990962
1,mse,22,0.075,20.657887,16.261536
1,mse,22,0.1,21.161915,15.060737
1,mse,22,0.15,24.793257,10.116093
1,mae,23,0.05,17.337917,15.020065
1,mae,23,0.075,16.925318,14.620729
1,mae,23,0.1,17.338207,13.898328
1,mae,23,0.15,17.471272,11.531878
1,mse,23,0.05,24.877827,13.521715
1,mse,23,0.075,24.007109,12.565499
1,mse,23,0.1,24.121923,11.569319
1,mse,23,0.15,23.450705,8.341759
2,mae,0,0.05,10.632698,28.46685
2,mae,0,0.075,11.93121,25.840296
2,mae,0,0.1,13.30317,22.629044
2,mae,0,0.15,18.840185,20.121103
2,mse,0,0.05,8.073683,47.639172
2,mse,0,0.075,10.26242,41.803833
2,mse,0,0.1,12.330736,31.714329
2,mse,0,0.15,21.815311,27.85009
2,mae,1,0.05,10.483056,28.871124
2,mae,1,0.075,11.977677,25.938004
2,mae,1,0.1,13.366552,24.471357
2,mae,1,0.15,18.827188,17.743172
2,mse,1,0.05,7.823471,50.808277
2,mse,1,0.075,10.277704,41.313725
2,mse,1,0.1,11.868654,37.159924
2,mse,1,0.15,20.426374,22.09074
2,mae,2,0.05,10.480176,28.656372
2,mae,2,0.075,12.493173,27.367439
2,mae,2,0.1,13.59663,26.60968
2,mae,2,0.15,18.743183,20.736502
2,mse,2,0.05,7.870085,49.405228
2,mse,2,0.075,10.617685,46.234436
2,mse,2,0.1,11.761613,44.033962
2,mse,2,0.15,20.442589,30.863199
2,mae,3,0.05,10.350377,30.018219
2,mae,3,0.075,11.079424,28.898218
2,mae,3,0.1,12.380486,27.314758
2,mae,3,0.15,16.552732,21.858858
2,mse,3,0.05,7.652965,52.208115
2,mse,3,0.075,8.202257,51.367393
2,mse,3,0.1,9.590354,46.137787
2,mse,3,0.15,15.770291,32.145241
2,mae,4,0.05,9.901163,29.709591
2,mae,4,0.075,10.606564,29.250397
2,mae,4,0.1,12.472527,27.903908
2,mae,4,0.15,16.606148,23.221516
2,mse,4,0.05,7.188541,52.658844
2,mse,4,0.075,7.830701,51.230453
2,mse,4,0.1,9.495874,47.879463
2,mse,4,0.15,15.971123,35.595116
2,mae,5,0.05,9.069084,27.767851
2,mae,5,0.075,10.263031,26.954472
2,mae,5,0.1,11.71504,26.237722
2,mae,5,0.15,16.170155,21.930033
2,mse,5,0.05,6.095115,46.456333
2,mse,5,0.075,7.073254,45.535698
2,mse,5,0.1,8.509469,44.717911
2,mse,5,0.15,15.004391,34.657772
2,mae,6,0.05,8.723064,26.931313
2,mae,6,0.075,9.613744,27.160425
2,mae,6,0.1,11.563296,26.391394
2,mae,6,0.15,14.83301,20.989164
2,mse,6,0.05,5.811241,43.483574
2,mse,6,0.075,6.667745,45.211098
2,mse,6,0.1,8.550806,43.645309
2,mse,6,0.15,12.711294,30.680275
2,mae,7,0.05,9.034668,27.808636
2,mae,7,0.075,10.623953,27.069017
2,mae,7,0.1,11.695663,26.919708
2,mae,7,0.15,15.598063,24.302567
2,mse,7,0.05,5.725594,46.450966
2,mse,7,0.075,7.307433,45.974621
2,mse,7,0.1,8.390512,46.062866
2,mse,7,0.15,14.207961,38.94857
2,mae,8,0.05,8.42321,26.740761
2,mae,8,0.075,12.297999,26.269184
2,mae,8,0.1,13.591963,26.603767
2,mae,8,0.15,18.145462,21.940353
2,mse,8,0.05,4.97611,43.734077
2,mse,8,0.075,9.247617,44.943237
2,mse,8,0.1,10.726995,45.345345
2,mse,8,0.15,18.820534,33.688259
2,mae,9,0.05,10.59041,25.951435
2,mae,9,0.075,14.311419,25.556879
2,mae,9,0.1,14.429115,26.026691
2,mae,9,0.15,18.304306,22.862406
2,mse,9,0.05,7.927946,42.694042
2,mse,9,0.075,12.683782,43.272583
2,mse,9,0.1,12.324516,43.873466
2,mse,9,0.15,19.024166,34.178417
2,mae,10,0.05,11.61335,26.485428
2,mae,10,0.075,15.916196,26.684031
2,mae,10,0.1,16.427956,26.337795
2,mae,10,0.15,18.973278,23.348843
2,mse,10,0.05,9.211607,44.719906
2,mse,10,0.075,15.275088,45.620552
2,mse,10,0.1,16.384377,44.25309
2,mse,10,0.15,19.963415,35.930229
2,mae,11,0.05,12.735301,27.933037
2,mae,11,0.075,16.230934,28.311424
2,mae,11,0.1,17.045788,26.789213
2,mae,11,0.15,19.194199,23.83843
2,mse,11,0.05,10.325422,48.795135
2,mse,11,0.075,16.195604,50.085205
2,mse,11,0.1,17.446878,45.243088
2,mse,11,0.15,20.475945,37.445705
2,mae,12,0.05,13.460806,27.886038
2,mae,12,0.075,17.281124,26.701698
2,mae,12,0.1,16.845137,26.866425
2,mae,12,0.15,19.460175,23.868786
2,mse,12,0.05,11.426401,48.417439
2,mse,12,0.075,17.387732,45.554489
2,mse,12,0.1,16.55345,45.649158
2,mse,12,0.15,21.800169,39.276657
2,mae,13,0.05,13.438856,27.998631
2,mae,13,0.075,17.857742,26.764065
2,mae,13,0.1,19.467194,25.643131
2,mae,13,0.15,20.216524,24.278816
2,mse,13,0.05,11.705681,47.850567
2,mse,13,0.075,18.415951,45.314507
2,mse,13,0.1,20.853117,43.090443
2,mse,13,0.15,24.162098,40.398567
2,mae,14,0.05,13.23215,27.956085
2,mae,14,0.075,18.145878,26.099184
2,mae,14,0.1,20.934275,25.122929
2,mae,14,0.15,21.418575,23.354759
2,mse,14,0.05,10.896156,47.171402
2,mse,14,0.075,18.670357,43.191528
2,mse,14,0.1,24.073994,41.361206
2,mse,14,0.15,26.642937,38.150501
2,mae,15,0.05,13.652657,27.04163
2,mae,15,0.075,19.738817,25.619469
2,mae,15,0.1,20.004353,25.348766
2,mae,15,0.15,23.04863,23.779068
2,mse,15,0.05,11.527231,46.040398
2,mse,15,0.075,22.301342,42.494713
2,mse,15,0.1,23.245111,41.36414
2,mse,15,0.15,30.412439,38.094017
2,mae,16,0.05,15.480804,25.79327
2,mae,16,0.075,19.313816,25.238346
2,mae,16,0.1,20.662037,23.922983
2,mae,16,0.15,22.261803,22.398109
2,mse,16,0.05,13.841869,43.354759
2,mse,16,0.075,21.357536,41.855362
2,mse,16,0.1,24.605158,38.56118
2,mse,16,0.15,28.240894,34.389687
2,mae,17,0.05,14.096334,25.899155
2,mae,17,0.075,18.127382,24.582308
2,mae,17,0.1,21.114937,23.926064
2,mae,17,0.15,21.550676,22.436283
2,mse,17,0.05,12.01092,42.935543
2,mse,17,0.075,19.629658,39.986496
2,mse,17,0.1,24.54369,38.151932
2,mse,17,0.15,26.562744,34.298397
2,mae,18,0.05,13.740813,25.603172
2,mae,18,0.075,18.878748,24.867428
2,mae,18,0.1,20.176065,24.130878
2,mae,18,0.15,21.159939,23.051826
2,mse,18,0.05,11.964102,42.339039
2,mse,18,0.075,20.111202,40.773548
2,mse,18,0.1,23.367126,38.637383
2,mse,18,0.15,26.244766,35.46244
2,mae,19,0.05,13.994589,27.463451
2,mae,19,0.075,16.54739,26.087284
2,mae,19,0.1,17.64282,23.34856
2,mae,19,0.15,20.874268,22.915056
2,mse,19,0.05,12.614484,46.313477
2,mse,19,0.075,16.431396,42.57235
2,mse,19,0.1,18.493877,35.998573
2,mse,19,0.15,25.075756,35.091347
2,mae,20,0.05,11.964142,27.332281
2,mae,20,0.075,16.006897,26.282867
2,mae,20,0.1,16.709225,24.479263
2,mae,20,0.15,18.385368,22.746164
2,mse,20,0.05,10.23063,45.265907
2,mse,20,0.075,15.138828,42.881626
2,mse,20,0.1,17.171612,38.654381
2,mse,20,0.15,21.191614,32.22068
2,mae,21,0.05,12.326668,29.1861
2,mae,21,0.075,15.016325,28.254734
2,mae,21,0.1,14.081144,25.157909
2,mae,21,0.15,16.602184,22.701351
2,mse,21,0.05,9.790815,49.989738
2,mse,21,0.075,13.940595,47.182114
2,mse,21,0.1,13.439455,38.776222
2,mse,21,0.15,19.821613,31.644638
2,mae,22,0.05,10.523161,29.155239
2,mae,22,0.075,14.099798,28.057045
2,mae,22,0.1,14.8174,26.325907
2,mae,22,0.15,15.91481,22.923763
2,mse,22,0.05,8.012181,50.896824
2,mse,22,0.075,13.12009,47.315697
2,mse,22,0.1,14.678624,43.101311
2,mse,22,0.15,18.460274,33.491348
2,mae,23,0.05,10.985834,29.445877
2,mae,23,0.075,12.236836,26.276981
2,mae,23,0.1,12.757697,24.816538
2,mae,23,0.15,16.27581,21.50544
2,mse,23,0.05,8.743727,49.997746
2,mse,23,0.075,10.806698,42.456348
2,mse,23,0.1,12.259345,37.617615
2,mse,23,0.15,17.918554,29.579149
3,mae,0,0.05,7.594058,17.750729
3,mae,0,0.075,10.229631,16.746401
3,mae,0,0.1,11.158766,15.960463
3,mae,0,0.15,12.768708,12.996109
3,mse,0,0.05,5.914562,20.711298
3,mse,0,0.075,8.427282,18.579147
3,mse,0,0.1,9.432999,17.462418
3,mse,0,0.15,11.509869,10.872231
3,mae,1,0.05,7.552635,17.825253
3,mae,1,0.075,10.098199,16.842628
3,mae,1,0.1,11.478987,16.070761
3,mae,1,0.15,12.902906,13.418852
3,mse,1,0.05,5.914812,20.71035
3,mse,1,0.075,8.336523,18.805485
3,mse,1,0.1,9.599566,17.471001
3,mse,1,0.15,11.486154,11.754385
3,mae,2,0.05,7.313366,17.227177
3,mae,2,0.075,9.362898,16.450096
3,mae,2,0.1,10.98274,15.03413
3,mae,2,0.15,13.349834,12.886366
3,mse,2,0.05,5.602098,19.728542
3,mse,2,0.075,7.543178,18.437115
3,mse,2,0.1,9.338168,15.435904
3,mse,2,0.15,12.211599,10.812733
3,mae,3,0.05,6.981503,19.802864
3,mae,3,0.075,9.240057,17.153063
3,mae,3,0.1,9.951082,16.027637
3,mae,3,0.15,12.500994,13.83301
3,mse,3,0.05,5.25223,26.149078
3,mse,3,0.075,7.701475,19.843876
3,mse,3,0.1,7.977505,17.975603
3,mse,3,0.15,11.131977,11.913628
3,mae,4,0.05,7.158136,19.544348
3,mae,4,0.075,7.916247,18.073021
3,mae,4,0.1,9.917763,16.083467
3,mae,4,0.15,11.78662,14.337018
3,mse,4,0.05,5.152165,25.788404
3,mse,4,0.075,5.751507,23.474186
3,mse,4,0.1,8.304462,18.209991
3,mse,4,0.15,9.961073,13.842096
3,mae,5,0.05,7.17881,19.088326
3,mae,5,0.075,8.656853,18.484798
3,mae,5,0.1,9.07469,17.129349
3,mae,5,0.15,11.724122,14.825224
3,mse,5,0.05,5.174631,25.543659
3,mse,5,0.075,6.432962,24.072876
3,mse,5,0.1,7.130404,21.266041
3,mse,5,0.15,9.834438,15.467466
3,mae,6,0.05,6.91603,19.790976
3,mae,6,0.075,8.242361,18.503262
3,mae,6,0.1,9.220725,16.798138
3,mae,6,0.15,11.158449,14.199776
3,mse,6,0.05,5.087427,25.957722
3,mse,6,0.075,6.371028,23.505466
3,mse,6,0.1,7.205355,18.890512
3,mse,6,0.15,9.118674,13.645295
3,mae,7,0.05,6.662816,17.250088
3,mae,7,0.075,8.275328,16.762177
3,mae,7,0.1,9.756616,16.950108
3,mae,7,0.15,11.530463,13.695817
3,mse,7,0.05,4.935014,22.064182
3,mse,7,0.075,6.308271,20.854053
3,mse,7,0.1,7.473111,20.155865
3,mse,7,0.15,9.444235,12.259792
3,mae,8,0.05,6.265174,18.911198
3,mae,8,0.075,8.832245,17.982304
3,mae,8,0.1,10.081735,15.295414
3,mae,8,0.15,12.26187,13.376126
3,mse,8,0.05,4.320417,26.897528
3,mse,8,0.075,6.580496,24.584393
3,mse,8,0.1,8.167337,16.663975
3,mse,8,0.15,10.437575,12.46974
3,mae,9,0.05,7.606467,18.803934
3,mae,9,0.075,9.224603,17.507132
3,mae,9,0.1,9.405663,17.302879
3,mae,9,0.15,12.337418,15.471975
3,mse,9,0.05,5.193245,25.010469
3,mse,9,0.075,6.72635,21.697454
3,mse,9,0.1,7.223843,21.836714
3,mse,9,0.15,10.740776,17.042046
3,mae,10,0.05,7.760582,19.281372
3,mae,10,0.075,9.602184,18.978813
3,mae,10,0.1,11.041603,17.523788
3,mae,10,0.15,12.574556,16.303883
3,mse,10,0.05,5.415424,24.984013
3,mse,10,0.075,7.201289,21.770367
3,mse,10,0.1,8.862828,19.696541
3,mse,10,0.15,11.222096,17.593063
