batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,8.848507,10.600128
0,mae,0,0.075,9.892503,9.242823
0,mae,0,0.1,10.855055,8.506662
0,mae,0,0.15,12.492099,8.841413
0,mse,0,0.05,5.294523,7.918263
0,mse,0,0.075,6.324819,5.620337
0,mse,0,0.1,7.302583,4.970941
0,mse,0,0.15,9.498114,5.348804
0,mae,1,0.05,8.04193,9.822664
0,mae,1,0.075,10.62121,9.137653
0,mae,1,0.1,11.27948,9.719112
0,mae,1,0.15,13.199379,8.345881
0,mse,1,0.05,4.421352,7.107704
0,mse,1,0.075,6.910214,5.668913
0,mse,1,0.1,7.883954,6.453993
0,mse,1,0.15,10.519073,4.519197
0,mae,2,0.05,8.964006,10.064013
0,mae,2,0.075,10.444436,9.523163
0,mae,2,0.1,11.305595,9.447568
0,mae,2,0.15,13.055787,8.690187
0,mse,2,0.05,5.433086,7.238974
0,mse,2,0.075,7.272913,6.196553
0,mse,2,0.1,7.694532,5.723194
0,mse,2,0.15,10.206138,4.572648
0,mae,3,0.05,9.335884,10.942699
0,mae,3,0.075,10.76612,9.794652
0,mae,3,0.1,13.434786,9.177607
0,mae,3,0.15,14.320494,8.840971
0,mse,3,0.05,5.779731,7.798561
0,mse,3,0.075,7.154394,5.97865
0,mse,3,0.1,10.260581,5.704897
0,mse,3,0.15,11.87155,5.40331
0,mae,4,0.05,8.759699,9.67569
0,mae,4,0.075,10.750891,10.137861
0,mae,4,0.1,12.221054,9.220686
0,mae,4,0.15,13.697429,8.6728
0,mse,4,0.05,5.149133,6.493163
0,mse,4,0.075,7.497822,6.615738
0,mse,4,0.1,8.986661,5.335783
0,mse,4,0.15,11.104141,5.094545
0,mae,5,0.05,9.492112,11.470184
0,mae,5,0.075,12.041181,10.896126
0,mae,5,0.1,12.922398,9.856968
0,mae,5,0.15,13.476026,8.840623
0,mse,5,0.05,5.911807,8.385295
0,mse,5,0.075,9.120989,7.319955
0,mse,5,0.1,10.494775,6.236736
0,mse,5,0.15,11.422044,5.378637
0,mae,6,0.05,10.479414,11.306658
0,mae,6,0.075,12.313727,11.43408
0,mae,6,0.1,13.507837,10.705086
0,mae,6,0.15,14.371069,8.401309
0,mse,6,0.05,6.816219,8.080374
0,mse,6,0.075,9.275811,8.200202
0,mse,6,0.1,10.900761,7.377527
0,mse,6,0.15,12.268376,4.619545
0,mae,7,0.05,9.9862,13.472616
0,mae,7,0.075,12.275055,10.76758
0,mae,7,0.1,13.359406,11.460045
0,mae,7,0.15,14.591135,9.195322
0,mse,7,0.05,5.972868,11.107027
0,mse,7,0.075,9.131604,7.151442
0,mse,7,0.1,10.584249,8.744854
0,mse,7,0.15,11.773659,6.023455
0,mae,8,0.05,9.731401,12.594337
0,mae,8,0.075,12.071785,12.092461
0,mae,8,0.1,13.056496,10.80205
0,mae,8,0.15,13.259044,11.203592
0,mse,8,0.05,5.832465,10.582587
0,mse,8,0.075,8.165888,9.578568
0,mse,8,0.1,9.948763,8.045671
0,mse,8,0.15,10.286154,8.651834
0,mae,9,0.05,9.066341,14.250952
0,mae,9,0.075,11.247409,14.222908
0,mae,9,0.1,12.475687,12.257244
0,mae,9,0.15,13.636653,11.191994
0,mse,9,0.05,4.976408,13.125167
0,mse,9,0.075,7.10149,12.535397
0,mse,9,0.1,9.259454,9.597855
0,mse,9,0.15,11.166405,7.914463
0,mae,10,0.05,8.646999,13.7293
0,mae,10,0.075,11.642428,12.635757
0,mae,10,0.1,12.591834,11.105671
0,mae,10,0.15,14.304834,10.770081
0,mse,10,0.05,4.611775,12.748979
0,mse,10,0.075,7.407113,10.202064
0,mse,10,0.1,9.266476,8.057245
0,mse,10,0.15,12.105271,7.068579
0,mae,11,0.05,8.21416,13.607047
0,mae,11,0.075,10.747292,11.047794
0,mae,11,0.1,11.723562,10.424307
0,mae,11,0.15,13.505348,10.175646
0,mse,11,0.05,4.328786,11.726765
0,mse,11,0.075,7.39827,8.500723
0,mse,11,0.1,8.918074,7.780456
0,mse,11,0.15,11.737791,7.149664
0,mae,12,0.05,8.292913,14.319298
0,mae,12,0.075,10.484664,12.070192
0,mae,12,0.1,11.242022,11.139167
0,mae,12,0.15,11.968062,9.747692
0,mse,12,0.05,4.544662,13.102802
0,mse,12,0.075,6.907088,9.428028
0,mse,12,0.1,8.304482,8.682413
0,mse,12,0.15,8.950231,6.443133
0,mae,13,0.05,7.706481,13.733706
0,mae,13,0.075,9.753927,11.882328
0,mae,13,0.1,11.044178,10.897288
0,mae,13,0.15,12.739482,8.867538
0,mse,13,0.05,4.062218,11.699873
0,mse,13,0.075,6.134367,8.977089
0,mse,13,0.1,7.727209,7.969893
0,mse,13,0.15,9.886045,4.944318
0,mae,14,0.05,8.661923,11.672883
0,mae,14,0.075,10.003227,10.62224
0,mae,14,0.1,10.79959,10.099232
0,mae,14,0.15,11.472812,9.828261
0,mse,14,0.05,5.029166,8.653425
0,mse,14,0.075,6.147431,7.091216
0,mse,14,0.1,7.243471,6.213209
0,mse,14,0.15,8.467446,6.514179
0,mae,15,0.05,9.466737,11.29655
0,mae,15,0.075,10.83954,10.857494
0,mae,15,0.1,11.658076,10.848568
0,mae,15,0.15,12.414537,10.79163
0,mse,15,0.05,5.895018,8.137811
0,mse,15,0.075,7.136304,7.296678
0,mse,15,0.1,7.957007,7.143143
0,mse,15,0.15,9.637611,7.892286
0,mae,16,0.05,10.476386,10.123892
0,mae,16,0.075,11.212133,9.90329
0,mae,16,0.1,11.828905,9.828838
0,mae,16,0.15,11.682984,10.153689
0,mse,16,0.05,7.106712,7.138206
0,mse,16,0.075,7.850905,6.674829
0,mse,16,0.1,8.765888,6.662744
0,mse,16,0.15,8.639328,7.278675
0,mae,17,0.05,11.305914,10.744535
0,mae,17,0.075,11.386518,10.437477
0,mae,17,0.1,11.72879,9.730021
0,mae,17,0.15,11.343643,9.401833
0,mse,17,0.05,7.635534,7.759184
0,mse,17,0.075,8.118931,7.577328
0,mse,17,0.1,8.724384,6.484411
0,mse,17,0.15,8.760212,6.41925
0,mae,18,0.05,11.126534,10.8377
0,mae,18,0.075,11.060929,10.44919
0,mae,18,0.1,11.542419,9.890474
0,mae,18,0.15,10.929639,9.232536
0,mse,18,0.05,7.625429,8.208441
0,mse,18,0.075,7.732018,7.364782
0,mse,18,0.1,8.490907,6.670805
0,mse,18,0.15,8.335962,6.008457
0,mae,19,0.05,10.147938,10.653757
0,mae,19,0.075,10.991293,9.70752
0,mae,19,0.1,11.684695,10.156007
0,mae,19,0.15,11.552977,9.376017
0,mse,19,0.05,6.669244,7.969233
0,mse,19,0.075,7.627098,6.283412
0,mse,19,0.1,8.599549,6.828885
0,mse,19,0.15,9.233398,6.131763
0,mae,20,0.05,9.190715,12.554697
0,mae,20,0.075,11.762315,9.548403
0,mae,20,0.1,12.079929,9.803934
0,mae,20,0.15,10.968245,9.196535
0,mse,20,0.05,5.987432,10.90607
0,mse,20,0.075,8.36982,6.272617
0,mse,20,0.1,9.133559,6.331562
0,mse,20,0.15,8.66366,5.714632
0,mae,21,0.05,8.925002,12.773703
0,mae,21,0.075,10.341335,10.771265
0,mae,21,0.1,11.57015,10.875381
0,mae,21,0.15,11.40451,9.221985
0,mse,21,0.05,5.458322,10.645769
0,mse,21,0.075,7.241642,7.722887
0,mse,21,0.1,8.568672,7.506089
0,mse,21,0.15,9.234241,5.621168
0,mae,22,0.05,8.718119,13.030958
0,mae,22,0.075,10.160211,10.886081
0,mae,22,0.1,10.874674,10.336993
0,mae,22,0.15,11.728844,9.44006
0,mse,22,0.05,5.594402,10.732004
0,mse,22,0.075,7.201832,7.592598
0,mse,22,0.1,8.12281,6.933329
0,mse,22,0.15,9.537728,5.829379
0,mae,23,0.05,8.76116,13.189716
0,mae,23,0.075,9.609791,10.89832
0,mae,23,0.1,11.033298,9.780072
0,mae,23,0.15,11.785821,8.712163
0,mse,23,0.05,5.548547,11.274395
0,mse,23,0.075,6.39443,6.977736
0,mse,23,0.1,8.166952,6.311446
0,mse,23,0.15,9.699778,5.191315
1,mae,0,0.05,11.981878,15.139758
1,mae,0,0.075,13.036215,12.480965
1,mae,0,0.1,12.318806,10.942234
1,mae,0,0.15,14.00302,9.178249
1,mse,0,0.05,13.711618,15.239676
1,mse,0,0.075,14.209704,11.163663
1,mse,0,0.1,14.444688,8.940756
1,mse,0,0.15,16.068836,6.363626
1,mae,1,0.05,11.985131,14.337304
1,mae,1,0.075,11.871216,13.190359
1,mae,1,0.1,11.968869,11.855748
1,mae,1,0.15,14.7707,9.407537
1,mse,1,0.05,13.642083,14.253048
1,mse,1,0.075,13.136033,12.281567
1,mse,1,0.1,13.363473,10.130242
1,mse,1,0.15,15.559335,5.830922
1,mae,2,0.05,11.477491,14.386589
1,mae,2,0.075,11.571556,12.789252
1,mae,2,0.1,11.62971,11.961814
1,mae,2,0.15,13.748868,10.287659
1,mse,2,0.05,12.940967,14.735907
1,mse,2,0.075,12.714686,11.67412
1,mse,2,0.1,12.874804,9.730931
1,mse,2,0.15,15.229384,6.988753
1,mae,3,0.05,11.302982,14.945838
1,mae,3,0.075,12.284616,13.211681
1,mae,3,0.1,12.638598,12.021572
1,mae,3,0.15,13.489702,10.920858
1,mse,3,0.05,12.738836,15.098566
1,mse,3,0.075,13.514735,12.500912
1,mse,3,0.1,13.805725,9.544368
1,mse,3,0.15,15.433578,8.098495
1,mae,4,0.05,11.512775,15.255569
1,mae,4,0.075,11.619317,13.837049
1,mae,4,0.1,12.67728,13.723251
1,mae,4,0.15,13.518659,11.346956
1,mse,4,0.05,13.257404,15.901029
1,mse,4,0.075,13.013441,13.086895
1,mse,4,0.1,14.883764,12.321877
1,mse,4,0.15,14.853863,9.382633
1,mae,5,0.05,11.782299,15.083185
1,mae,5,0.075,11.465605,13.817875
1,mae,5,0.1,11.59139,13.441826
1,mae,5,0.15,13.323148,12.560716
1,mse,5,0.05,13.614574,16.235548
1,mse,5,0.075,12.913788,13.369789
1,mse,5,0.1,13.662659,12.723904
1,mse,5,0.15,14.734172,10.783856
1,mae,6,0.05,11.295375,14.893326
1,mae,6,0.075,11.529959,14.619939
1,mae,6,0.1,12.00058,14.187565
1,mae,6,0.15,12.683266,12.885809
1,mse,6,0.05,12.893498,16.135994
1,mse,6,0.075,13.403865,15.304733
1,mse,6,0.1,13.708004,14.162817
1,mse,6,0.15,14.317159,11.547617
1,mae,7,0.05,10.624916,15.039952
1,mae,7,0.075,11.64465,14.527402
1,mae,7,0.1,12.041858,14.252628
1,mae,7,0.15,13.210491,12.905499
1,mse,7,0.05,12.290555,16.046013
1,mse,7,0.075,13.479924,14.322665
1,mse,7,0.1,13.478174,13.364423
1,mse,7,0.15,14.274611,11.278174
1,mae,8,0.05,11.98844,15.645521
1,mae,8,0.075,11.75237,14.666643
1,mae,8,0.1,12.387732,14.547567
1,mae,8,0.15,14.297783,12.150492
1,mse,8,0.05,14.309831,16.597334
1,mse,8,0.075,13.621367,13.630112
1,mse,8,0.1,13.682606,13.393755
1,mse,8,0.15,15.664524,9.791306
1,mae,9,0.05,11.909204,16.316555
1,mae,9,0.075,12.417696,14.890726
1,mae,9,0.1,13.281295,15.191475
1,mae,9,0.15,14.812457,12.32583
1,mse,9,0.05,13.842248,17.524605
1,mse,9,0.075,13.726055,14.037876
1,mse,9,0.1,14.43909,13.692371
1,mse,9,0.15,16.634411,9.856911
1,mae,10,0.05,11.824011,17.066595
1,mae,10,0.075,11.925114,15.06209
1,mae,10,0.1,12.408045,14.735142
1,mae,10,0.15,14.110795,11.75634
1,mse,10,0.05,13.75661,18.388855
1,mse,10,0.075,13.325976,13.964527
1,mse,10,0.1,13.475513,13.07148
1,mse,10,0.15,16.087219,9.169658
1,mae,11,0.05,12.160264,17.15591
1,mae,11,0.075,11.656979,15.910106
1,mae,11,0.1,12.025163,14.551157
1,mae,11,0.15,14.923332,11.787028
1,mse,11,0.05,14.302525,18.135365
1,mse,11,0.075,12.769945,15.143772
1,mse,11,0.1,13.157413,13.043689
1,mse,11,0.15,17.065136,9.491326
1,mae,12,0.05,11.18012,16.917376
1,mae,12,0.075,12.023216,15.409344
1,mae,12,0.1,12.784925,13.943043
1,mae,12,0.15,14.401256,11.351981
1,mse,12,0.05,12.191443,17.747726
1,mse,12,0.075,13.232958,14.185423
1,mse,12,0.1,14.83954,12.149049
1,mse,12,0.15,16.574379,8.897684
1,mae,13,0.05,10.648639,17.086918
1,mae,13,0.075,12.109285,16.215588
1,mae,13,0.1,13.731953,14.652655
1,mae,13,0.15,14.311525,11.346523
1,mse,13,0.05,11.311241,17.878044
1,mse,13,0.075,13.261179,15.056734
1,mse,13,0.1,15.053958,12.755251
1,mse,13,0.15,16.692595,9.176664
1,mae,14,0.05,10.844198,16.480103
1,mae,14,0.075,12.182655,16.287624
1,mae,14,0.1,14.024412,14.872339
1,mae,14,0.15,14.942109,11.466083
1,mse,14,0.05,11.160774,16.671196
1,mse,14,0.075,12.851082,15.043573
1,mse,14,0.1,15.715231,12.524553
1,mse,14,0.15,17.63023,8.289021
1,mae,15,0.05,11.260381,16.8904
1,mae,15,0.075,12.537496,16.273087
1,mae,15,0.1,14.458452,14.927312
1,mae,15,0.15,15.691051,11.547502
1,mse,15,0.05,12.063147,17.605223
1,mse,15,0.075,13.92429,14.690877
1,mse,15,0.1,16.421087,12.748886
1,mse,15,0.15,18.749065,8.315423
1,mae,16,0.05,11.468725,16.333759
1,mae,16,0.075,12.316357,15.362663
1,mae,16,0.1,13.741852,14.314087
1,mae,16,0.15,16.43388,11.655344
1,mse,16,0.05,12.205193,16.510479
1,mse,16,0.075,14.296256,13.800055
1,mse,16,0.1,16.366501,12.4551
1,mse,16,0.15,20.111061,9.049593
1,mae,17,0.05,10.722075,16.85527
1,mae,17,0.075,12.796965,15.536823
1,mae,17,0.1,13.353863,15.674345
1,mae,17,0.15,15.433785,12.131632
1,mse,17,0.05,10.155474,17.35692
1,mse,17,0.075,15.146002,14.207033
1,mse,17,0.1,15.395847,14.283659
1,mse,17,0.15,18.874939,9.922516
1,mae,18,0.05,10.768538,18.388502
1,mae,18,0.075,12.315168,17.920502
1,mae,18,0.1,14.388235,14.875609
1,mae,18,0.15,14.749162,12.770721
1,mse,18,0.05,10.093019,21.945616
1,mse,18,0.075,12.926777,19.779396
1,mse,18,0.1,17.287199,13.334871
1,mse,18,0.15,18.071825,10.668662
1,mae,19,0.05,10.485549,18.750607
1,mae,19,0.075,13.360447,15.73892
1,mae,19,0.1,13.292084,15.447567
1,mae,19,0.15,14.191418,12.051646
1,mse,19,0.05,10.074104,22.255552
1,mse,19,0.075,15.437452,14.961302
1,mse,19,0.1,15.85924,14.351034
1,mse,19,0.15,17.581209,9.499499
1,mae,20,0.05,12.354845,16.505741
1,mae,20,0.075,12.941513,15.280752
1,mae,20,0.1,13.11722,14.070652
1,mae,20,0.15,13.935402,11.88903
1,mse,20,0.05,14.50223,16.799868
1,mse,20,0.075,15.238325,14.650326
1,mse,20,0.1,15.262306,12.736269
1,mse,20,0.15,17.240795,9.36507
1,mae,21,0.05,11.775734,16.795097
1,mae,21,0.075,12.377755,14.492329
1,mae,21,0.1,13.087896,13.468268
1,mae,21,0.15,13.659815,12.614254
1,mse,21,0.05,14.063148,17.203382
1,mse,21,0.075,14.411308,13.577716
1,mse,21,0.1,15.532286,11.485172
1,mse,21,0.15,17.07119,10.467327
1,mae,22,0.05,11.129193,15.977549
1,mae,22,0.075,13.066793,13.365956
1,mae,22,0.1,13.36311,12.843711
1,mae,22,0.15,13.66276,11.974171
1,mse,22,0.05,13.229877,15.899122
1,mse,22,0.075,15.84178,11.603861
1,mse,22,0.1,15.629371,10.979216
1,mse,22,0.15,16.931961,9.312163
1,mae,23,0.05,12.035353,15.777426
1,mae,23,0.075,14.332006,13.465568
1,mae,23,0.1,13.973072,11.953351
1,mae,23,0.15,14.190565,10.906143
1,mse,23,0.05,13.920925,15.613414
1,mse,23,0.075,16.45446,11.783972
1,mse,23,0.1,16.028648,9.640356
1,mse,23,0.15,17.162935,7.988287
2,mae,0,0.05,11.88813,28.856581
2,mae,0,0.075,18.206528,26.230919
2,mae,0,0.1,20.355909,22.908897
2,mae,0,0.15,25.35166,18.686638
2,mse,0,0.05,9.517162,49.618797
2,mse,0,0.075,18.597759,41.936035
2,mse,0,0.1,23.594822,32.336937
2,mse,0,0.15,36.914082,22.766199
2,mae,1,0.05,12.451506,30.188427
2,mae,1,0.075,18.018421,27.563278
2,mae,1,0.1,19.786118,25.757866
2,mae,1,0.15,26.545805,19.801083
2,mse,1,0.05,10.813804,53.898781
2,mse,1,0.075,19.031693,44.646313
2,mse,1,0.1,23.145168,38.992882
2,mse,1,0.15,39.889946,25.335812
2,mae,2,0.05,13.158901,30.359198
