batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,6.56947,41.593685
0,mse,16,0.075,11.955124,37.08873
0,mse,16,0.1,14.182499,34.245689
0,mse,16,0.15,17.853579,31.227703
0,mae,17,0.05,9.61615,27.888966
0,mae,17,0.075,12.272505,26.163181
0,mae,17,0.1,13.462044,25.054827
0,mae,17,0.15,15.927282,23.30932
0,mse,17,0.05,7.685328,42.417816
0,mse,17,0.075,11.38891,38.07637
0,mse,17,0.1,13.024672,35.365204
0,mse,17,0.15,17.072123,31.286776
0,mae,18,0.05,8.811363,28.347637
0,mae,18,0.075,11.553761,26.234835
0,mae,18,0.1,12.85304,25.302294
0,mae,18,0.15,15.300315,23.834244
0,mse,18,0.05,6.262609,44.779888
0,mse,18,0.075,9.453239,38.382439
0,mse,18,0.1,11.560745,35.852402
0,mse,18,0.15,15.71843,32.003506
0,mae,19,0.05,9.777184,28.468477
0,mae,19,0.075,12.106056,26.678482
0,mae,19,0.1,13.119905,26.007622
0,mae,19,0.15,15.818684,23.846237
0,mse,19,0.05,7.265999,44.013863
0,mse,19,0.075,10.445215,39.005112
0,mse,19,0.1,11.916574,37.086517
0,mse,19,0.15,16.666693,31.775974
0,mae,20,0.05,9.361104,28.622747
0,mae,20,0.075,11.555799,27.384037
0,mae,20,0.1,12.225805,26.656448
0,mae,20,0.15,14.929064,24.800983
0,mse,20,0.05,6.725214,44.645721
0,mse,20,0.075,9.749292,41.302444
0,mse,20,0.1,10.774382,38.951359
0,mse,20,0.15,14.976676,33.75795
0,mae,21,0.05,9.145916,29.143894
0,mae,21,0.075,10.934649,28.276764
0,mae,21,0.1,12.455544,27.305822
0,mae,21,0.15,14.311041,26.264317
0,mse,21,0.05,6.537466,46.74477
0,mse,21,0.075,8.552426,43.986343
0,mse,21,0.1,10.460841,41.050018
0,mse,21,0.15,13.390568,38.023243
0,mae,22,0.05,9.201717,29.761238
0,mae,22,0.075,11.544669,28.657644
0,mae,22,0.1,12.260534,27.716017
0,mae,22,0.15,13.794584,26.34034
0,mse,22,0.05,6.419272,48.191269
0,mse,22,0.075,9.138686,45.121948
0,mse,22,0.1,9.919213,42.463444
0,mse,22,0.15,12.069128,38.941093
0,mae,23,0.05,8.841557,28.775791
0,mae,23,0.075,11.520081,27.319473
0,mae,23,0.1,12.353901,26.535774
0,mae,23,0.15,14.360862,25.230358
0,mse,23,0.05,6.23267,45.265694
0,mse,23,0.075,9.133413,41.219536
0,mse,23,0.1,10.225361,39.049091
0,mse,23,0.15,13.531507,35.623772
1,mae,0,0.05,14.897007,27.723061
1,mae,0,0.075,15.790536,26.496605
1,mae,0,0.1,16.872772,25.410242
1,mae,0,0.15,18.099524,23.969358
1,mse,0,0.05,16.760935,44.945114
1,mse,0,0.075,17.98731,41.523384
1,mse,0,0.1,19.842686,38.844532
1,mse,0,0.15,22.543926,35.056679
1,mae,1,0.05,15.44204,26.706036
1,mae,1,0.075,16.947975,25.1208
1,mae,1,0.1,17.529266,24.649723
1,mae,1,0.15,18.971672,22.88694
1,mse,1,0.05,17.410492,41.802357
1,mse,1,0.075,20.372524,37.423134
1,mse,1,0.1,21.414347,36.596134
1,mse,1,0.15,24.185928,31.58532
1,mae,2,0.05,15.098104,26.483032
1,mae,2,0.075,16.396738,25.098328
1,mae,2,0.1,16.589249,24.308979
1,mae,2,0.15,17.642065,22.514191
1,mse,2,0.05,17.175875,43.35091
1,mse,2,0.075,19.334379,40.038013
1,mse,2,0.1,19.664883,37.590118
1,mse,2,0.15,21.743153,33.66729
1,mae,3,0.05,14.868989,26.431812
1,mae,3,0.075,16.263052,24.876675
1,mae,3,0.1,17.687992,24.35021
1,mae,3,0.15,19.077923,22.880804
1,mse,3,0.05,17.12826,42.545742
1,mse,3,0.075,19.37236,38.116287
1,mse,3,0.1,21.756142,36.55846
1,mse,3,0.15,24.103901,32.83297
1,mae,4,0.05,15.122523,26.788761
1,mae,4,0.075,17.685289,24.347801
1,mae,4,0.1,18.338306,23.718031
1,mae,4,0.15,19.600674,22.587963
1,mse,4,0.05,17.666809,43.245621
1,mse,4,0.075,21.030622,36.72073
1,mse,4,0.1,22.40601,35.091942
1,mse,4,0.15,23.894897,33.059032
1,mae,5,0.05,14.982125,25.344742
1,mae,5,0.075,17.359079,23.961977
1,mae,5,0.1,17.911533,23.036478
1,mae,5,0.15,20.031868,21.432976
1,mse,5,0.05,17.704643,39.578964
1,mse,5,0.075,21.969296,35.714546
1,mse,5,0.1,22.781292,33.051682
1,mse,5,0.15,25.784512,29.295364
1,mae,6,0.05,15.245719,25.459284
1,mae,6,0.075,17.560993,23.959917
1,mae,6,0.1,18.218174,23.351738
1,mae,6,0.15,20.53664,21.627155
1,mse,6,0.05,18.563957,39.953888
1,mse,6,0.075,21.886726,35.923019
1,mse,6,0.1,22.598572,34.659412
1,mse,6,0.15,26.267796,29.718729
1,mae,7,0.05,14.546988,25.472321
1,mae,7,0.075,17.235041,23.824596
1,mae,7,0.1,18.441528,23.158449
1,mae,7,0.15,19.877581,21.854164
1,mse,7,0.05,16.780182,40.478966
1,mse,7,0.075,21.375847,35.659889
1,mse,7,0.1,23.418438,33.745995
1,mse,7,0.15,26.207541,30.752165
1,mae,8,0.05,14.807528,25.556072
1,mae,8,0.075,17.170311,24.155968
1,mae,8,0.1,18.43071,23.59705
1,mae,8,0.15,20.588873,22.297062
1,mse,8,0.05,16.558762,39.365555
1,mse,8,0.075,20.854355,35.883713
1,mse,8,0.1,23.051754,34.359604
1,mse,8,0.15,27.631598,30.722702
1,mae,9,0.05,13.423117,26.155703
1,mae,9,0.075,15.413913,25.216022
1,mae,9,0.1,17.118435,24.191654
1,mae,9,0.15,19.272812,22.453831
1,mse,9,0.05,15.267401,40.997276
1,mse,9,0.075,18.124615,38.25351
1,mse,9,0.1,20.830709,35.843185
1,mse,9,0.15,24.920645,32.172424
1,mae,10,0.05,12.409536,27.169258
1,mae,10,0.075,14.554239,25.686337
1,mae,10,0.1,16.786867,24.697035
1,mae,10,0.15,19.331459,22.503599
1,mse,10,0.05,12.884588,43.806343
1,mse,10,0.075,16.474239,39.94199
1,mse,10,0.1,20.894798,36.795227
1,mse,10,0.15,25.730621,31.17992
1,mae,11,0.05,13.136751,27.336332
1,mae,11,0.075,15.326746,25.935867
1,mae,11,0.1,16.445501,25.39135
1,mae,11,0.15,18.576107,23.640514
1,mse,11,0.05,14.884987,45.761284
1,mse,11,0.075,19.599846,41.164177
1,mse,11,0.1,21.666161,39.600719
1,mse,11,0.15,25.064615,34.831516
1,mae,12,0.05,14.149614,27.373108
1,mae,12,0.075,16.114063,26.244038
1,mae,12,0.1,17.115515,25.64064
1,mae,12,0.15,19.141521,24.099035
1,mse,12,0.05,16.731861,45.939293
1,mse,12,0.075,20.703997,42.272392
1,mse,12,0.1,22.752899,40.435123
1,mse,12,0.15,26.284376,35.151009
1,mae,13,0.05,13.218751,26.570099
1,mae,13,0.075,15.448391,25.463198
1,mae,13,0.1,16.549952,24.895393
1,mae,13,0.15,18.308197,24.128845
1,mse,13,0.05,14.371367,44.70359
1,mse,13,0.075,19.418562,41.021439
1,mse,13,0.1,21.685026,39.458427
1,mse,13,0.15,24.871342,36.780449
1,mae,14,0.05,12.757883,26.948921
1,mae,14,0.075,14.569067,25.994362
1,mae,14,0.1,15.409863,25.616224
1,mae,14,0.15,17.631237,24.161743
1,mse,14,0.05,15.006766,46.096798
1,mse,14,0.075,18.469503,42.734207
1,mse,14,0.1,19.897896,41.214718
1,mse,14,0.15,24.427103,36.645378
1,mae,15,0.05,12.611919,27.718407
1,mae,15,0.075,14.621814,26.186424
1,mae,15,0.1,15.99821,25.315319
1,mae,15,0.15,17.41647,24.328033
1,mse,15,0.05,13.769325,46.310547
1,mse,15,0.075,17.315437,41.385406
1,mse,15,0.1,19.724953,38.887215
1,mse,15,0.15,22.938955,35.997051
1,mae,16,0.05,12.214264,27.481846
1,mae,16,0.075,13.796881,26.340225
1,mae,16,0.1,14.680143,26.009886
1,mae,16,0.15,16.141621,25.763062
1,mse,16,0.05,13.610619,45.259941
1,mse,16,0.075,16.970985,41.314743
1,mse,16,0.1,18.585735,40.183319
1,mse,16,0.15,20.071466,39.257282
1,mae,17,0.05,12.305047,27.765934
1,mae,17,0.075,14.075249,26.260521
1,mae,17,0.1,14.96274,25.820869
1,mae,17,0.15,15.712082,25.191532
1,mse,17,0.05,12.751295,46.216442
1,mse,17,0.075,15.614041,41.206436
1,mse,17,0.1,17.259531,39.934898
1,mse,17,0.15,18.282476,37.742851
1,mae,18,0.05,13.625866,26.249508
1,mae,18,0.075,14.806537,25.579514
1,mae,18,0.1,15.711049,25.503273
1,mae,18,0.15,16.65798,24.55855
1,mse,18,0.05,16.273138,39.90284
1,mse,18,0.075,18.480972,38.289955
1,mse,18,0.1,19.689684,38.096371
1,mse,18,0.15,20.666927,35.586166
1,mae,19,0.05,13.527102,28.214046
1,mae,19,0.075,14.626209,26.936718
