batch_index,metric,tau,area,comp,suff
0,mse,9,0.05,3.857698,42.19426
0,mse,9,0.075,6.772311,37.562252
0,mse,9,0.1,8.049427,35.207916
0,mse,9,0.15,11.149302,29.562618
0,mae,10,0.05,8.057715,26.194141
0,mae,10,0.075,11.198275,25.112514
0,mae,10,0.1,12.652306,23.632509
0,mae,10,0.15,14.21049,21.511597
0,mse,10,0.05,5.869955,39.26804
0,mse,10,0.075,9.258665,36.053932
0,mse,10,0.1,11.113652,31.998377
0,mse,10,0.15,13.144303,26.924185
0,mae,11,0.05,8.327202,26.705803
0,mae,11,0.075,10.74503,25.679684
0,mae,11,0.1,11.876226,24.140732
0,mae,11,0.15,13.942846,21.704527
0,mse,11,0.05,5.928339,40.524914
0,mse,11,0.075,8.839888,37.461491
0,mse,11,0.1,10.426456,33.444176
0,mse,11,0.15,13.222956,27.2342
0,mae,12,0.05,8.027061,26.767365
0,mae,12,0.075,10.630481,25.439579
0,mae,12,0.1,11.900369,24.590958
0,mae,12,0.15,13.328283,21.915443
0,mse,12,0.05,5.876756,40.78862
0,mse,12,0.075,8.796671,36.807648
0,mse,12,0.1,10.393736,34.474697
0,mse,12,0.15,12.467007,27.806423
0,mae,13,0.05,8.32095,27.053295
0,mae,13,0.075,11.464155,25.158632
0,mae,13,0.1,12.55764,24.215939
0,mae,13,0.15,13.960964,21.601728
0,mse,13,0.05,6.283071,40.855217
0,mse,13,0.075,10.101521,36.181499
0,mse,13,0.1,11.506149,33.445358
0,mse,13,0.15,13.83293,26.930838
0,mae,14,0.05,9.009502,26.847351
0,mae,14,0.075,10.798326,25.240662
0,mae,14,0.1,11.888549,24.627605
0,mae,14,0.15,13.406941,21.981827
0,mse,14,0.05,7.09635,40.411781
0,mse,14,0.075,9.502146,36.303699
0,mse,14,0.1,10.931952,34.558693
0,mse,14,0.15,13.056587,28.109112
0,mae,15,0.05,9.408899,26.389246
0,mae,15,0.075,11.338942,25.256683
0,mae,15,0.1,11.771749,24.102482
0,mae,15,0.15,13.427104,22.323757
0,mse,15,0.05,7.560572,39.745354
0,mse,15,0.075,10.37731,36.831882
0,mse,15,0.1,10.679481,33.511372
0,mse,15,0.15,12.527004,29.162029
0,mae,16,0.05,9.428779,26.949753
0,mae,16,0.075,10.621824,25.160381
0,mae,16,0.1,12.168585,24.00412
0,mae,16,0.15,13.110552,22.363319
0,mse,16,0.05,7.727731,41.263725
0,mse,16,0.075,9.72204,36.706005
0,mse,16,0.1,11.231803,33.468155
0,mse,16,0.15,12.396969,29.629208
0,mae,17,0.05,8.902851,26.956821
0,mae,17,0.075,10.664418,25.146372
0,mae,17,0.1,12.0658,24.36713
0,mae,17,0.15,13.011709,22.364597
0,mse,17,0.05,7.304664,41.777267
0,mse,17,0.075,9.521896,36.758789
0,mse,17,0.1,11.267694,34.514141
0,mse,17,0.15,12.36793,29.353645
0,mae,18,0.05,8.514945,27.47361
0,mae,18,0.075,10.880384,25.26548
0,mae,18,0.1,11.866411,24.452608
0,mae,18,0.15,13.131775,21.801765
0,mse,18,0.05,6.499087,43.125118
0,mse,18,0.075,9.386783,37.056725
0,mse,18,0.1,10.796574,35.011932
0,mse,18,0.15,11.93203,28.312267
0,mae,19,0.05,8.632004,26.925997
0,mae,19,0.075,10.430399,25.582834
0,mae,19,0.1,11.275564,24.516769
0,mae,19,0.15,12.295316,21.960232
0,mse,19,0.05,6.691628,41.485256
0,mse,19,0.075,8.81621,37.790527
0,mse,19,0.1,9.898476,34.91111
0,mse,19,0.15,11.337147,28.764313
0,mae,20,0.05,8.591923,27.023346
0,mae,20,0.075,10.251486,25.41851
0,mae,20,0.1,10.760238,24.586212
0,mae,20,0.15,12.170135,22.529716
0,mse,20,0.05,6.984836,41.746815
0,mse,20,0.075,8.815499,37.459747
0,mse,20,0.1,9.478525,35.734459
0,mse,20,0.15,11.17197,30.711227
0,mae,21,0.05,9.116628,27.195644
0,mae,21,0.075,10.278665,25.233414
0,mae,21,0.1,10.691143,24.054861
0,mae,21,0.15,12.725771,22.1143
0,mse,21,0.05,7.125307,42.230488
0,mse,21,0.075,8.603292,36.72028
0,mse,21,0.1,9.119999,33.901554
0,mse,21,0.15,11.520049,30.057814
0,mae,22,0.05,9.079142,26.864559
0,mae,22,0.075,10.700335,25.058983
0,mae,22,0.1,11.299006,23.671318
0,mae,22,0.15,12.680144,21.451294
0,mse,22,0.05,7.114629,41.521065
0,mse,22,0.075,9.260862,36.354004
0,mse,22,0.1,9.893766,32.771797
0,mse,22,0.15,11.692307,28.06089
0,mae,23,0.05,8.814898,26.962006
0,mae,23,0.075,10.431895,24.946688
0,mae,23,0.1,10.988775,23.782244
0,mae,23,0.15,12.325424,21.349628
0,mse,23,0.05,7.13436,41.780113
0,mse,23,0.075,8.667175,36.643963
