batch_index,metric,tau,area,comp,suff
0,mse,23,0.1,12.341385,34.199036
0,mse,23,0.15,16.499258,28.667456
1,mae,0,0.05,15.827244,25.954218
1,mae,0,0.075,17.792883,23.005634
1,mae,0,0.1,18.807751,21.665104
1,mae,0,0.15,21.123047,18.287754
1,mse,0,0.05,18.771606,38.443733
1,mse,0,0.075,22.725805,30.900875
1,mse,0,0.1,25.128819,27.669914
1,mse,0,0.15,29.255646,20.608017
1,mae,1,0.05,16.360275,25.160053
1,mae,1,0.075,18.241604,22.528757
1,mae,1,0.1,19.757372,21.468525
1,mae,1,0.15,21.779238,18.045055
1,mse,1,0.05,19.812302,36.38908
1,mse,1,0.075,23.776489,29.634502
1,mse,1,0.1,27.252495,27.506065
1,mse,1,0.15,31.649778,20.073971
1,mae,2,0.05,16.71925,25.087833
1,mae,2,0.075,18.31876,22.562658
1,mae,2,0.1,19.398661,20.865122
1,mae,2,0.15,21.030931,18.005661
1,mse,2,0.05,20.84166,36.707798
1,mse,2,0.075,24.622189,29.593246
1,mse,2,0.1,26.981014,25.607723
1,mse,2,0.15,30.577389,20.211884
1,mae,3,0.05,16.743301,25.193275
1,mae,3,0.075,18.367699,22.39706
1,mae,3,0.1,18.897141,21.110634
1,mae,3,0.15,20.268646,18.46981
1,mse,3,0.05,20.957249,37.190105
1,mse,3,0.075,24.351988,29.585602
1,mse,3,0.1,25.663292,26.772335
1,mse,3,0.15,27.907021,21.364185
1,mae,4,0.05,16.784225,26.059185
1,mae,4,0.075,18.459743,22.962107
1,mae,4,0.1,18.526138,20.845831
1,mae,4,0.15,20.590029,18.460634
1,mse,4,0.05,20.531509,40.338902
1,mse,4,0.075,23.869446,31.68191
1,mse,4,0.1,24.019264,26.191126
1,mse,4,0.15,28.946514,21.390068
1,mae,5,0.05,16.63883,25.506618
1,mae,5,0.075,18.672283,22.994907
1,mae,5,0.1,19.510817,21.003769
1,mae,5,0.15,21.106789,18.265789
1,mse,5,0.05,20.377296,38.410057
1,mse,5,0.075,24.554829,32.162804
1,mse,5,0.1,27.042053,27.306999
1,mse,5,0.15,31.338333,20.927299
1,mae,6,0.05,16.120155,25.110588
1,mae,6,0.075,17.977985,22.369743
1,mae,6,0.1,19.024822,20.945164
1,mae,6,0.15,21.913937,18.194336
1,mse,6,0.05,18.927677,36.947418
1,mse,6,0.075,23.858303,30.435894
1,mse,6,0.1,26.063358,27.032583
1,mse,6,0.15,34.085567,20.914551
1,mae,7,0.05,15.936504,24.906105
1,mae,7,0.075,18.086555,22.641233
1,mae,7,0.1,18.92742,21.357342
1,mae,7,0.15,21.778038,18.332825
1,mse,7,0.05,18.340271,36.051765
1,mse,7,0.075,23.616188,30.787659
1,mse,7,0.1,25.273384,27.643864
1,mse,7,0.15,31.837034,21.371372
1,mae,8,0.05,15.708197,24.692848
1,mae,8,0.075,18.425505,22.722942
1,mae,8,0.1,19.647438,20.530285
1,mae,8,0.15,21.483833,17.891788
1,mse,8,0.05,18.840935,35.561268
1,mse,8,0.075,23.859192,30.714956
1,mse,8,0.1,26.276691,25.211632
1,mse,8,0.15,30.479111,19.877003
1,mae,9,0.05,15.488981,25.211292
1,mae,9,0.075,18.278919,22.427433
1,mae,9,0.1,19.689861,20.628088
1,mae,9,0.15,22.915142,17.855501
1,mse,9,0.05,18.586317,36.552391
1,mse,9,0.075,23.689919,29.896069
1,mse,9,0.1,26.294243,25.220203
1,mse,9,0.15,34.542877,19.475246
