batch_index,metric,tau,area,comp,suff
0,mae,16,0.075,5.678987,11.920784
0,mae,16,0.1,5.929707,11.738251
0,mae,16,0.15,6.393559,10.605811
0,mse,16,0.05,1.625751,10.280289
0,mse,16,0.075,2.608056,9.682929
0,mse,16,0.1,2.727064,9.453536
0,mse,16,0.15,3.139031,8.188383
0,mae,17,0.05,4.278709,11.484701
0,mae,17,0.075,4.477175,11.777817
0,mae,17,0.1,5.732996,11.500367
0,mae,17,0.15,6.050486,11.413957
0,mse,17,0.05,1.456118,9.110826
0,mse,17,0.075,1.649976,9.138018
0,mse,17,0.1,2.61188,8.79341
0,mse,17,0.15,2.783128,8.531395
0,mae,18,0.05,4.530782,12.185295
0,mae,18,0.075,4.395055,11.515148
0,mae,18,0.1,5.670628,11.625317
0,mae,18,0.15,5.859464,11.994839
0,mse,18,0.05,1.603341,9.720558
0,mse,18,0.075,1.632798,9.03339
0,mse,18,0.1,2.473469,8.756134
0,mse,18,0.15,2.507262,9.318718
0,mae,19,0.05,4.255001,12.019084
0,mae,19,0.075,4.380856,12.530334
0,mae,19,0.1,5.309878,12.199593
0,mae,19,0.15,6.554478,11.633169
0,mse,19,0.05,1.439943,9.774831
0,mse,19,0.075,1.557253,10.300599
0,mse,19,0.1,2.027073,10.096599
0,mse,19,0.15,2.966631,9.021168
0,mae,20,0.05,4.539812,12.185544
0,mae,20,0.075,4.784087,11.679243
0,mae,20,0.1,5.020427,11.703936
0,mae,20,0.15,6.201898,11.752645
0,mse,20,0.05,1.58104,9.702015
0,mse,20,0.075,1.710481,9.340919
0,mse,20,0.1,1.830212,9.776602
0,mse,20,0.15,3.032333,8.764166
0,mae,21,0.05,4.149147,12.114334
0,mae,21,0.075,4.538853,10.771606
0,mae,21,0.1,4.86846,10.994737
0,mae,21,0.15,5.472966,12.120256
0,mse,21,0.05,1.320947,10.467863
0,mse,21,0.075,1.483855,8.300774
0,mse,21,0.1,1.606044,8.633738
0,mse,21,0.15,2.120934,10.044343
0,mae,22,0.05,3.532768,12.343026
0,mae,22,0.075,4.06165,12.157028
0,mae,22,0.1,5.156281,12.950939
0,mae,22,0.15,6.231255,12.653723
0,mse,22,0.05,1.160067,11.034314
0,mse,22,0.075,1.378732,10.777691
0,mse,22,0.1,2.208692,11.692261
0,mse,22,0.15,3.005401,11.14342
0,mae,23,0.05,3.683841,11.780712
0,mae,23,0.075,3.995676,11.813762
0,mae,23,0.1,4.772051,12.452226
0,mae,23,0.15,5.89003,12.635322
0,mse,23,0.05,1.289531,9.325322
0,mse,23,0.075,1.247926,9.646748
0,mse,23,0.1,1.848168,10.513013
0,mse,23,0.15,2.358865,10.164407
1,mae,0,0.05,12.274748,15.987887
1,mae,0,0.075,12.60483,15.090853
1,mae,0,0.1,12.82095,16.139986
1,mae,0,0.15,14.604412,14.199707
1,mse,0,0.05,14.257186,16.58754
1,mse,0,0.075,13.56249,14.573671
1,mse,0,0.1,13.67339,16.241508
1,mse,0,0.15,17.033155,13.425006
1,mae,1,0.05,11.840557,15.347708
1,mae,1,0.075,12.428974,15.150036
1,mae,1,0.1,13.106841,15.232538
1,mae,1,0.15,15.112993,15.215099
1,mse,1,0.05,13.323011,15.041217
1,mse,1,0.075,12.695405,14.270073
1,mse,1,0.1,13.230987,14.575499
1,mse,1,0.15,16.689859,14.643862
1,mae,2,0.05,11.932442,15.879934
1,mae,2,0.075,12.281144,15.126783
1,mae,2,0.1,13.25071,15.002283
1,mae,2,0.15,14.142673,15.582257
1,mse,2,0.05,13.87716,15.911076
1,mse,2,0.075,12.977768,14.690529
1,mse,2,0.1,14.538468,14.735579
1,mse,2,0.15,15.360833,15.468702
1,mae,3,0.05,10.882457,16.041224
1,mae,3,0.075,12.518369,15.406986
1,mae,3,0.1,12.727495,14.611994
1,mae,3,0.15,15.739908,13.580101
1,mse,3,0.05,12.930427,16.523296
1,mse,3,0.075,13.910739,15.108794
1,mse,3,0.1,13.74045,13.785572
1,mse,3,0.15,18.952713,11.883274
1,mae,4,0.05,11.706777,16.469185
1,mae,4,0.075,12.600558,16.42728
1,mae,4,0.1,13.139819,16.070602
1,mae,4,0.15,16.258114,15.164087
1,mse,4,0.05,13.131677,16.851343
1,mse,4,0.075,14.726576,16.790548
1,mse,4,0.1,15.007,16.675316
1,mse,4,0.15,19.743626,14.892141
1,mae,5,0.05,11.637241,15.306208
1,mae,5,0.075,11.832853,15.953609
1,mae,5,0.1,13.40227,15.920164
1,mae,5,0.15,16.250031,14.77552
1,mse,5,0.05,13.229729,15.000052
1,mse,5,0.075,13.138485,15.692316
1,mse,5,0.1,15.445251,16.11821
1,mse,5,0.15,20.398136,14.683743
1,mae,6,0.05,8.903741,16.619759
1,mae,6,0.075,9.651951,16.776295
1,mae,6,0.1,12.022816,15.138391
1,mae,6,0.15,15.761034,14.280548
1,mse,6,0.05,8.296994,17.743738
1,mse,6,0.075,8.389902,18.070526
1,mse,6,0.1,12.459167,14.472589
1,mse,6,0.15,18.5956,13.711473
1,mae,7,0.05,7.96304,16.88242
1,mae,7,0.075,8.829535,16.903393
1,mae,7,0.1,10.219031,16.658463
1,mae,7,0.15,11.83121,14.909776
1,mse,7,0.05,7.49134,19.144581
1,mse,7,0.075,7.923187,18.469805
1,mse,7,0.1,8.949631,17.350788
1,mse,7,0.15,11.511303,16.297922
1,mae,8,0.05,8.316807,16.287739
1,mae,8,0.075,8.80334,16.346363
1,mae,8,0.1,9.375036,15.567922
1,mae,8,0.15,11.021843,14.168208
1,mse,8,0.05,6.979503,17.432789
1,mse,8,0.075,7.479431,17.623301
1,mse,8,0.1,8.164871,16.714437
1,mse,8,0.15,10.190991,15.09972
1,mae,9,0.05,7.674047,17.040062
1,mae,9,0.075,9.149632,16.562075
1,mae,9,0.1,9.339098,16.430536
1,mae,9,0.15,11.47331,16.352795
1,mse,9,0.05,7.004521,17.874151
1,mse,9,0.075,8.069029,18.45056
1,mse,9,0.1,8.452776,18.553959
1,mse,9,0.15,11.293042,17.637409
1,mae,10,0.05,7.873109,17.318897
1,mae,10,0.075,9.278913,16.044691
1,mae,10,0.1,9.72538,15.933763
1,mae,10,0.15,11.534992,16.069901
1,mse,10,0.05,7.668374,20.301161
1,mse,10,0.075,8.497152,18.37616
1,mse,10,0.1,8.846864,17.828165
1,mse,10,0.15,11.579022,18.308605
1,mae,11,0.05,7.996733,17.527977
1,mae,11,0.075,8.467668,17.174486
1,mae,11,0.1,9.114744,16.935213
1,mae,11,0.15,13.555967,15.618979
1,mse,11,0.05,8.07281,20.865099
1,mse,11,0.075,7.949409,20.436504
1,mse,11,0.1,8.495173,19.882933
1,mse,11,0.15,16.508907,16.723633
1,mae,12,0.05,7.575642,17.731493
1,mae,12,0.075,9.727148,17.035585
1,mae,12,0.1,10.011455,18.057737
1,mae,12,0.15,13.179306,15.23945
1,mse,12,0.05,7.492891,21.566143
1,mse,12,0.075,9.460271,20.229694
1,mse,12,0.1,10.294007,21.214058
1,mse,12,0.15,16.009445,16.108971
1,mae,13,0.05,8.307017,17.599888
1,mae,13,0.075,9.388885,18.144072
1,mae,13,0.1,10.375839,17.626446
1,mae,13,0.15,13.505571,15.330913
1,mse,13,0.05,8.100147,20.681635
1,mse,13,0.075,9.414431,21.016779
1,mse,13,0.1,11.01511,20.447865
1,mse,13,0.15,16.380808,16.373852
1,mae,14,0.05,8.235006,17.518585
1,mae,14,0.075,10.051661,17.193918
1,mae,14,0.1,10.299442,17.795528
1,mae,14,0.15,12.041386,17.253674
1,mse,14,0.05,8.316991,20.752266
1,mse,14,0.075,9.916178,19.710838
1,mse,14,0.1,10.475231,21.324623
1,mse,14,0.15,12.879539,20.341179
1,mae,15,0.05,8.731894,16.745398
1,mae,15,0.075,9.897736,17.245739
1,mae,15,0.1,10.351848,17.876976
1,mae,15,0.15,12.541672,15.188787
1,mse,15,0.05,8.474159,19.618629
1,mse,15,0.075,9.350551,20.660683
1,mse,15,0.1,10.871719,22.140781
1,mse,15,0.15,15.425688,15.138382
1,mae,16,0.05,10.354614,16.997713
1,mae,16,0.075,11.985813,17.28327
1,mae,16,0.1,13.10333,17.794983
1,mae,16,0.15,12.671694,16.449997
1,mse,16,0.05,13.098195,18.852411
1,mse,16,0.075,15.747033,18.755737
1,mse,16,0.1,17.192266,19.199619
1,mse,16,0.15,15.875648,17.378931
1,mae,17,0.05,11.076009,16.542145
1,mae,17,0.075,11.548765,16.34816
1,mae,17,0.1,11.877086,16.838966
1,mae,17,0.15,12.000107,15.830114
1,mse,17,0.05,14.087673,16.424217
1,mse,17,0.075,14.293659,16.691587
1,mse,17,0.1,15.190482,17.683689
1,mse,17,0.15,14.715262,16.651697
1,mae,18,0.05,10.918985,16.511532
1,mae,18,0.075,11.736135,17.038811
1,mae,18,0.1,12.219974,17.220102
1,mae,18,0.15,13.192333,15.294792
1,mse,18,0.05,13.620383,16.090694
1,mse,18,0.075,14.954794,17.474377
1,mse,18,0.1,15.241079,17.931103
1,mse,18,0.15,15.622025,14.88855
1,mae,19,0.05,10.999603,16.73168
1,mae,19,0.075,12.565389,16.715868
1,mae,19,0.1,11.788179,17.102438
1,mae,19,0.15,13.155352,15.814337
1,mse,19,0.05,13.880267,17.349277
1,mse,19,0.075,15.159192,17.439041
1,mse,19,0.1,14.078393,17.495453
1,mse,19,0.15,16.344084,16.33205
1,mae,20,0.05,11.712626,16.081717
1,mae,20,0.075,11.994897,17.126825
1,mae,20,0.1,12.433376,17.007011
1,mae,20,0.15,13.658575,15.157156
1,mse,20,0.05,14.101678,16.763702
1,mse,20,0.075,13.985008,18.471272
1,mse,20,0.1,15.029751,18.070564
1,mse,20,0.15,16.378323,15.076448
1,mae,21,0.05,10.623788,15.863594
1,mae,21,0.075,10.957562,15.361652
1,mae,21,0.1,11.602962,16.711945
1,mae,21,0.15,13.815479,14.947551
1,mse,21,0.05,12.887722,15.623904
1,mse,21,0.075,12.300988,15.468471
1,mse,21,0.1,14.031818,17.327866
1,mse,21,0.15,16.295916,14.407534
1,mae,22,0.05,10.333535,16.549143
1,mae,22,0.075,11.562061,16.690855
1,mae,22,0.1,12.719685,15.616518
1,mae,22,0.15,14.167143,15.118922
1,mse,22,0.05,12.531116,16.866764
1,mse,22,0.075,13.103931,16.613846
1,mse,22,0.1,14.362141,15.656719
1,mse,22,0.15,16.633181,14.159278
1,mae,23,0.05,10.579828,16.134769
1,mae,23,0.075,12.238618,16.255989
1,mae,23,0.1,13.202325,15.971828
1,mae,23,0.15,14.456511,15.025664
1,mse,23,0.05,12.538721,16.487951
1,mse,23,0.075,13.994993,16.436138
1,mse,23,0.1,14.602333,15.605869
1,mse,23,0.15,17.438297,15.13563
2,mae,0,0.05,12.012545,28.193132
2,mae,0,0.075,13.149424,28.450911
2,mae,0,0.1,13.608421,28.009422
2,mae,0,0.15,15.373263,28.851219
2,mse,0,0.05,8.859595,46.121758
2,mse,0,0.075,10.536347,47.118355
2,mse,0,0.1,11.476364,45.529263
2,mse,0,0.15,13.885257,47.985184
2,mae,1,0.05,12.767372,28.371244
2,mae,1,0.075,11.963495,27.56883
2,mae,1,0.1,12.664747,27.274944
2,mae,1,0.15,14.689576,27.692005
2,mse,1,0.05,11.189486,47.005127
2,mse,1,0.075,9.635679,43.706131
2,mse,1,0.1,10.967022,43.389496
2,mse,1,0.15,14.649999,45.21307
2,mae,2,0.05,11.610424,27.915787
2,mae,2,0.075,11.388672,27.759356
2,mae,2,0.1,12.187677,27.671564
2,mae,2,0.15,12.838361,27.524643
2,mse,2,0.05,8.967081,44.832939
2,mse,2,0.075,9.005838,43.668789
2,mse,2,0.1,9.979054,43.530174
2,mse,2,0.15,11.615576,44.269981
2,mae,3,0.05,11.038524,27.567921
2,mae,3,0.075,10.834926,28.290619
2,mae,3,0.1,11.209069,27.881456
2,mae,3,0.15,13.186205,28.085899
2,mse,3,0.05,8.344703,44.066692
2,mse,3,0.075,8.568964,45.389812
2,mse,3,0.1,8.85241,44.814098
2,mse,3,0.15,11.874717,46.333519
2,mae,4,0.05,12.028051,27.553701
2,mae,4,0.075,12.805435,27.268162
2,mae,4,0.1,12.598015,27.835674
2,mae,4,0.15,14.745875,28.004021
2,mse,4,0.05,8.774654,44.999405
2,mse,4,0.075,10.098108,44.671173
2,mse,4,0.1,9.883764,45.581249
2,mse,4,0.15,13.613285,45.461876
2,mae,5,0.05,11.060136,28.18619
2,mae,5,0.075,12.926492,28.035545
2,mae,5,0.1,13.435401,29.428814
2,mae,5,0.15,15.197256,28.956377
2,mse,5,0.05,8.073948,46.454704
2,mse,5,0.075,11.090759,45.186214
2,mse,5,0.1,11.678811,49.258705
2,mse,5,0.15,14.89164,48.055801
2,mae,6,0.05,9.516153,27.454182
2,mae,6,0.075,11.771137,28.832684
2,mae,6,0.1,12.252561,28.872799
2,mae,6,0.15,12.838797,29.081909
2,mse,6,0.05,6.554734,45.443958
2,mse,6,0.075,9.380527,48.880508
2,mse,6,0.1,9.939902,49.124992
2,mse,6,0.15,11.278676,49.607162
2,mae,7,0.05,10.61844,27.431698
2,mae,7,0.075,10.368908,28.701832
2,mae,7,0.1,11.142959,28.539644
2,mae,7,0.15,12.557653,28.680847
2,mse,7,0.05,8.013052,43.886177
2,mse,7,0.075,7.502882,47.510204
2,mse,7,0.1,8.723448,47.534389
2,mse,7,0.15,11.01209,47.112999
2,mae,8,0.05,9.654468,26.639732
2,mae,8,0.075,11.385513,28.638819
2,mae,8,0.1,11.527462,29.430079
2,mae,8,0.15,12.438066,30.112972
2,mse,8,0.05,6.644183,41.784531
2,mse,8,0.075,8.361997,47.733208
2,mse,8,0.1,8.550883,49.651455
2,mse,8,0.15,10.208706,52.00367
2,mae,9,0.05,10.398807,27.123425
2,mae,9,0.075,10.731974,27.498428
2,mae,9,0.1,12.108593,28.421295
2,mae,9,0.15,13.649614,28.799974
2,mse,9,0.05,7.243611,42.730972
2,mse,9,0.075,7.840833,43.607063
2,mse,9,0.1,9.177937,46.735798
2,mse,9,0.15,11.773059,47.89542
2,mae,10,0.05,12.114482,26.688709
2,mae,10,0.075,11.433905,28.630035
2,mae,10,0.1,11.845284,28.427544
2,mae,10,0.15,14.053174,29.163605
2,mse,10,0.05,9.192688,41.425243
2,mse,10,0.075,8.616754,46.216972
2,mse,10,0.1,9.313616,45.841663
2,mse,10,0.15,11.826851,48.428207
2,mae,11,0.05,11.017187,27.34148
2,mae,11,0.075,10.784519,26.167927
2,mae,11,0.1,10.813351,27.180462
2,mae,11,0.15,13.716736,27.673592
2,mse,11,0.05,8.183715,43.839977
2,mse,11,0.075,7.817349,40.26936
2,mse,11,0.1,8.100641,43.037182
2,mse,11,0.15,11.623114,43.964409
2,mae,12,0.05,11.930072,28.175827
2,mae,12,0.075,11.378413,27.994122
2,mae,12,0.1,12.204229,27.514753
2,mae,12,0.15,14.524937,27.574825
2,mse,12,0.05,8.927775,45.847363
2,mse,12,0.075,8.530664,44.918106
2,mse,12,0.1,9.487811,43.030449
2,mse,12,0.15,12.790329,44.585144
2,mae,13,0.05,11.165813,27.66674
2,mae,13,0.075,12.308212,27.852354
2,mae,13,0.1,12.238605,26.98037
2,mae,13,0.15,12.950436,27.956329
2,mse,13,0.05,8.296293,43.730061
2,mse,13,0.075,10.516416,44.039688
2,mse,13,0.1,10.738672,40.606304
2,mse,13,0.15,10.969923,43.958035
2,mae,14,0.05,12.5077,27.822914
2,mae,14,0.075,13.018431,27.325155
2,mae,14,0.1,12.572739,27.63139
2,mae,14,0.15,13.575548,28.365978
2,mse,14,0.05,10.371917,44.503998
2,mse,14,0.075,10.891291,42.90065
2,mse,14,0.1,10.508885,43.733898
2,mse,14,0.15,11.319786,45.768108
2,mae,15,0.05,12.165487,27.989264
2,mae,15,0.075,12.496207,28.061951
2,mae,15,0.1,12.886112,28.587402
2,mae,15,0.15,14.677887,26.722374
2,mse,15,0.05,10.130999,45.372501
2,mse,15,0.075,10.963305,44.602921
2,mse,15,0.1,11.688084,46.036697
2,mse,15,0.15,13.553658,41.233177
2,mae,16,0.05,12.825432,28.075253
2,mae,16,0.075,13.573155,27.783831
2,mae,16,0.1,13.858051,27.138838
2,mae,16,0.15,15.923471,25.074188
2,mse,16,0.05,11.576605,45.41671
2,mse,16,0.075,12.427666,44.31797
2,mse,16,0.1,13.21176,42.408638
2,mse,16,0.15,15.165103,38.935997
2,mae,17,0.05,12.882574,27.562035
2,mae,17,0.075,13.570388,26.847269
2,mae,17,0.1,14.213319,26.607227
2,mae,17,0.15,14.907574,24.928867
2,mse,17,0.05,11.626075,44.058712
2,mse,17,0.075,12.670363,42.077881
2,mse,17,0.1,13.49785,42.890957
2,mse,17,0.15,13.526464,38.725708
2,mae,18,0.05,13.305836,27.608177
2,mae,18,0.075,14.144463,26.832148
2,mae,18,0.1,14.754782,26.467098
2,mae,18,0.15,16.303511,24.619276
2,mse,18,0.05,11.93767,44.916389
2,mse,18,0.075,13.543638,43.262959
2,mse,18,0.1,14.302275,41.84684
2,mse,18,0.15,16.301296,38.598427
2,mae,19,0.05,13.019747,27.894009
2,mae,19,0.075,13.965988,27.062332
2,mae,19,0.1,15.609687,26.955704
2,mae,19,0.15,15.19183,24.842079
2,mse,19,0.05,11.826498,45.945625
2,mse,19,0.075,13.164274,44.008438
2,mse,19,0.1,15.000778,44.590405
2,mse,19,0.15,14.483571,38.550476
2,mae,20,0.05,11.609173,27.789742
2,mae,20,0.075,13.114416,27.385937
2,mae,20,0.1,14.174889,26.850092
2,mae,20,0.15,13.68088,27.1863
2,mse,20,0.05,8.879387,46.370876
2,mse,20,0.075,10.599054,45.248375
2,mse,20,0.1,12.739491,43.944313
2,mse,20,0.15,12.217447,44.110432
2,mae,21,0.05,11.736436,27.151806
2,mae,21,0.075,13.925129,26.695612
2,mae,21,0.1,13.482026,26.572342
2,mae,21,0.15,14.306908,26.912216
2,mse,21,0.05,8.643103,44.466782
2,mse,21,0.075,11.773062,44.188171
2,mse,21,0.1,11.039195,44.001266
2,mse,21,0.15,13.436934,44.05098
2,mae,22,0.05,12.092315,28.399658
2,mae,22,0.075,13.484284,27.450211
2,mae,22,0.1,13.176842,26.943321
2,mae,22,0.15,14.226531,27.977358
2,mse,22,0.05,10.035093,47.781044
2,mse,22,0.075,12.156709,45.175285
2,mse,22,0.1,11.087753,44.262753
2,mse,22,0.15,13.074574,47.499977
2,mae,23,0.05,11.457973,27.25528
2,mae,23,0.075,11.965322,26.305794
2,mae,23,0.1,12.777363,25.901112
2,mae,23,0.15,14.438164,25.871601
2,mse,23,0.05,9.195616,44.035225
2,mse,23,0.075,9.286781,41.530132
2,mse,23,0.1,10.292796,41.206207
2,mse,23,0.15,12.610984,42.012611
3,mae,0,0.05,8.10812,21.484554
3,mae,0,0.075,8.313839,21.267902
3,mae,0,0.1,9.641345,20.388432
3,mae,0,0.15,11.167078,19.154327
3,mse,0,0.05,5.965734,28.561884
3,mse,0,0.075,5.937618,29.070963
3,mse,0,0.1,7.641032,26.65974
3,mse,0,0.15,9.369623,23.542303
3,mae,1,0.05,8.550831,20.479763
3,mae,1,0.075,8.995166,20.19573
3,mae,1,0.1,9.545033,20.2878
3,mae,1,0.15,11.841343,19.283554
3,mse,1,0.05,6.175152,26.60984
3,mse,1,0.075,6.722681,26.384266
3,mse,1,0.1,7.309919,25.741869
3,mse,1,0.15,10.202947,22.817051
3,mae,2,0.05,8.59053,20.266338
3,mae,2,0.075,9.856705,18.895275
3,mae,2,0.1,9.871655,19.330757
3,mae,2,0.15,10.911983,18.145523
3,mse,2,0.05,6.364948,25.596861
3,mse,2,0.075,7.480103,22.621086
3,mse,2,0.1,7.651589,24.290493
3,mse,2,0.15,9.100786,21.263603
3,mae,3,0.05,8.685072,20.230162
3,mae,3,0.075,9.243196,19.400311
3,mae,3,0.1,10.509344,19.088255
3,mae,3,0.15,11.450895,17.710196
3,mse,3,0.05,6.560515,25.245836
3,mse,3,0.075,6.909728,23.658665
3,mse,3,0.1,8.110281,23.620148
3,mse,3,0.15,9.431883,20.1583
3,mae,4,0.05,7.854607,20.706089
3,mae,4,0.075,8.167003,19.917797
3,mae,4,0.1,9.266462,19.595488
3,mae,4,0.15,10.369938,18.276619
3,mse,4,0.05,5.79858,26.599739
3,mse,4,0.075,6.069074,25.606279
3,mse,4,0.1,6.877326,24.723522
3,mse,4,0.15,8.255898,21.622433
3,mae,5,0.05,8.344364,19.635202
3,mae,5,0.075,8.933191,19.238087
3,mae,5,0.1,9.379444,18.729221
3,mae,5,0.15,10.858261,17.34664
3,mse,5,0.05,6.34446,23.390343
3,mse,5,0.075,6.660504,23.772404
3,mse,5,0.1,7.511758,22.573933
3,mse,5,0.15,9.492233,18.933681
3,mae,6,0.05,7.179347,20.006544
3,mae,6,0.075,8.514677,19.087299
3,mae,6,0.1,9.268459,18.474636
3,mae,6,0.15,10.865662,17.203751
3,mse,6,0.05,5.284489,24.82732
3,mse,6,0.075,6.654743,23.212105
3,mse,6,0.1,7.008739,21.799747
3,mse,6,0.15,8.908998,18.756203
3,mae,7,0.05,6.629176,21.614841
3,mae,7,0.075,7.385699,20.483826
3,mae,7,0.1,7.71414,20.271393
3,mae,7,0.15,8.564186,18.843048
3,mse,7,0.05,4.349108,28.335043
3,mse,7,0.075,4.837839,26.058554
3,mse,7,0.1,4.884008,25.724453
3,mse,7,0.15,5.769135,21.718431
3,mae,8,0.05,7.094472,21.044144
3,mae,8,0.075,7.080815,19.895159
3,mae,8,0.1,7.251051,19.806784
3,mae,8,0.15,7.973908,19.45429
3,mse,8,0.05,5.060336,27.068066
3,mse,8,0.075,4.875334,24.23378
3,mse,8,0.1,4.696878,24.180765
3,mse,8,0.15,5.319973,23.444843
3,mae,9,0.05,7.717061,20.412352
3,mae,9,0.075,8.535956,19.112356
3,mae,9,0.1,8.568918,19.179983
3,mae,9,0.15,9.234268,19.02548
3,mse,9,0.05,5.743649,24.966496
3,mse,9,0.075,6.17484,22.058834
3,mse,9,0.1,6.076692,22.790932
3,mse,9,0.15,6.813846,22.585672
3,mae,10,0.05,7.459505,20.095051
3,mae,10,0.075,7.724456,19.344791
3,mae,10,0.1,8.273159,19.436552
3,mae,10,0.15,8.720591,18.248901
3,mse,10,0.05,5.314621,23.742689
3,mse,10,0.075,5.263522,22.495333
3,mse,10,0.1,5.591194,22.507463
3,mse,10,0.15,6.121381,20.680264
