batch_index,metric,tau,area,comp,suff
10,auc,1,0.075,0.0,0.0
10,auc,1,0.1,0.0,0.0
10,auc,1,0.15,0.0,0.0
10,accuracy,1,0.05,1.0,1.0
10,accuracy,1,0.075,1.0,1.0
10,accuracy,1,0.1,1.0,0.9375
10,accuracy,1,0.15,1.0,0.9375
10,cross_entropy,1,0.05,0.027329,0.258159
10,cross_entropy,1,0.075,0.022407,0.327586
10,cross_entropy,1,0.1,0.019028,0.377747
10,cross_entropy,1,0.15,0.015646,0.450972
11,auc,0,0.05,0.0,0.0
11,auc,0,0.075,0.0,0.0
11,auc,0,0.1,0.0,0.0
11,auc,0,0.15,0.0,0.0
11,accuracy,0,0.05,0.9375,1.0
11,accuracy,0,0.075,0.875,1.0
11,accuracy,0,0.1,0.875,1.0
11,accuracy,0,0.15,0.8125,1.0
11,cross_entropy,0,0.05,0.277131,0.024044
11,cross_entropy,0,0.075,0.339657,0.0191
11,cross_entropy,0,0.1,0.392551,0.015926
11,cross_entropy,0,0.15,0.476736,0.012199
11,auc,1,0.05,0.0,0.0
11,auc,1,0.075,0.0,0.0
11,auc,1,0.1,0.0,0.0
11,auc,1,0.15,0.0,0.0
11,accuracy,1,0.05,1.0,0.9375
11,accuracy,1,0.075,1.0,0.9375
11,accuracy,1,0.1,1.0,0.9375
11,accuracy,1,0.15,1.0,0.9375
11,cross_entropy,1,0.05,0.026309,0.275526
11,cross_entropy,1,0.075,0.021624,0.3262
11,cross_entropy,1,0.1,0.017652,0.372532
11,cross_entropy,1,0.15,0.01451,0.433905
12,auc,0,0.05,1.0,1.0
12,auc,0,0.075,1.0,1.0
12,auc,0,0.1,1.0,1.0
12,auc,0,0.15,1.0,1.0
12,accuracy,0,0.05,0.9375,0.9375
12,accuracy,0,0.075,0.8125,0.9375
12,accuracy,0,0.1,0.75,0.9375
12,accuracy,0,0.15,0.75,0.9375
12,cross_entropy,0,0.05,0.296484,0.196093
12,cross_entropy,0,0.075,0.382291,0.204745
12,cross_entropy,0,0.1,0.454234,0.217973
12,cross_entropy,0,0.15,0.548155,0.231738
12,auc,1,0.05,1.0,1.0
12,auc,1,0.075,1.0,1.0
12,auc,1,0.1,1.0,1.0
12,auc,1,0.15,1.0,1.0
12,accuracy,1,0.05,0.9375,1.0
12,accuracy,1,0.075,0.9375,0.8125
12,accuracy,1,0.1,0.9375,0.6875
12,accuracy,1,0.15,0.9375,0.6875
12,cross_entropy,1,0.05,0.136979,0.358601
12,cross_entropy,1,0.075,0.160664,0.445611
12,cross_entropy,1,0.1,0.175001,0.499649
12,cross_entropy,1,0.15,0.203981,0.5805
13,auc,0,0.05,0.0,0.0
13,auc,0,0.075,0.0,0.0
13,auc,0,0.1,0.0,0.0
13,auc,0,0.15,0.0,0.0
13,accuracy,0,0.05,0.9375,1.0
13,accuracy,0,0.075,0.8125,1.0
13,accuracy,0,0.1,0.75,1.0
13,accuracy,0,0.15,0.75,1.0
13,cross_entropy,0,0.05,0.341825,0.024709
13,cross_entropy,0,0.075,0.414638,0.018945
13,cross_entropy,0,0.1,0.479916,0.015792
13,cross_entropy,0,0.15,0.559864,0.013039
13,auc,1,0.05,0.0,0.0
13,auc,1,0.075,0.0,0.0
13,auc,1,0.1,0.0,0.0
13,auc,1,0.15,0.0,0.0
13,accuracy,1,0.05,1.0,1.0
13,accuracy,1,0.075,1.0,0.9375
13,accuracy,1,0.1,1.0,0.6875
13,accuracy,1,0.15,1.0,0.5625
13,cross_entropy,1,0.05,0.029207,0.358109
13,cross_entropy,1,0.075,0.021241,0.458617
13,cross_entropy,1,0.1,0.018325,0.522123
13,cross_entropy,1,0.15,0.014963,0.617693
14,auc,0,0.05,0.0,0.0
14,auc,0,0.075,0.0,0.0
14,auc,0,0.1,0.0,0.0
14,auc,0,0.15,0.0,0.0
14,accuracy,0,0.05,0.875,1.0
14,accuracy,0,0.075,0.8125,1.0
14,accuracy,0,0.1,0.8125,1.0
14,accuracy,0,0.15,0.5625,1.0
14,cross_entropy,0,0.05,0.388781,0.027349
14,cross_entropy,0,0.075,0.456156,0.022159
14,cross_entropy,0,0.1,0.533092,0.018341
14,cross_entropy,0,0.15,0.643987,0.014217
14,auc,1,0.05,0.0,0.0
14,auc,1,0.075,0.0,0.0
14,auc,1,0.1,0.0,0.0
14,auc,1,0.15,0.0,0.0
14,accuracy,1,0.05,1.0,0.9375
14,accuracy,1,0.075,1.0,0.8125
14,accuracy,1,0.1,1.0,0.8125
14,accuracy,1,0.15,1.0,0.8125
14,cross_entropy,1,0.05,0.036156,0.346326
14,cross_entropy,1,0.075,0.028033,0.440736
14,cross_entropy,1,0.1,0.022891,0.522148
14,cross_entropy,1,0.15,0.017046,0.667238
15,auc,0,0.05,0.0,0.0
15,auc,0,0.075,0.0,0.0
15,auc,0,0.1,0.0,0.0
15,auc,0,0.15,0.0,0.0
15,accuracy,0,0.05,0.875,1.0
15,accuracy,0,0.075,0.75,1.0
15,accuracy,0,0.1,0.75,1.0
15,accuracy,0,0.15,0.6875,1.0
15,cross_entropy,0,0.05,0.34716,0.038032
15,cross_entropy,0,0.075,0.42138,0.030106
15,cross_entropy,0,0.1,0.498904,0.025394
15,cross_entropy,0,0.15,0.613893,0.020451
15,auc,1,0.05,0.0,0.0
15,auc,1,0.075,0.0,0.0
15,auc,1,0.1,0.0,0.0
15,auc,1,0.15,0.0,0.0
15,accuracy,1,0.05,1.0,0.875
15,accuracy,1,0.075,1.0,0.6875
15,accuracy,1,0.1,1.0,0.6875
15,accuracy,1,0.15,1.0,0.6875
15,cross_entropy,1,0.05,0.037534,0.379463
15,cross_entropy,1,0.075,0.030353,0.466714
15,cross_entropy,1,0.1,0.026689,0.540619
15,cross_entropy,1,0.15,0.022805,0.650482
16,auc,0,0.05,0.0,0.0
16,auc,0,0.075,0.0,0.0
16,auc,0,0.1,0.0,0.0
16,auc,0,0.15,0.0,0.0
16,accuracy,0,0.05,0.9375,1.0
16,accuracy,0,0.075,0.875,1.0
16,accuracy,0,0.1,0.8125,1.0
16,accuracy,0,0.15,0.6875,1.0
16,cross_entropy,0,0.05,0.349112,0.034981
16,cross_entropy,0,0.075,0.418064,0.028195
16,cross_entropy,0,0.1,0.480374,0.024236
16,cross_entropy,0,0.15,0.577001,0.019072
16,auc,1,0.05,0.0,0.0
16,auc,1,0.075,0.0,0.0
16,auc,1,0.1,0.0,0.0
16,auc,1,0.15,0.0,0.0
16,accuracy,1,0.05,1.0,0.9375
16,accuracy,1,0.075,1.0,0.8125
16,accuracy,1,0.1,1.0,0.6875
16,accuracy,1,0.15,1.0,0.5
16,cross_entropy,1,0.05,0.033847,0.403314
16,cross_entropy,1,0.075,0.026686,0.49141
16,cross_entropy,1,0.1,0.022987,0.548861
16,cross_entropy,1,0.15,0.019422,0.63555
17,auc,0,0.05,0.0,0.0
17,auc,0,0.075,0.0,0.0
17,auc,0,0.1,0.0,0.0
17,auc,0,0.15,0.0,0.0
17,accuracy,0,0.05,0.875,1.0
17,accuracy,0,0.075,0.75,1.0
17,accuracy,0,0.1,0.625,1.0
17,accuracy,0,0.15,0.5625,1.0
17,cross_entropy,0,0.05,0.377255,0.031592
