batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,0.243264,39.321281
0,mse,16,0.075,0.782615,38.267693
0,mse,16,0.1,1.00174,37.73777
0,mse,16,0.15,2.808483,35.784676
0,mae,17,0.05,2.384679,26.485373
0,mae,17,0.075,3.70307,25.884134
0,mae,17,0.1,4.326396,25.652046
0,mae,17,0.15,6.461799,24.897476
0,mse,17,0.05,0.541603,39.365074
0,mse,17,0.075,1.240339,38.064751
0,mse,17,0.1,1.593723,37.405952
0,mse,17,0.15,3.558959,35.677841
0,mae,18,0.05,2.017313,26.462284
0,mae,18,0.075,3.702138,25.746361
0,mae,18,0.1,4.409213,25.245855
0,mae,18,0.15,5.734664,24.173729
0,mse,18,0.05,0.363846,39.316509
0,mse,18,0.075,1.229533,37.808167
0,mse,18,0.1,1.776912,36.598839
0,mse,18,0.15,2.921939,34.195709
0,mae,19,0.05,2.559578,26.536211
0,mae,19,0.075,3.755889,25.806383
0,mae,19,0.1,4.653626,25.503805
0,mae,19,0.15,6.808121,24.636717
0,mse,19,0.05,0.655522,39.375919
0,mse,19,0.075,1.430057,37.758881
0,mse,19,0.1,2.167218,36.962456
0,mse,19,0.15,4.113231,35.030224
0,mae,20,0.05,2.174731,26.55974
0,mae,20,0.075,3.130331,25.676643
0,mae,20,0.1,4.126053,25.327568
0,mae,20,0.15,5.805815,24.517536
0,mse,20,0.05,0.640699,39.368088
0,mse,20,0.075,1.022788,37.330223
0,mse,20,0.1,1.668605,36.676048
0,mse,20,0.15,2.979426,34.753006
0,mae,21,0.05,2.164467,26.689697
0,mae,21,0.075,4.009913,25.814877
0,mae,21,0.1,4.822799,25.487595
0,mae,21,0.15,6.336908,24.497547
0,mse,21,0.05,0.486327,39.669594
0,mse,21,0.075,1.668376,37.662842
0,mse,21,0.1,2.341742,37.109779
0,mse,21,0.15,3.67163,34.821465
0,mae,22,0.05,2.425436,26.394459
0,mae,22,0.075,3.548105,25.569637
0,mae,22,0.1,4.453067,25.321852
0,mae,22,0.15,6.11155,24.563808
0,mse,22,0.05,0.625871,38.966698
0,mse,22,0.075,1.196413,37.226105
0,mse,22,0.1,1.823732,36.66452
0,mse,22,0.15,3.294565,35.017532
0,mae,23,0.05,2.423642,26.325544
0,mae,23,0.075,3.973599,25.700611
0,mae,23,0.1,4.634866,25.392467
0,mae,23,0.15,6.433139,24.582239
0,mse,23,0.05,0.83329,38.927483
0,mse,23,0.075,1.743719,37.507675
0,mse,23,0.1,2.127061,36.748554
0,mse,23,0.15,3.478981,35.092041
1,mae,0,0.05,2.317915,30.430809
1,mae,0,0.075,4.63225,29.698627
1,mae,0,0.1,6.095343,29.58223
1,mae,0,0.15,7.249363,28.835497
1,mse,0,0.05,0.775356,69.113434
1,mse,0,0.075,2.935667,66.55014
1,mse,0,0.1,4.88795,66.361748
1,mse,0,0.15,5.770083,64.079163
1,mae,1,0.05,2.420612,30.171844
1,mae,1,0.075,4.367089,29.694546
1,mae,1,0.1,5.893597,29.542654
1,mae,1,0.15,7.805357,28.774792
1,mse,1,0.05,0.917472,68.372223
1,mse,1,0.075,2.877434,66.889442
1,mse,1,0.1,5.258456,66.529007
1,mse,1,0.15,6.978445,64.31514
1,mae,2,0.05,1.668262,30.555807
1,mae,2,0.075,4.010814,29.933012
1,mae,2,0.1,4.722002,29.543911
1,mae,2,0.15,6.713543,28.812078
1,mse,2,0.05,0.21133,69.394997
1,mse,2,0.075,2.373099,67.636002
1,mse,2,0.1,3.297661,66.740891
1,mse,2,0.15,4.961659,64.547989
1,mae,3,0.05,1.624335,30.928017
1,mae,3,0.075,3.321063,30.461258
1,mae,3,0.1,4.085194,30.056316
1,mae,3,0.15,5.289264,29.233078
1,mse,3,0.05,0.2094,71.117142
1,mse,3,0.075,1.448801,69.748611
1,mse,3,0.1,1.822675,68.257835
1,mse,3,0.15,2.481692,65.911469
1,mae,4,0.05,1.9359,30.604469
1,mae,4,0.075,3.136089,30.145401
1,mae,4,0.1,3.821676,29.688494
1,mae,4,0.15,5.204635,29.048866
1,mse,4,0.05,0.370917,70.103363
1,mse,4,0.075,1.178007,68.91655
1,mse,4,0.1,1.495209,67.146896
1,mse,4,0.15,2.195871,65.499725
1,mae,5,0.05,1.691885,30.384113
1,mae,5,0.075,3.146478,30.00556
1,mae,5,0.1,4.287867,29.83412
1,mae,5,0.15,5.427569,29.320044
1,mse,5,0.05,0.205399,69.290833
1,mse,5,0.075,0.92319,68.160881
1,mse,5,0.1,2.012467,67.789749
1,mse,5,0.15,2.974228,66.104889
1,mae,6,0.05,2.551298,30.895309
1,mae,6,0.075,4.098913,30.65723
1,mae,6,0.1,5.031386,30.502518
1,mae,6,0.15,6.502349,29.936317
1,mse,6,0.05,1.395841,71.30748
1,mse,6,0.075,2.430401,70.816879
1,mse,6,0.1,3.254164,70.412758
1,mse,6,0.15,4.656389,68.494476
1,mae,7,0.05,2.017235,30.851818
1,mae,7,0.075,3.71788,30.365067
1,mae,7,0.1,4.346129,30.102066
1,mae,7,0.15,5.963268,29.437759
1,mse,7,0.05,0.42,71.151756
1,mse,7,0.075,1.706542,69.554977
1,mse,7,0.1,2.09188,68.865433
1,mse,7,0.15,3.431292,67.072449
1,mae,8,0.05,2.22528,30.447704
1,mae,8,0.075,4.068929,29.810513
1,mae,8,0.1,5.82194,29.717365
1,mae,8,0.15,6.971966,28.933451
1,mse,8,0.05,0.611021,69.136497
1,mse,8,0.075,2.407437,67.291534
1,mse,8,0.1,4.411599,67.225746
1,mse,8,0.15,5.33355,64.880981
1,mae,9,0.05,2.158718,30.593128
1,mae,9,0.075,4.177095,30.050859
1,mae,9,0.1,5.943483,29.902964
1,mae,9,0.15,7.770133,29.24157
1,mse,9,0.05,0.455486,70.052338
1,mse,9,0.075,2.358236,68.620651
1,mse,9,0.1,4.973974,68.344772
1,mse,9,0.15,6.916147,66.557617
1,mae,10,0.05,1.825445,30.627266
1,mae,10,0.075,4.652894,29.898552
1,mae,10,0.1,5.28955,29.667299
1,mae,10,0.15,6.641365,29.030514
1,mse,10,0.05,0.250818,70.229446
1,mse,10,0.075,3.504332,67.36953
1,mse,10,0.1,4.263496,66.226547
1,mse,10,0.15,5.431092,64.322723
1,mae,11,0.05,1.701098,30.754719
1,mae,11,0.075,3.839529,30.339964
1,mae,11,0.1,4.620504,30.030064
