batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,3.290704,8.220913
0,mse,16,0.075,3.680068,7.259282
0,mse,16,0.1,3.71307,7.142596
0,mse,16,0.15,6.050229,5.161547
0,mae,17,0.05,5.769629,11.236458
0,mae,17,0.075,6.923275,10.150108
0,mae,17,0.1,7.242303,10.722326
0,mae,17,0.15,7.970407,8.979433
0,mse,17,0.05,3.513542,8.427118
0,mse,17,0.075,3.950683,6.904191
0,mse,17,0.1,4.355208,7.513617
0,mse,17,0.15,4.716341,5.507785
0,mae,18,0.05,5.663636,10.859865
0,mae,18,0.075,6.21093,10.265305
0,mae,18,0.1,6.796312,10.276399
0,mae,18,0.15,8.04471,8.804333
0,mse,18,0.05,3.475963,7.982316
0,mse,18,0.075,3.856903,7.122436
0,mse,18,0.1,4.156909,7.046391
0,mse,18,0.15,4.755707,5.237751
0,mae,19,0.05,4.319252,11.485311
0,mae,19,0.075,6.570451,10.321225
0,mae,19,0.1,6.935302,10.189791
0,mae,19,0.15,8.013847,8.677874
0,mse,19,0.05,1.95758,8.713121
0,mse,19,0.075,3.627528,7.37246
0,mse,19,0.1,4.013896,7.166159
0,mse,19,0.15,4.830552,5.042159
0,mae,20,0.05,6.461193,11.246369
0,mae,20,0.075,6.618231,10.390558
0,mae,20,0.1,6.854523,10.028111
0,mae,20,0.15,8.943497,8.233477
0,mse,20,0.05,4.093807,8.534207
0,mse,20,0.075,3.776566,7.49305
0,mse,20,0.1,3.976434,7.156438
0,mse,20,0.15,5.619037,4.698188
0,mae,21,0.05,4.718434,11.525707
0,mae,21,0.075,5.005925,10.896914
0,mae,21,0.1,7.59374,10.057745
0,mae,21,0.15,8.901569,8.138781
0,mse,21,0.05,1.988403,9.028425
0,mse,21,0.075,1.945385,8.051789
0,mse,21,0.1,4.40141,7.231372
0,mse,21,0.15,5.55396,4.588446
0,mae,22,0.05,3.232996,11.007478
0,mae,22,0.075,6.843489,10.258566
0,mae,22,0.1,7.384254,9.821518
0,mae,22,0.15,9.250007,7.976837
0,mse,22,0.05,0.732692,8.195655
0,mse,22,0.075,3.557485,7.450101
0,mse,22,0.1,3.996974,6.924212
0,mse,22,0.15,5.695453,4.416419
0,mae,23,0.05,6.85161,10.841175
0,mae,23,0.075,7.636682,9.440123
0,mae,23,0.1,8.605822,8.980671
0,mae,23,0.15,9.576677,8.029122
0,mse,23,0.05,4.149318,7.88011
0,mse,23,0.075,4.243555,6.116506
0,mse,23,0.1,5.011422,5.530623
0,mse,23,0.15,5.961043,4.530514
1,mae,0,0.05,4.324533,18.34186
1,mae,0,0.075,7.506567,17.346916
1,mae,0,0.1,10.239738,16.122437
1,mae,0,0.15,12.054407,12.420544
1,mse,0,0.05,1.958192,22.502651
1,mse,0,0.075,5.153731,20.589739
1,mse,0,0.1,8.700203,18.522766
1,mse,0,0.15,10.810114,11.690338
1,mae,1,0.05,5.12219,17.38879
1,mae,1,0.075,5.78927,17.341398
1,mae,1,0.1,9.956083,16.393791
1,mae,1,0.15,11.490606,13.60967
1,mse,1,0.05,2.76057,20.163076
1,mse,1,0.075,2.933738,20.182709
1,mse,1,0.1,8.238054,18.169231
1,mse,1,0.15,10.31806,13.152994
1,mae,2,0.05,5.220541,17.472271
1,mae,2,0.075,5.935592,17.319901
1,mae,2,0.1,10.588761,16.185871
1,mae,2,0.15,12.513419,12.425264
1,mse,2,0.05,3.116643,19.842234
1,mse,2,0.075,3.577435,19.627943
1,mse,2,0.1,8.931997,17.34864
1,mse,2,0.15,11.521086,11.489916
1,mae,3,0.05,5.265084,17.830811
1,mae,3,0.075,6.375129,17.4305
1,mae,3,0.1,8.360999,16.562695
1,mae,3,0.15,10.978571,13.548866
1,mse,3,0.05,2.804123,20.606106
1,mse,3,0.075,3.788441,19.706371
1,mse,3,0.1,6.200802,18.236387
1,mse,3,0.15,9.358802,13.708905
1,mae,4,0.05,6.91286,17.657324
