batch_index,metric,tau,area,comp,suff
0,auc,0,0.05,0.428571,0.982143
0,auc,0,0.075,0.4375,0.982143
0,auc,0,0.1,0.428571,0.982143
0,auc,0,0.15,0.419643,1.0
0,accuracy,0,0.05,0.53125,0.875
0,accuracy,0,0.075,0.53125,0.90625
0,accuracy,0,0.1,0.53125,0.875
0,accuracy,0,0.15,0.53125,0.875
0,cross_entropy,0,0.05,2.047012,0.401251
0,cross_entropy,0,0.075,2.087227,0.369264
0,cross_entropy,0,0.1,2.056976,0.363446
0,cross_entropy,0,0.15,2.054721,0.334471
0,auc,1,0.05,0.4375,0.991071
0,auc,1,0.075,0.401786,1.0
0,auc,1,0.1,0.401786,1.0
0,auc,1,0.15,0.410714,1.0
0,accuracy,1,0.05,0.53125,0.875
0,accuracy,1,0.075,0.53125,0.9375
0,accuracy,1,0.1,0.5,0.90625
0,accuracy,1,0.15,0.5,0.9375
0,cross_entropy,1,0.05,1.931395,0.410003
0,cross_entropy,1,0.075,2.08792,0.326246
0,cross_entropy,1,0.1,2.112001,0.319019
0,cross_entropy,1,0.15,2.083473,0.311757
1,auc,0,0.05,0.65,0.85
1,auc,0,0.075,0.6,0.916667
1,auc,0,0.1,0.6,0.9
1,auc,0,0.15,0.6,0.9
1,accuracy,0,0.05,0.53125,0.75
1,accuracy,0,0.075,0.5,0.78125
1,accuracy,0,0.1,0.5,0.8125
1,accuracy,0,0.15,0.5,0.8125
1,cross_entropy,0,0.05,2.521809,0.670406
1,cross_entropy,0,0.075,2.587896,0.628386
1,cross_entropy,0,0.1,2.583972,0.594339
1,cross_entropy,0,0.15,2.529724,0.598905
1,auc,1,0.05,0.65,0.783333
1,auc,1,0.075,0.6,0.866667
1,auc,1,0.1,0.583333,0.9
1,auc,1,0.15,0.6,0.916667
1,accuracy,1,0.05,0.53125,0.65625
1,accuracy,1,0.075,0.5,0.75
1,accuracy,1,0.1,0.5,0.8125
1,accuracy,1,0.15,0.5,0.8125
1,cross_entropy,1,0.05,2.475665,0.795239
1,cross_entropy,1,0.075,2.55465,0.686781
1,cross_entropy,1,0.1,2.559807,0.629277
1,cross_entropy,1,0.15,2.566938,0.56358
2,auc,0,0.05,0.577778,1.0
2,auc,0,0.075,0.577778,1.0
2,auc,0,0.1,0.562963,0.985185
2,auc,0,0.15,0.548148,1.0
2,accuracy,0,0.05,0.625,0.78125
2,accuracy,0,0.075,0.625,0.8125
2,accuracy,0,0.1,0.5625,0.8125
2,accuracy,0,0.15,0.5625,0.9375
2,cross_entropy,0,0.05,1.876102,0.425919
2,cross_entropy,0,0.075,1.881654,0.390763
2,cross_entropy,0,0.1,1.913062,0.386764
2,cross_entropy,0,0.15,1.909199,0.334144
2,auc,1,0.05,0.548148,0.992593
2,auc,1,0.075,0.562963,1.0
2,auc,1,0.1,0.555556,1.0
2,auc,1,0.15,0.548148,1.0
2,accuracy,1,0.05,0.625,0.8125
2,accuracy,1,0.075,0.625,0.8125
2,accuracy,1,0.1,0.5625,0.84375
2,accuracy,1,0.15,0.5625,0.90625
2,cross_entropy,1,0.05,1.831703,0.457923
2,cross_entropy,1,0.075,1.837851,0.404597
2,cross_entropy,1,0.1,1.875081,0.362543
2,cross_entropy,1,0.15,1.908034,0.319785
3,auc,0,0.05,0.588571,0.937143
3,auc,0,0.075,0.594286,0.948571
3,auc,0,0.1,0.565714,0.948571
3,auc,0,0.15,0.571429,0.977143
3,accuracy,0,0.05,0.46875,0.8125
3,accuracy,0,0.075,0.46875,0.84375
3,accuracy,0,0.1,0.46875,0.875
3,accuracy,0,0.15,0.46875,0.875
3,cross_entropy,0,0.05,2.557243,0.475996
3,cross_entropy,0,0.075,2.558654,0.446871
3,cross_entropy,0,0.1,2.674221,0.413408
3,cross_entropy,0,0.15,2.670604,0.351242
3,auc,1,0.05,0.588571,0.96
3,auc,1,0.075,0.577143,0.942857
3,auc,1,0.1,0.571429,0.96
3,auc,1,0.15,0.571429,0.96
3,accuracy,1,0.05,0.46875,0.75
3,accuracy,1,0.075,0.46875,0.75
3,accuracy,1,0.1,0.46875,0.78125
3,accuracy,1,0.15,0.4375,0.8125
3,cross_entropy,1,0.05,2.624967,0.457593
3,cross_entropy,1,0.075,2.628762,0.436328
3,cross_entropy,1,0.1,2.70297,0.407343
3,cross_entropy,1,0.15,2.723816,0.372833
4,auc,0,0.05,0.6,0.716667
4,auc,0,0.075,0.633333,0.733333
4,auc,0,0.1,0.6,0.85
4,auc,0,0.15,0.6,0.75
4,accuracy,0,0.05,0.46875,0.78125
4,accuracy,0,0.075,0.46875,0.78125
4,accuracy,0,0.1,0.46875,0.78125
4,accuracy,0,0.15,0.46875,0.84375
4,cross_entropy,0,0.05,2.444567,0.514293
4,cross_entropy,0,0.075,2.475724,0.482502
4,cross_entropy,0,0.1,2.549924,0.458869
4,cross_entropy,0,0.15,2.551977,0.445524
4,auc,1,0.05,0.633333,0.683333
4,auc,1,0.075,0.633333,0.683333
4,auc,1,0.1,0.616667,0.816667
4,auc,1,0.15,0.6,0.866667
4,accuracy,1,0.05,0.46875,0.71875
4,accuracy,1,0.075,0.46875,0.78125
4,accuracy,1,0.1,0.46875,0.75
4,accuracy,1,0.15,0.46875,0.8125
4,cross_entropy,1,0.05,2.454359,0.527719
4,cross_entropy,1,0.075,2.523033,0.494176
4,cross_entropy,1,0.1,2.60567,0.455251
4,cross_entropy,1,0.15,2.639625,0.423257
5,auc,0,0.05,0.580645,1.0
5,auc,0,0.075,0.548387,1.0
5,auc,0,0.1,0.612903,1.0
5,auc,0,0.15,0.645161,1.0
5,accuracy,0,0.05,0.5625,0.78125
5,accuracy,0,0.075,0.5625,0.875
5,accuracy,0,0.1,0.5625,0.875
5,accuracy,0,0.15,0.5625,0.90625
5,cross_entropy,0,0.05,1.768641,0.467928
5,cross_entropy,0,0.075,1.837064,0.42462
5,cross_entropy,0,0.1,1.865882,0.419001
5,cross_entropy,0,0.15,1.862568,0.385815
5,auc,1,0.05,0.548387,1.0
5,auc,1,0.075,0.580645,1.0
5,auc,1,0.1,0.580645,1.0
5,auc,1,0.15,0.645161,1.0
5,accuracy,1,0.05,0.53125,0.8125
5,accuracy,1,0.075,0.53125,0.8125
5,accuracy,1,0.1,0.53125,0.84375
5,accuracy,1,0.15,0.53125,0.9375
5,cross_entropy,1,0.05,1.798382,0.480954
5,cross_entropy,1,0.075,1.844695,0.428826
5,cross_entropy,1,0.1,1.879193,0.385558
5,cross_entropy,1,0.15,1.874826,0.344302
6,auc,0,0.05,0.916667,1.0
6,auc,0,0.075,0.916667,1.0
6,auc,0,0.1,0.916667,1.0
6,auc,0,0.15,0.916667,1.0
6,accuracy,0,0.05,0.615385,0.692308
6,accuracy,0,0.075,0.615385,0.692308
6,accuracy,0,0.1,0.615385,0.692308
6,accuracy,0,0.15,0.538462,0.769231
6,cross_entropy,0,0.05,1.490651,0.491028
6,cross_entropy,0,0.075,1.445334,0.467274
6,cross_entropy,0,0.1,1.459702,0.440714
6,cross_entropy,0,0.15,1.400139,0.452039
6,auc,1,0.05,0.916667,1.0
6,auc,1,0.075,0.916667,1.0
6,auc,1,0.1,0.916667,1.0
6,auc,1,0.15,0.916667,1.0
6,accuracy,1,0.05,0.692308,0.692308
6,accuracy,1,0.075,0.615385,0.769231
6,accuracy,1,0.1,0.615385,0.846154
6,accuracy,1,0.15,0.538462,0.846154
6,cross_entropy,1,0.05,1.335886,0.521888
6,cross_entropy,1,0.075,1.401685,0.451897
6,cross_entropy,1,0.1,1.400804,0.455141
6,cross_entropy,1,0.15,1.386451,0.436524
