batch_index,metric,tau,area,comp,suff
5,auc,0,0.1,0.616071,0.955357
5,auc,0,0.15,0.616071,0.946429
5,accuracy,0,0.05,0.53125,0.8125
5,accuracy,0,0.075,0.5625,0.84375
5,accuracy,0,0.1,0.5625,0.875
5,accuracy,0,0.15,0.5625,0.90625
5,cross_entropy,0,0.05,1.95794,0.433566
5,cross_entropy,0,0.075,1.933112,0.404907
5,cross_entropy,0,0.1,1.968364,0.3587
5,cross_entropy,0,0.15,1.982626,0.33101
5,auc,1,0.05,0.669643,0.919643
5,auc,1,0.075,0.651786,0.964286
5,auc,1,0.1,0.642857,0.973214
5,auc,1,0.15,0.642857,0.973214
5,accuracy,1,0.05,0.5625,0.84375
5,accuracy,1,0.075,0.5625,0.90625
5,accuracy,1,0.1,0.5625,0.90625
5,accuracy,1,0.15,0.5625,0.9375
5,cross_entropy,1,0.05,1.922428,0.406133
5,cross_entropy,1,0.075,1.946391,0.353401
5,cross_entropy,1,0.1,1.96187,0.336075
5,cross_entropy,1,0.15,1.987876,0.31362
6,auc,0,0.05,0.772727,0.909091
6,auc,0,0.075,0.772727,0.909091
6,auc,0,0.1,0.772727,0.909091
6,auc,0,0.15,0.772727,0.954545
6,accuracy,0,0.05,0.615385,0.846154
6,accuracy,0,0.075,0.615385,0.692308
6,accuracy,0,0.1,0.615385,0.769231
6,accuracy,0,0.15,0.615385,0.923077
6,cross_entropy,0,0.05,0.814127,0.495754
6,cross_entropy,0,0.075,0.791736,0.496872
6,cross_entropy,0,0.1,0.786368,0.483302
6,cross_entropy,0,0.15,0.821399,0.428487
6,auc,1,0.05,0.772727,0.909091
6,auc,1,0.075,0.772727,0.909091
6,auc,1,0.1,0.772727,0.954545
6,auc,1,0.15,0.772727,0.954545
6,accuracy,1,0.05,0.615385,0.769231
6,accuracy,1,0.075,0.615385,0.846154
6,accuracy,1,0.1,0.615385,0.846154
6,accuracy,1,0.15,0.615385,0.923077
6,cross_entropy,1,0.05,0.762245,0.50805
6,cross_entropy,1,0.075,0.811653,0.458772
6,cross_entropy,1,0.1,0.801163,0.459422
6,cross_entropy,1,0.15,0.813329,0.418043
