batch_index,metric,tau,area,comp,suff
0,mse,8,0.075,20.812504,8.070033
0,mse,8,0.1,21.656275,7.342033
0,mse,8,0.15,23.706018,5.379874
0,mae,9,0.05,16.370525,13.630222
0,mae,9,0.075,18.232372,11.133719
0,mae,9,0.1,19.092518,9.460178
0,mae,9,0.15,19.959255,7.604332
0,mse,9,0.05,17.622873,12.28091
0,mse,9,0.075,20.870611,8.549675
0,mse,9,0.1,22.681778,6.424086
0,mse,9,0.15,23.669003,4.350089
0,mae,10,0.05,16.061331,13.90728
0,mae,10,0.075,18.304707,11.117866
0,mae,10,0.1,19.122679,9.772785
0,mae,10,0.15,20.754009,7.831756
0,mse,10,0.05,17.063143,12.756924
0,mse,10,0.075,21.460117,8.874525
0,mse,10,0.1,22.514841,7.016221
0,mse,10,0.15,25.094751,4.506037
0,mae,11,0.05,15.865233,13.468258
0,mae,11,0.075,18.836391,10.895433
0,mae,11,0.1,19.487247,9.397693
0,mae,11,0.15,21.913376,8.142663
0,mse,11,0.05,16.490761,12.209717
0,mse,11,0.075,22.408241,8.40897
0,mse,11,0.1,23.55508,6.717799
0,mse,11,0.15,28.06426,5.055057
0,mae,12,0.05,15.91613,13.625509
0,mae,12,0.075,18.20401,11.212608
0,mae,12,0.1,18.779957,9.676071
0,mae,12,0.15,20.51848,7.819609
0,mse,12,0.05,15.895822,12.851026
0,mse,12,0.075,20.306469,9.248126
0,mse,12,0.1,21.699457,7.25319
0,mse,12,0.15,25.300381,5.037189
0,mae,13,0.05,16.404949,13.13712
0,mae,13,0.075,18.338806,10.635332
0,mae,13,0.1,18.99555,9.790577
0,mae,13,0.15,20.483116,7.544961
0,mse,13,0.05,17.768469,11.893379
0,mse,13,0.075,21.08976,8.712276
0,mse,13,0.1,21.802387,7.436883
0,mse,13,0.15,24.071476,4.565832
0,mae,14,0.05,16.460165,14.507442
0,mae,14,0.075,18.824306,10.357422
0,mae,14,0.1,19.497002,9.660566
0,mae,14,0.15,20.586824,7.362903
0,mse,14,0.05,17.440693,14.195812
0,mse,14,0.075,21.845282,8.060004
0,mse,14,0.1,22.933174,7.018429
0,mse,14,0.15,24.63011,4.309023
0,mae,15,0.05,15.534199,14.044732
0,mae,15,0.075,17.608774,12.002373
0,mae,15,0.1,18.835056,10.239524
0,mae,15,0.15,19.697552,8.073662
0,mse,15,0.05,16.273094,13.826775
0,mse,15,0.075,19.55888,10.829956
0,mse,15,0.1,21.353371,8.143923
0,mse,15,0.15,22.517706,4.79136
0,mae,16,0.05,15.914529,13.185868
0,mae,16,0.075,17.682213,11.543865
0,mae,16,0.1,19.0291,9.583567
0,mae,16,0.15,19.992109,6.840775
0,mse,16,0.05,16.39563,11.871131
0,mse,16,0.075,19.350945,9.431939
0,mse,16,0.1,21.982925,6.682403
0,mse,16,0.15,23.347311,3.401331
0,mae,17,0.05,16.147184,13.326425
0,mae,17,0.075,16.972244,10.822107
0,mae,17,0.1,17.639086,9.309947
0,mae,17,0.15,19.738295,6.949216
0,mse,17,0.05,16.519699,12.08713
0,mse,17,0.075,17.875553,8.357071
0,mse,17,0.1,18.61508,6.282722
0,mse,17,0.15,22.485544,3.583779
0,mae,18,0.05,15.876429,13.706974
0,mae,18,0.075,17.253117,11.43156
0,mae,18,0.1,18.32667,9.239788
0,mae,18,0.15,19.752962,6.702608
0,mse,18,0.05,15.881609,12.551401
0,mse,18,0.075,18.409676,9.718916
0,mse,18,0.1,20.205872,6.269492
0,mse,18,0.15,23.372849,3.302595
0,mae,19,0.05,15.246004,15.029596
0,mae,19,0.075,16.603348,12.053799
0,mae,19,0.1,18.21542,9.773111
0,mae,19,0.15,20.043091,7.637663
0,mse,19,0.05,15.375436,15.179433
0,mse,19,0.075,17.318136,11.139116
0,mse,19,0.1,20.069969,7.369617
0,mse,19,0.15,23.066593,4.67718
0,mae,20,0.05,15.35518,15.176789
0,mae,20,0.075,16.723858,12.079172
0,mae,20,0.1,17.721693,9.710566
0,mae,20,0.15,18.864746,7.757565
0,mse,20,0.05,15.401119,15.316862
