batch_index,metric,tau,area,comp,suff
3,auc,1,0.075,0.836364,0.513636
3,auc,1,0.1,0.840909,0.531818
3,auc,1,0.15,0.822727,0.540909
3,accuracy,1,0.05,0.75,0.375
3,accuracy,1,0.075,0.75,0.375
3,accuracy,1,0.1,0.75,0.375
3,accuracy,1,0.15,0.6875,0.3125
3,cross_entropy,1,0.05,0.528206,1.520975
3,cross_entropy,1,0.075,0.557191,1.652626
3,cross_entropy,1,0.1,0.610397,1.776144
3,cross_entropy,1,0.15,0.624536,1.979495
4,auc,0,0.05,0.739583,0.666667
4,auc,0,0.075,0.682292,0.703125
4,auc,0,0.1,0.640625,0.677083
4,auc,0,0.15,0.583333,0.760417
4,accuracy,0,0.05,0.28125,0.625
4,accuracy,0,0.075,0.25,0.75
4,accuracy,0,0.1,0.25,0.71875
4,accuracy,0,0.15,0.25,0.8125
4,cross_entropy,0,0.05,1.58688,0.570572
4,cross_entropy,0,0.075,1.907209,0.552841
4,cross_entropy,0,0.1,2.132972,0.564388
4,cross_entropy,0,0.15,2.485985,0.540934
4,auc,1,0.05,0.869792,0.5
4,auc,1,0.075,0.848958,0.526042
4,auc,1,0.1,0.822917,0.515625
4,auc,1,0.15,0.75,0.541667
4,accuracy,1,0.05,0.8125,0.3125
4,accuracy,1,0.075,0.78125,0.3125
4,accuracy,1,0.1,0.78125,0.28125
4,accuracy,1,0.15,0.78125,0.28125
4,cross_entropy,1,0.05,0.441028,1.624351
4,cross_entropy,1,0.075,0.508808,1.814174
4,cross_entropy,1,0.1,0.565915,1.999095
4,cross_entropy,1,0.15,0.648256,2.254338
5,auc,0,0.05,0.990338,0.289855
5,auc,0,0.075,0.990338,0.270531
5,auc,0,0.1,0.971014,0.280193
5,auc,0,0.15,0.917874,0.381642
5,accuracy,0,0.05,0.40625,0.4375
5,accuracy,0,0.075,0.40625,0.375
5,accuracy,0,0.1,0.375,0.4375
5,accuracy,0,0.15,0.28125,0.53125
5,cross_entropy,0,0.05,0.775029,0.921991
5,cross_entropy,0,0.075,1.009653,0.939763
5,cross_entropy,0,0.1,1.206648,0.907762
5,cross_entropy,0,0.15,1.535365,0.885595
5,auc,1,0.05,0.710145,0.705314
5,auc,1,0.075,0.657005,0.719807
5,auc,1,0.1,0.599034,0.695652
5,auc,1,0.15,0.560386,0.714976
5,accuracy,1,0.05,0.78125,0.28125
5,accuracy,1,0.075,0.75,0.3125
5,accuracy,1,0.1,0.75,0.3125
5,accuracy,1,0.15,0.75,0.28125
5,cross_entropy,1,0.05,0.629631,1.28829
5,cross_entropy,1,0.075,0.749065,1.410647
5,cross_entropy,1,0.1,0.863547,1.513379
5,cross_entropy,1,0.15,0.949167,1.666781
6,auc,0,0.05,0.7,0.766667
6,auc,0,0.075,0.7,0.7
6,auc,0,0.1,0.7,0.733333
6,auc,0,0.15,0.733333,0.666667
6,accuracy,0,0.05,0.769231,0.538462
6,accuracy,0,0.075,0.769231,0.384615
6,accuracy,0,0.1,0.769231,0.384615
6,accuracy,0,0.15,0.769231,0.384615
6,cross_entropy,0,0.05,0.726588,1.002903
6,cross_entropy,0,0.075,0.85566,1.304989
6,cross_entropy,0,0.1,0.979676,1.486962
6,cross_entropy,0,0.15,1.020009,1.866321
6,auc,1,0.05,0.7,0.766667
6,auc,1,0.075,0.7,0.766667
6,auc,1,0.1,0.7,0.766667
6,auc,1,0.15,0.666667,0.766667
6,accuracy,1,0.05,0.461538,0.846154
6,accuracy,1,0.075,0.307692,0.846154
6,accuracy,1,0.1,0.307692,0.846154
6,accuracy,1,0.15,0.307692,0.846154
6,cross_entropy,1,0.05,1.717122,0.422773
6,cross_entropy,1,0.075,2.014369,0.454395
6,cross_entropy,1,0.1,2.280663,0.505649
6,cross_entropy,1,0.15,2.587059,0.58819
