batch_index,metric,tau,area,comp,suff
5,auc,0,0.075,0.716599,0.757085
5,auc,0,0.1,0.720648,0.744939
5,auc,0,0.15,0.65587,0.736842
5,accuracy,0,0.05,0.5,0.625
5,accuracy,0,0.075,0.46875,0.65625
5,accuracy,0,0.1,0.46875,0.65625
5,accuracy,0,0.15,0.46875,0.65625
5,cross_entropy,0,0.05,1.17704,0.654332
5,cross_entropy,0,0.075,1.389278,0.648544
5,cross_entropy,0,0.1,1.516663,0.675111
5,cross_entropy,0,0.15,1.643563,0.678577
5,auc,1,0.05,0.955466,0.497976
5,auc,1,0.075,0.939271,0.469636
5,auc,1,0.1,0.935223,0.493927
5,auc,1,0.15,0.931174,0.461538
5,accuracy,1,0.05,0.59375,0.46875
5,accuracy,1,0.075,0.59375,0.46875
5,accuracy,1,0.1,0.59375,0.4375
5,accuracy,1,0.15,0.59375,0.4375
5,cross_entropy,1,0.05,0.6477,1.020702
5,cross_entropy,1,0.075,0.706498,1.095654
5,cross_entropy,1,0.1,0.753869,1.15781
5,cross_entropy,1,0.15,0.743991,1.266319
6,auc,0,0.05,0.916667,0.472222
6,auc,0,0.075,0.916667,0.388889
6,auc,0,0.1,0.944444,0.416667
6,auc,0,0.15,0.888889,0.388889
6,accuracy,0,0.05,0.384615,0.769231
6,accuracy,0,0.075,0.384615,0.769231
6,accuracy,0,0.1,0.384615,0.692308
6,accuracy,0,0.15,0.307692,0.692308
6,cross_entropy,0,0.05,1.434388,0.687034
6,cross_entropy,0,0.075,1.633269,0.724334
6,cross_entropy,0,0.1,1.723927,0.758786
6,cross_entropy,0,0.15,1.783257,0.779932
6,auc,1,0.05,0.611111,0.722222
6,auc,1,0.075,0.666667,0.722222
6,auc,1,0.1,0.638889,0.694444
6,auc,1,0.15,0.638889,0.75
6,accuracy,1,0.05,0.692308,0.384615
6,accuracy,1,0.075,0.692308,0.384615
6,accuracy,1,0.1,0.692308,0.384615
6,accuracy,1,0.15,0.692308,0.307692
6,cross_entropy,1,0.05,0.792729,0.957789
6,cross_entropy,1,0.075,0.844195,1.099222
6,cross_entropy,1,0.1,0.882601,1.190759
6,cross_entropy,1,0.15,0.929938,1.27584
