batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,0.545016,10.911903
0,mse,16,0.075,2.00075,10.468401
0,mse,16,0.1,3.78866,9.610624
0,mse,16,0.15,6.6618,7.948631
0,mae,17,0.05,1.911404,13.026055
0,mae,17,0.075,4.598679,12.795261
0,mae,17,0.1,5.068609,12.314493
0,mae,17,0.15,8.294371,11.020512
0,mse,17,0.05,0.368334,10.948144
0,mse,17,0.075,1.970609,10.948326
0,mse,17,0.1,2.213022,10.182749
0,mse,17,0.15,5.362232,8.185131
0,mae,18,0.05,2.14446,13.065476
0,mae,18,0.075,4.690513,12.315963
0,mae,18,0.1,5.584893,12.100534
0,mae,18,0.15,7.911581,10.788601
0,mse,18,0.05,0.423549,10.998029
0,mse,18,0.075,2.021658,10.042904
0,mse,18,0.1,2.734736,10.042848
0,mse,18,0.15,5.118642,7.956373
0,mae,19,0.05,2.882409,12.899086
0,mae,19,0.075,3.745163,12.329601
0,mae,19,0.1,5.926207,12.142145
0,mae,19,0.15,8.882154,10.421438
0,mse,19,0.05,0.751185,10.867819
0,mse,19,0.075,1.323861,10.059005
0,mse,19,0.1,3.176727,9.595531
0,mse,19,0.15,6.025955,7.460706
0,mae,20,0.05,2.739264,12.953108
0,mae,20,0.075,3.42114,12.487604
0,mae,20,0.1,3.906698,12.051729
0,mae,20,0.15,6.993196,10.337927
0,mse,20,0.05,0.670276,10.931458
0,mse,20,0.075,0.950795,10.165387
0,mse,20,0.1,1.246675,9.468465
0,mse,20,0.15,4.074966,7.295741
0,mae,21,0.05,1.933698,13.218128
0,mae,21,0.075,3.058233,12.645323
0,mae,21,0.1,4.812561,12.40202
0,mae,21,0.15,8.041296,10.654955
0,mse,21,0.05,0.406572,11.214873
0,mse,21,0.075,0.786808,10.377808
0,mse,21,0.1,2.307462,10.132507
0,mse,21,0.15,4.936337,7.786076
0,mae,22,0.05,2.105427,13.334716
0,mae,22,0.075,3.202797,12.230271
0,mae,22,0.1,6.029259,12.220114
0,mae,22,0.15,8.053663,10.383442
0,mse,22,0.05,0.414063,11.601254
0,mse,22,0.075,0.908528,9.6683
0,mse,22,0.1,3.153491,9.612514
0,mse,22,0.15,5.049461,7.340848
0,mae,23,0.05,2.514447,13.323083
0,mae,23,0.075,5.120531,12.53121
0,mae,23,0.1,6.145024,12.400374
0,mae,23,0.15,8.178732,10.314169
0,mse,23,0.05,0.622907,11.662379
0,mse,23,0.075,2.414151,10.13781
0,mse,23,0.1,3.295104,9.968588
0,mse,23,0.15,5.18517,7.265714
1,mae,0,0.05,2.611245,17.086607
1,mae,0,0.075,8.47592,16.532814
1,mae,0,0.1,9.34781,15.336843
1,mae,0,0.15,15.290561,12.371037
1,mse,0,0.05,0.730585,19.834003
1,mse,0,0.075,7.445786,19.072414
1,mse,0,0.1,8.139977,16.367167
1,mse,0,0.15,16.545059,10.432077
1,mae,1,0.05,2.720594,16.747288
1,mae,1,0.075,8.5228,15.572354
1,mae,1,0.1,9.700645,15.19411
1,mae,1,0.15,15.551685,10.872219
1,mse,1,0.05,0.73737,19.61829
1,mse,1,0.075,7.566086,16.847586
1,mse,1,0.1,8.708969,16.201935
1,mse,1,0.15,17.029184,7.900848
1,mae,2,0.05,4.919383,16.930332
1,mae,2,0.075,7.926178,15.724066
1,mae,2,0.1,9.169603,15.36343
1,mae,2,0.15,15.371579,12.18187
1,mse,2,0.05,4.092425,19.98539
1,mse,2,0.075,6.902666,17.213297
1,mse,2,0.1,8.10825,16.539173
1,mse,2,0.15,16.709332,10.217119
1,mae,3,0.05,2.475296,18.790512
1,mae,3,0.075,4.020729,18.286987
1,mae,3,0.1,9.063134,16.041115
1,mae,3,0.15,12.923813,12.313412
1,mse,3,0.05,0.648783,24.157677
1,mse,3,0.075,1.3883,22.880188
1,mse,3,0.1,7.785992,18.36422
1,mse,3,0.15,13.110809,10.503961
1,mae,4,0.05,2.765599,19.062355
1,mae,4,0.075,3.972229,18.750429
1,mae,4,0.1,6.470001,18.221226
1,mae,4,0.15,12.540038,12.620459
1,mse,4,0.05,0.712927,25.029936
