batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,0.415039,23.307463
0,mse,16,0.075,0.886691,23.144182
0,mse,16,0.1,1.082775,23.763031
0,mse,16,0.15,2.168119,23.761333
0,mae,17,0.05,2.574382,18.181076
0,mae,17,0.075,3.390159,18.695658
0,mae,17,0.1,4.004815,18.772686
0,mae,17,0.15,5.423519,18.225517
0,mse,17,0.05,0.547865,22.28134
0,mse,17,0.075,0.848952,22.869326
0,mse,17,0.1,1.172429,22.963913
0,mse,17,0.15,2.053079,20.687824
0,mae,18,0.05,2.451631,19.073578
0,mae,18,0.075,2.964784,18.747759
0,mae,18,0.1,3.227063,19.372452
0,mae,18,0.15,4.890125,17.064213
0,mse,18,0.05,0.431872,23.79372
0,mse,18,0.075,0.718114,23.057415
0,mse,18,0.1,0.886354,23.823765
0,mse,18,0.15,1.643129,18.705185
0,mae,19,0.05,2.02608,18.926266
0,mae,19,0.075,3.20854,16.798426
0,mae,19,0.1,5.951002,16.56015
0,mae,19,0.15,7.622375,15.696657
0,mse,19,0.05,0.354328,23.68092
0,mse,19,0.075,0.841899,17.894299
0,mse,19,0.1,4.441245,17.369438
0,mse,19,0.15,5.606582,16.039476
0,mae,20,0.05,2.759387,18.44529
0,mae,20,0.075,5.635588,16.557474
0,mae,20,0.1,6.118303,16.356363
0,mae,20,0.15,7.706592,15.52009
0,mse,20,0.05,0.648658,23.083227
0,mse,20,0.075,4.036072,17.800797
0,mse,20,0.1,4.485555,17.368122
0,mse,20,0.15,5.864486,16.331989
0,mae,21,0.05,3.125065,18.463966
0,mae,21,0.075,3.990522,18.349266
0,mae,21,0.1,4.190373,17.930687
0,mae,21,0.15,7.324935,16.044888
0,mse,21,0.05,0.739283,23.026024
0,mse,21,0.075,1.101252,22.249519
0,mse,21,0.1,1.258916,21.30234
0,mse,21,0.15,5.275189,16.846134
0,mae,22,0.05,2.960343,18.100849
0,mae,22,0.075,3.94753,17.437382
0,mae,22,0.1,4.273694,17.215075
0,mae,22,0.15,4.88353,17.049633
0,mse,22,0.05,0.669224,21.99641
0,mse,22,0.075,1.10941,21.161388
0,mse,22,0.1,1.318973,20.614685
0,mse,22,0.15,1.60941,19.633841
0,mae,23,0.05,2.202042,18.615746
0,mae,23,0.075,2.824492,18.401291
0,mae,23,0.1,3.767679,17.884188
0,mae,23,0.15,4.986128,17.653179
0,mse,23,0.05,0.381713,22.611698
0,mse,23,0.075,0.626628,21.985973
0,mse,23,0.1,1.039573,21.121059
0,mse,23,0.15,1.763254,20.585768
1,mae,0,0.05,3.420919,28.162209
1,mae,0,0.075,3.925941,28.119064
1,mae,0,0.1,4.324705,28.195641
1,mae,0,0.15,6.554565,26.587816
1,mse,0,0.05,1.125886,47.114471
1,mse,0,0.075,1.294205,46.761581
1,mse,0,0.1,1.554029,46.304935
1,mse,0,0.15,4.251747,42.796486
1,mae,1,0.05,2.350366,28.53051
1,mae,1,0.075,3.565774,28.192516
1,mae,1,0.1,3.863402,28.326227
1,mae,1,0.15,5.742497,27.681572
1,mse,1,0.05,0.453408,48.624374
1,mse,1,0.075,1.179555,47.430607
1,mse,1,0.1,1.330777,47.471153
1,mse,1,0.15,2.803655,46.146049
1,mae,2,0.05,2.451309,28.179771
1,mae,2,0.075,2.828174,28.45715
1,mae,2,0.1,3.658137,27.856937
