batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,5.842206,20.900524
0,mse,16,0.075,7.736458,18.252052
0,mse,16,0.1,8.56755,17.830929
0,mse,16,0.15,9.429988,16.322357
0,mae,17,0.05,7.615198,18.472012
0,mae,17,0.075,9.244253,16.499285
0,mae,17,0.1,10.093407,16.432163
0,mae,17,0.15,10.363943,15.935028
0,mse,17,0.05,6.00127,21.517435
0,mse,17,0.075,7.745536,17.248058
0,mse,17,0.1,9.181771,16.935701
0,mse,17,0.15,9.086278,15.90695
0,mae,18,0.05,8.281056,17.924519
0,mae,18,0.075,9.165042,16.238115
0,mae,18,0.1,9.966937,15.957584
0,mae,18,0.15,10.235888,15.551842
0,mse,18,0.05,7.086065,20.516796
0,mse,18,0.075,7.618066,16.531639
0,mse,18,0.1,8.345186,15.844291
0,mse,18,0.15,8.930493,15.482435
0,mae,19,0.05,8.778984,17.744987
0,mae,19,0.075,9.147987,16.653187
0,mae,19,0.1,10.414395,15.979255
0,mae,19,0.15,10.617646,16.113977
0,mse,19,0.05,7.480033,20.009666
0,mse,19,0.075,8.479605,17.346972
0,mse,19,0.1,9.64174,16.353676
0,mse,19,0.15,9.992395,16.636423
0,mae,20,0.05,9.03156,17.80018
0,mae,20,0.075,9.707556,17.70443
0,mae,20,0.1,10.232853,16.983597
0,mae,20,0.15,11.735354,15.833286
0,mse,20,0.05,8.06063,20.157566
0,mse,20,0.075,8.759812,19.520428
0,mse,20,0.1,9.334659,18.810375
0,mse,20,0.15,11.03474,15.794682
0,mae,21,0.05,9.109291,17.673029
0,mae,21,0.075,10.151507,16.759617
0,mae,21,0.1,11.813442,14.792288
0,mae,21,0.15,12.716488,14.343539
0,mse,21,0.05,8.203438,20.12903
0,mse,21,0.075,9.226509,18.60985
0,mse,21,0.1,12.161944,14.77746
0,mse,21,0.15,13.086329,13.351851
0,mae,22,0.05,9.937412,16.762711
0,mae,22,0.075,11.43129,15.34942
0,mae,22,0.1,12.027239,14.599984
0,mae,22,0.15,12.533554,14.142629
0,mse,22,0.05,10.088436,17.795769
0,mse,22,0.075,11.801688,15.124844
0,mse,22,0.1,12.429162,13.833721
0,mse,22,0.15,13.281159,12.763956
0,mae,23,0.05,10.410507,15.889454
0,mae,23,0.075,11.398993,14.873301
0,mae,23,0.1,12.708145,14.468472
0,mae,23,0.15,12.983755,13.7295
0,mse,23,0.05,11.010128,16.669527
0,mse,23,0.075,11.719971,14.609465
0,mse,23,0.1,13.130899,13.620476
0,mse,23,0.15,13.557911,12.016702
1,mae,0,0.05,10.618816,24.348829
1,mae,0,0.075,12.732718,23.142248
1,mae,0,0.1,14.599194,21.325363
1,mae,0,0.15,16.263391,19.182125
1,mse,0,0.05,8.989065,37.600616
1,mse,0,0.075,11.612587,35.105999
1,mse,0,0.1,15.695618,29.850935
1,mse,0,0.15,19.04804,24.359558
1,mae,1,0.05,11.049322,23.969772
1,mae,1,0.075,13.174452,23.477875
1,mae,1,0.1,14.198196,21.721909
1,mae,1,0.15,16.74786,19.874628
1,mse,1,0.05,9.45083,36.689552
1,mse,1,0.075,12.442604,36.070057
1,mse,1,0.1,13.772579,32.27256
1,mse,1,0.15,19.41354,26.82094
1,mae,2,0.05,10.969437,23.805979
1,mae,2,0.075,13.10417,23.480614
1,mae,2,0.1,14.322798,22.748047
1,mae,2,0.15,17.442059,19.297165
1,mse,2,0.05,9.647511,37.041206
1,mse,2,0.075,12.244427,37.431519
1,mse,2,0.1,13.959269,34.73774
1,mse,2,0.15,20.065712,24.873108
1,mae,3,0.05,10.16518,24.745045
1,mae,3,0.075,12.764161,23.962412
1,mae,3,0.1,14.13959,22.701172
1,mae,3,0.15,16.869862,20.460373
1,mse,3,0.05,8.61571,40.229408
1,mse,3,0.075,11.451904,38.161171
1,mse,3,0.1,13.580368,34.148823
1,mse,3,0.15,19.070013,29.464806
1,mae,4,0.05,9.62479,25.309816
1,mae,4,0.075,12.177238,23.566277
1,mae,4,0.1,13.641785,22.609854
1,mae,4,0.15,16.009598,20.730608
1,mse,4,0.05,8.394402,41.148624
1,mse,4,0.075,11.314956,36.665279
1,mse,4,0.1,13.581216,33.620533
1,mse,4,0.15,17.035213,29.933243
1,mae,5,0.05,10.107951,25.304245
1,mae,5,0.075,12.243362,23.998192
1,mae,5,0.1,13.539392,22.328535
1,mae,5,0.15,16.322395,20.843239
1,mse,5,0.05,8.814393,40.439861
1,mse,5,0.075,12.040813,38.05249
1,mse,5,0.1,14.462584,33.63707
1,mse,5,0.15,18.10404,30.487997
1,mae,6,0.05,9.026514,24.638741
1,mae,6,0.075,11.793715,22.382732
1,mae,6,0.1,13.64766,21.987411
1,mae,6,0.15,15.871603,20.13814
1,mse,6,0.05,7.831781,37.902084
1,mse,6,0.075,11.43485,32.934006
1,mse,6,0.1,15.237823,32.460278
1,mse,6,0.15,18.65963,29.155649
1,mae,7,0.05,8.927895,23.568104
1,mae,7,0.075,11.775135,21.381971
1,mae,7,0.1,13.695055,20.059904
1,mae,7,0.15,16.607559,19.011608
1,mse,7,0.05,8.091764,34.861065
1,mse,7,0.075,11.904623,30.643158
1,mse,7,0.1,15.030069,28.610973
1,mse,7,0.15,19.418695,26.025488
1,mae,8,0.05,10.154467,23.093912
1,mae,8,0.075,12.127486,21.504467
1,mae,8,0.1,14.139765,19.984726
1,mae,8,0.15,17.135214,18.698635
1,mse,8,0.05,9.122031,34.421688
1,mse,8,0.075,12.204701,31.247692
1,mse,8,0.1,15.819435,27.577988
1,mse,8,0.15,20.284233,25.340261
1,mae,9,0.05,10.18446,22.413288
1,mae,9,0.075,11.840881,21.460079
1,mae,9,0.1,14.018519,20.430693
1,mae,9,0.15,17.08951,17.995634
1,mse,9,0.05,9.179823,34.653831
1,mse,9,0.075,11.663696,31.902794
1,mse,9,0.1,14.873142,29.438768
1,mse,9,0.15,19.519489,23.745621
1,mae,10,0.05,9.555525,22.857487
1,mae,10,0.075,12.721107,22.133675
1,mae,10,0.1,14.033178,22.025164
1,mae,10,0.15,17.18331,19.791775
1,mse,10,0.05,8.147168,35.665569
1,mse,10,0.075,12.590107,33.62574
1,mse,10,0.1,14.11597,32.96167
1,mse,10,0.15,19.333889,28.272638
1,mae,11,0.05,10.299017,23.346603
1,mae,11,0.075,12.558419,23.517555
1,mae,11,0.1,13.448896,22.6217
1,mae,11,0.15,16.902756,21.580202
1,mse,11,0.05,9.048185,37.149445
1,mse,11,0.075,12.444092,37.977558
1,mse,11,0.1,13.155149,35.688358
1,mse,11,0.15,18.51688,32.591896
1,mae,12,0.05,9.609091,23.92942
1,mae,12,0.075,12.753142,22.050087
1,mae,12,0.1,14.229223,21.304039
1,mae,12,0.15,16.85775,19.876427
1,mse,12,0.05,7.981434,38.357349
1,mse,12,0.075,11.882361,33.191605
1,mse,12,0.1,13.46303,32.714493
1,mse,12,0.15,18.434141,28.431133
1,mae,13,0.05,10.159044,23.41713
