batch_index,metric,tau,area,comp,suff
0,mse,19,0.15,12.052849,28.699562
0,mae,20,0.05,7.727838,19.479017
0,mae,20,0.075,10.019066,21.466131
0,mae,20,0.1,11.377584,22.143639
0,mae,20,0.15,13.083815,22.665277
0,mse,20,0.05,3.946185,23.816643
0,mse,20,0.075,6.480454,27.92548
0,mse,20,0.1,8.297748,29.293499
0,mse,20,0.15,11.373817,29.441582
0,mae,21,0.05,7.593899,20.11636
0,mae,21,0.075,9.887592,21.275303
0,mae,21,0.1,11.042557,22.054668
0,mae,21,0.15,12.796211,23.167368
0,mse,21,0.05,3.589225,24.92622
0,mse,21,0.075,6.295213,27.38689
0,mse,21,0.1,7.903518,28.820526
0,mse,21,0.15,10.82756,30.727333
0,mae,22,0.05,7.486805,20.138319
0,mae,22,0.075,9.61386,21.904335
0,mae,22,0.1,10.979707,22.278915
0,mae,22,0.15,13.032811,23.445007
0,mse,22,0.05,3.498131,25.39719
0,mse,22,0.075,5.963436,28.415783
0,mse,22,0.1,7.631109,29.321709
0,mse,22,0.15,10.893351,31.24099
0,mae,23,0.05,7.393633,20.480869
0,mae,23,0.075,9.695152,21.995747
0,mae,23,0.1,10.752127,22.272757
0,mae,23,0.15,12.513042,22.704176
0,mse,23,0.05,3.373338,25.964308
0,mse,23,0.075,5.890124,28.935743
0,mse,23,0.1,7.294323,29.438835
0,mse,23,0.15,9.939175,30.160189
1,mae,0,0.05,14.158876,20.458637
1,mae,0,0.075,16.974976,19.48757
1,mae,0,0.1,18.053989,18.819738
1,mae,0,0.15,20.366446,18.572927
1,mse,0,0.05,17.875233,27.193342
1,mse,0,0.075,23.382298,25.412531
1,mse,0,0.1,25.224562,24.255087
1,mse,0,0.15,29.079636,24.258047
1,mae,1,0.05,14.865591,20.601196
1,mae,1,0.075,17.778351,19.332569
1,mae,1,0.1,18.896681,19.344524
1,mae,1,0.15,21.316864,18.709927
1,mse,1,0.05,18.424669,27.527199
1,mse,1,0.075,24.444408,24.805733
1,mse,1,0.1,26.880732,25.516747
1,mse,1,0.15,31.497902,25.334036
1,mae,2,0.05,15.164949,20.318232
1,mae,2,0.075,17.974749,19.467739
1,mae,2,0.1,19.503662,18.733009
1,mae,2,0.15,22.714483,18.176044
1,mse,2,0.05,18.692678,26.383865
1,mse,2,0.075,25.082413,25.027302
1,mse,2,0.1,28.563034,23.289886
1,mse,2,0.15,34.495735,22.965458
1,mae,3,0.05,15.723783,19.833666
1,mae,3,0.075,18.953449,18.861176
1,mae,3,0.1,20.265175,18.597769
1,mae,3,0.15,23.630039,18.178959
1,mse,3,0.05,19.461365,25.222237
1,mse,3,0.075,26.30476,23.084251
1,mse,3,0.1,29.854397,22.748528
1,mse,3,0.15,35.948872,22.295856
1,mae,4,0.05,16.179008,20.204037
1,mae,4,0.075,20.115414,18.522072
1,mae,4,0.1,21.966856,17.877831
1,mae,4,0.15,24.711245,17.482977
1,mse,4,0.05,20.198809,25.812019
1,mse,4,0.075,28.145092,22.29446
1,mse,4,0.1,31.750168,20.940872
1,mse,4,0.15,38.215317,20.36348
1,mae,5,0.05,16.761234,19.138199
1,mae,5,0.075,21.932997,18.103893
1,mae,5,0.1,23.530291,17.280239
1,mae,5,0.15,26.986801,16.121529
1,mse,5,0.05,21.161718,23.716274
1,mse,5,0.075,31.656137,21.497322
1,mse,5,0.1,35.886932,20.189957
1,mse,5,0.15,42.777035,18.380816
1,mae,6,0.05,16.955145,19.104187
1,mae,6,0.075,22.805649,17.449974
1,mae,6,0.1,24.809338,16.982161
1,mae,6,0.15,27.875971,16.251413
1,mse,6,0.05,21.42466,23.519535
1,mse,6,0.075,32.817749,20.00572
1,mse,6,0.1,37.647789,19.337849
1,mse,6,0.15,44.341858,18.019524
1,mae,7,0.05,18.114941,18.20315
1,mae,7,0.075,23.419024,16.74704
1,mae,7,0.1,25.783249,16.487194
1,mae,7,0.15,28.844807,16.277163
1,mse,7,0.05,22.809416,21.735489
1,mse,7,0.075,33.715126,18.99062
1,mse,7,0.1,39.679314,18.723791
1,mse,7,0.15,47.00922,18.544994
1,mae,8,0.05,18.596302,17.967911
1,mae,8,0.075,24.500225,16.298653
1,mae,8,0.1,26.80933,16.127375
1,mae,8,0.15,30.048388,15.542923
1,mse,8,0.05,23.61031,21.295368
1,mse,8,0.075,36.716724,17.977013
1,mse,8,0.1,42.325161,18.063915
1,mse,8,0.15,50.587177,16.843262
1,mae,9,0.05,19.087221,17.74424
1,mae,9,0.075,25.261818,16.161877
1,mae,9,0.1,27.066875,15.793023
1,mae,9,0.15,30.822069,14.875311
1,mse,9,0.05,24.327286,21.072374
1,mse,9,0.075,38.143456,18.193531
1,mse,9,0.1,42.696083,17.708588
1,mse,9,0.15,52.120964,15.770611
1,mae,10,0.05,19.517824,17.08963
1,mae,10,0.075,24.956741,16.483419
1,mae,10,0.1,27.047363,16.031984
1,mae,10,0.15,31.145172,14.859783
1,mse,10,0.05,24.737934,19.690437
1,mse,10,0.075,37.661079,18.680779
1,mse,10,0.1,43.362709,17.769573
1,mse,10,0.15,52.688873,15.369153
1,mae,11,0.05,19.174549,17.47401
1,mae,11,0.075,24.683043,16.210941
1,mae,11,0.1,26.981989,15.97868
1,mae,11,0.15,30.971003,15.078552
1,mse,11,0.05,23.796228,20.894711
1,mse,11,0.075,36.89307,18.104769
1,mse,11,0.1,42.547333,17.676764
1,mse,11,0.15,52.348175,16.027756
1,mae,12,0.05,19.167927,17.216373
1,mae,12,0.075,25.320049,15.579782
1,mae,12,0.1,27.425304,15.281723
1,mae,12,0.15,31.288591,14.374639
1,mse,12,0.05,24.157038,20.347509
1,mse,12,0.075,38.00354,17.163073
1,mse,12,0.1,43.407578,16.238344
1,mse,12,0.15,53.298,14.657648
1,mae,13,0.05,19.047459,17.27047
1,mae,13,0.075,25.327578,15.097164
1,mae,13,0.1,27.548868,14.53983
1,mae,13,0.15,31.219643,13.778734
1,mse,13,0.05,23.046944,20.626331
1,mse,13,0.075,37.544804,16.443714
1,mse,13,0.1,43.721142,15.20465
1,mse,13,0.15,53.19537,13.823624
1,mae,14,0.05,19.354836,16.907482
1,mae,14,0.075,24.865746,14.980265
1,mae,14,0.1,27.472267,14.142012
1,mae,14,0.15,31.221363,12.917742
1,mse,14,0.05,23.504173,20.339657
1,mse,14,0.075,36.558601,16.643185
1,mse,14,0.1,43.329327,14.739548
1,mse,14,0.15,53.916138,12.642301
