batch_index,metric,tau,area,comp,suff
0,mae,23,0.1,14.906925,13.319048
0,mae,23,0.15,15.731203,10.995807
0,mse,23,0.05,13.522611,14.694715
0,mse,23,0.075,13.503513,11.521946
0,mse,23,0.1,14.760874,10.626707
0,mse,23,0.15,17.178696,7.464761
1,mae,0,0.05,13.638726,21.801317
1,mae,0,0.075,17.142353,19.522652
1,mae,0,0.1,18.238205,17.48715
1,mae,0,0.15,21.20401,15.368166
1,mse,0,0.05,15.131632,32.088669
1,mse,0,0.075,19.329338,25.778645
1,mse,0,0.1,21.737507,21.533583
1,mse,0,0.15,28.907915,16.852371
1,mae,1,0.05,13.516274,21.867353
1,mae,1,0.075,16.814106,19.717937
1,mae,1,0.1,17.841724,18.354797
1,mae,1,0.15,20.429314,16.452467
1,mse,1,0.05,14.542792,32.208149
1,mse,1,0.075,19.197206,26.107481
1,mse,1,0.1,21.424341,23.637611
1,mse,1,0.15,28.03854,19.60288
1,mae,2,0.05,13.422799,21.647139
1,mae,2,0.075,16.8915,18.48312
1,mae,2,0.1,18.602463,17.171867
1,mae,2,0.15,21.270279,16.001064
1,mse,2,0.05,14.379393,31.364424
1,mse,2,0.075,20.195408,23.755169
1,mse,2,0.1,24.092953,20.786451
1,mse,2,0.15,29.625553,18.188068
1,mae,3,0.05,13.098327,21.617714
1,mae,3,0.075,16.675426,19.113985
1,mae,3,0.1,18.643839,17.62067
1,mae,3,0.15,20.731216,15.285248
1,mse,3,0.05,14.292412,31.779987
1,mse,3,0.075,19.968433,23.953548
1,mse,3,0.1,24.489628,20.7789
1,mse,3,0.15,29.823704,16.859249
1,mae,4,0.05,13.671835,21.747519
1,mae,4,0.075,16.707943,19.067631
1,mae,4,0.1,17.834286,17.471668
1,mae,4,0.15,20.933928,13.601316
1,mse,4,0.05,15.184001,32.214092
1,mse,4,0.075,21.069168,24.007179
1,mse,4,0.1,23.281998,20.100983
1,mse,4,0.15,30.118967,13.509695
1,mae,5,0.05,14.109131,21.362995
1,mae,5,0.075,16.969296,17.646397
1,mae,5,0.1,18.368469,16.94565
1,mae,5,0.15,20.71207,14.995337
1,mse,5,0.05,15.822632,30.991833
1,mse,5,0.075,21.000664,21.039087
1,mse,5,0.1,23.354698,19.700024
1,mse,5,0.15,28.585962,16.741917
1,mae,6,0.05,13.885719,20.264431
1,mae,6,0.075,16.883188,17.701038
1,mae,6,0.1,17.640646,16.719557
1,mae,6,0.15,20.516514,14.186604
1,mse,6,0.05,15.267124,27.927814
1,mse,6,0.075,21.510111,20.698477
1,mse,6,0.1,22.71265,18.267525
1,mse,6,0.15,28.256092,14.512974
1,mae,7,0.05,14.541986,20.941549
1,mae,7,0.075,16.887417,17.68568
1,mae,7,0.1,17.74338,17.004622
1,mae,7,0.15,20.038548,15.273434
1,mse,7,0.05,17.134083,29.08531
1,mse,7,0.075,20.954685,21.232388
1,mse,7,0.1,22.797596,19.396149
1,mse,7,0.15,27.482008,16.901608
1,mae,8,0.05,14.068296,21.040344
1,mae,8,0.075,15.680573,18.126749
1,mae,8,0.1,16.809292,17.265459
1,mae,8,0.15,19.302029,15.629082
1,mse,8,0.05,16.001198,28.181234
1,mse,8,0.075,18.609669,21.961369
1,mse,8,0.1,21.039911,20.239902
1,mse,8,0.15,25.251871,16.857674
1,mae,9,0.05,13.436642,22.781927
1,mae,9,0.075,15.046808,21.364605
1,mae,9,0.1,16.596909,18.797564
1,mae,9,0.15,18.101192,16.350391
1,mse,9,0.05,15.055218,32.689629
1,mse,9,0.075,18.377604,30.086077
1,mse,9,0.1,21.174229,23.954859
1,mse,9,0.15,23.371065,18.068169
1,mae,10,0.05,13.481979,23.541504
1,mae,10,0.075,14.948565,20.362671
1,mae,10,0.1,16.605331,19.215582
1,mae,10,0.15,18.290146,16.047142
1,mse,10,0.05,15.561224,36.571384
1,mse,10,0.075,17.973705,27.467367
1,mse,10,0.1,21.079313,24.982132
1,mse,10,0.15,24.92684,17.970333
1,mae,11,0.05,13.96734,23.765129
1,mae,11,0.075,15.777472,20.565897
1,mae,11,0.1,16.615673,19.391811
1,mae,11,0.15,18.693653,16.14801
1,mse,11,0.05,15.796313,37.273956
1,mse,11,0.075,19.088112,27.791426
1,mse,11,0.1,20.831432,25.203152
1,mse,11,0.15,25.034058,17.958971
1,mae,12,0.05,13.895708,23.541382
1,mae,12,0.075,15.627574,20.390564
1,mae,12,0.1,16.774115,18.6054
1,mae,12,0.15,18.68811,16.28447
1,mse,12,0.05,15.641342,37.465115
1,mse,12,0.075,18.765909,27.196951
1,mse,12,0.1,20.760548,23.194237
1,mse,12,0.15,25.072701,18.535452
1,mae,13,0.05,16.305628,21.806322
1,mae,13,0.075,16.967581,18.831633
1,mae,13,0.1,18.100147,17.364954
1,mae,13,0.15,19.627762,14.370058
1,mse,13,0.05,19.381807,32.591091
1,mse,13,0.075,21.031733,23.281347
1,mse,13,0.1,22.998425,20.064497
1,mse,13,0.15,25.523895,15.051806
1,mae,14,0.05,16.356394,21.741327
1,mae,14,0.075,18.10498,18.635735
1,mae,14,0.1,19.104349,17.110985
1,mae,14,0.15,21.379618,14.796552
1,mse,14,0.05,18.9827,32.033386
1,mse,14,0.075,23.51123,23.528328
1,mse,14,0.1,24.146936,21.05159
1,mse,14,0.15,29.151188,15.176281
1,mae,15,0.05,16.448263,20.002079
1,mae,15,0.075,20.463501,18.00823
1,mae,15,0.1,20.714125,16.3389
