batch_index,metric,tau,area,comp,suff
0,mse,10,0.15,2.53565,37.28928
0,mae,11,0.05,2.796223,27.739265
0,mae,11,0.075,3.525051,27.223776
0,mae,11,0.1,3.978773,26.841866
0,mae,11,0.15,5.893924,25.138172
0,mse,11,0.05,0.636821,43.656967
0,mse,11,0.075,1.048685,42.496178
0,mse,11,0.1,1.285694,41.56636
0,mse,11,0.15,2.673711,37.661026
0,mae,12,0.05,3.386831,28.378868
0,mae,12,0.075,4.018673,27.625631
0,mae,12,0.1,4.450605,27.009825
0,mae,12,0.15,6.151268,25.16868
0,mse,12,0.05,1.039219,45.537323
0,mse,12,0.075,1.359641,43.197483
0,mse,12,0.1,1.639589,41.647614
0,mse,12,0.15,3.124036,37.131134
0,mae,13,0.05,3.036839,27.990274
0,mae,13,0.075,3.793226,27.312626
0,mae,13,0.1,4.016657,26.657255
0,mae,13,0.15,5.389997,24.462601
0,mse,13,0.05,0.68857,44.541054
0,mse,13,0.075,1.128683,42.62516
0,mse,13,0.1,1.207485,40.840469
0,mse,13,0.15,2.300164,35.295792
0,mae,14,0.05,2.511834,27.997004
0,mae,14,0.075,3.15033,27.180561
0,mae,14,0.1,3.585469,26.542767
0,mae,14,0.15,4.434101,24.809908
0,mse,14,0.05,0.488551,44.783249
0,mse,14,0.075,0.741479,42.5592
0,mse,14,0.1,0.940534,41.039871
0,mse,14,0.15,1.374089,36.611759
0,mae,15,0.05,2.608677,27.474241
0,mae,15,0.075,3.034975,26.922043
0,mae,15,0.1,3.461464,26.449158
0,mae,15,0.15,4.328398,24.608891
0,mse,15,0.05,0.581592,43.197975
0,mse,15,0.075,0.831968,41.651237
0,mse,15,0.1,1.018192,40.622242
0,mse,15,0.15,1.447665,36.258629
0,mae,16,0.05,2.921899,27.744898
0,mae,16,0.075,3.915771,27.015816
0,mae,16,0.1,4.311876,26.383183
0,mae,16,0.15,6.016151,24.732119
0,mse,16,0.05,0.712633,43.883202
0,mse,16,0.075,1.356513,42.013409
0,mse,16,0.1,1.496135,40.546909
0,mse,16,0.15,2.687105,37.160629
0,mae,17,0.05,2.661288,27.767315
0,mae,17,0.075,3.554705,27.157835
0,mae,17,0.1,4.08619,26.810057
0,mae,17,0.15,5.336156,25.041504
0,mse,17,0.05,0.567614,43.776573
0,mse,17,0.075,1.078467,42.992798
0,mse,17,0.1,1.382407,42.05621
0,mse,17,0.15,2.175885,37.748299
0,mae,18,0.05,2.92,27.640051
0,mae,18,0.075,3.560158,27.21195
0,mae,18,0.1,4.182228,26.593893
0,mae,18,0.15,5.640061,24.994713
0,mse,18,0.05,0.733578,43.9674
0,mse,18,0.075,1.093522,42.836975
0,mse,18,0.1,1.457422,41.550041
0,mse,18,0.15,2.346301,37.603767
0,mae,19,0.05,2.639858,27.789421
0,mae,19,0.075,3.706036,27.323027
0,mae,19,0.1,4.213433,27.131727
0,mae,19,0.15,6.216738,25.340889
0,mse,19,0.05,0.554525,44.781219
0,mse,19,0.075,1.128093,43.463463
0,mse,19,0.1,1.439156,43.103157
0,mse,19,0.15,2.878693,38.678947
0,mae,20,0.05,3.274292,27.715742
0,mae,20,0.075,3.981605,26.962305
0,mae,20,0.1,4.658082,26.241562
0,mae,20,0.15,6.254799,24.454643
0,mse,20,0.05,0.889926,43.455845
0,mse,20,0.075,1.34676,41.344093
0,mse,20,0.1,1.683668,39.786724
0,mse,20,0.15,3.148873,35.542313
0,mae,21,0.05,2.484967,27.266788
0,mae,21,0.075,3.130385,26.580696
0,mae,21,0.1,3.426519,26.023222
0,mae,21,0.15,4.590381,24.226177
0,mse,21,0.05,0.500138,42.108162
0,mse,21,0.075,0.806259,40.344345
0,mse,21,0.1,0.898888,38.892982
0,mse,21,0.15,1.569368,34.541874
0,mae,22,0.05,2.555557,28.144758
0,mae,22,0.075,3.135709,27.396774
0,mae,22,0.1,3.935704,26.763233
0,mae,22,0.15,4.715034,24.777849
0,mse,22,0.05,0.61271,44.8885
0,mse,22,0.075,0.833718,42.711243
0,mse,22,0.1,1.189035,41.359352
0,mse,22,0.15,1.685858,36.295029
0,mae,23,0.05,2.433444,27.30146
0,mae,23,0.075,2.797314,26.405907
0,mae,23,0.1,3.447385,26.124321
0,mae,23,0.15,4.596153,24.347328
0,mse,23,0.05,0.476973,42.607651
0,mse,23,0.075,0.652141,40.080444
0,mse,23,0.1,0.916716,39.472382
0,mse,23,0.15,1.546214,35.123161
1,mae,0,0.05,6.137967,31.619478
1,mae,0,0.075,7.324671,30.457226
1,mae,0,0.1,8.458764,29.705011
1,mae,0,0.15,9.756865,27.905155
1,mse,0,0.05,3.722692,61.354225
1,mse,0,0.075,4.6915,58.033226
1,mse,0,0.1,5.473336,56.594685
1,mse,0,0.15,6.677681,51.557365
1,mae,1,0.05,6.601943,31.643955
1,mae,1,0.075,8.231316,31.120687
1,mae,1,0.1,8.91684,29.898684
1,mae,1,0.15,11.017662,27.85294
1,mse,1,0.05,4.057233,60.123917
1,mse,1,0.075,5.697186,58.361977
1,mse,1,0.1,6.132309,55.437641
1,mse,1,0.15,8.458994,49.43692
