batch_index,metric,tau,area,comp,suff
25,accuracy,1,0.05,1.0,1.0
25,accuracy,1,0.075,1.0,1.0
25,accuracy,1,0.1,1.0,1.0
25,accuracy,1,0.15,1.0,1.0
25,cross_entropy,1,0.05,0.108069,0.17272
25,cross_entropy,1,0.075,0.107148,0.175816
25,cross_entropy,1,0.1,0.103665,0.182575
25,cross_entropy,1,0.15,0.09771,0.184278
26,auc,0,0.05,1.0,1.0
26,auc,0,0.075,1.0,1.0
26,auc,0,0.1,1.0,1.0
26,auc,0,0.15,1.0,0.967742
26,accuracy,0,0.05,1.0,0.96875
26,accuracy,0,0.075,0.96875,0.96875
26,accuracy,0,0.1,0.96875,0.96875
26,accuracy,0,0.15,0.96875,0.96875
26,cross_entropy,0,0.05,0.100178,0.215458
26,cross_entropy,0,0.075,0.11772,0.207924
