batch_index,metric,tau,area,comp,suff
5,accuracy,0,0.075,0.65625,1.0
5,accuracy,0,0.1,0.65625,1.0
5,accuracy,0,0.15,0.65625,1.0
5,cross_entropy,0,0.05,0.91369,0.321151
5,cross_entropy,0,0.075,0.915105,0.315509
5,cross_entropy,0,0.1,0.915498,0.313439
5,cross_entropy,0,0.15,0.921349,0.309025
5,auc,1,0.05,0.129032,1.0
5,auc,1,0.075,0.129032,1.0
5,auc,1,0.1,0.129032,1.0
5,auc,1,0.15,0.129032,1.0
5,accuracy,1,0.05,0.65625,1.0
5,accuracy,1,0.075,0.65625,1.0
5,accuracy,1,0.1,0.65625,1.0
5,accuracy,1,0.15,0.65625,1.0
5,cross_entropy,1,0.05,0.918857,0.314374
5,cross_entropy,1,0.075,0.918625,0.31326
5,cross_entropy,1,0.1,0.917751,0.309407
5,cross_entropy,1,0.15,0.923818,0.306641
6,auc,0,0.05,0.0,0.0
6,auc,0,0.075,0.0,0.0
6,auc,0,0.1,0.0,0.0
6,auc,0,0.15,0.0,0.0
6,accuracy,0,0.05,0.692308,0.923077
6,accuracy,0,0.075,0.692308,0.923077
6,accuracy,0,0.1,0.692308,0.923077
6,accuracy,0,0.15,0.692308,0.923077
6,cross_entropy,0,0.05,0.457443,0.447154
6,cross_entropy,0,0.075,0.462647,0.437472
6,cross_entropy,0,0.1,0.460629,0.435951
6,cross_entropy,0,0.15,0.464587,0.428006
6,auc,1,0.05,0.0,0.0
6,auc,1,0.075,0.0,0.0
6,auc,1,0.1,0.0,0.0
6,auc,1,0.15,0.0,0.0
6,accuracy,1,0.05,0.692308,0.923077
6,accuracy,1,0.075,0.692308,0.923077
6,accuracy,1,0.1,0.692308,0.923077
6,accuracy,1,0.15,0.692308,0.923077
6,cross_entropy,1,0.05,0.464705,0.43062
6,cross_entropy,1,0.075,0.46367,0.426488
6,cross_entropy,1,0.1,0.465154,0.429839
6,cross_entropy,1,0.15,0.464699,0.42534
