batch_index,metric,tau,area,comp,suff
5,auc,0,0.15,0.129032,0.967742
5,accuracy,0,0.05,0.625,0.84375
5,accuracy,0,0.075,0.625,0.84375
5,accuracy,0,0.1,0.59375,0.90625
5,accuracy,0,0.15,0.625,0.90625
5,cross_entropy,0,0.05,1.430805,0.369168
5,cross_entropy,0,0.075,1.42843,0.375896
5,cross_entropy,0,0.1,1.44335,0.365252
5,cross_entropy,0,0.15,1.477368,0.356497
5,auc,1,0.05,0.129032,0.967742
5,auc,1,0.075,0.129032,0.967742
5,auc,1,0.1,0.129032,0.967742
5,auc,1,0.15,0.16129,0.967742
5,accuracy,1,0.05,0.59375,0.9375
5,accuracy,1,0.075,0.59375,0.90625
5,accuracy,1,0.1,0.59375,0.90625
5,accuracy,1,0.15,0.59375,0.90625
5,cross_entropy,1,0.05,1.460131,0.337916
5,cross_entropy,1,0.075,1.426871,0.36329
5,cross_entropy,1,0.1,1.442635,0.362595
5,cross_entropy,1,0.15,1.467559,0.360457
6,auc,0,0.05,0.166667,1.0
6,auc,0,0.075,0.166667,1.0
6,auc,0,0.1,0.166667,1.0
6,auc,0,0.15,0.166667,1.0
6,accuracy,0,0.05,0.461538,0.923077
6,accuracy,0,0.075,0.461538,1.0
6,accuracy,0,0.1,0.461538,0.923077
6,accuracy,0,0.15,0.461538,0.923077
6,cross_entropy,0,0.05,1.377522,0.300224
6,cross_entropy,0,0.075,1.366109,0.292103
6,cross_entropy,0,0.1,1.331688,0.315654
6,cross_entropy,0,0.15,1.319504,0.30577
6,auc,1,0.05,0.166667,1.0
6,auc,1,0.075,0.166667,1.0
6,auc,1,0.1,0.166667,1.0
6,auc,1,0.15,0.166667,1.0
6,accuracy,1,0.05,0.461538,1.0
6,accuracy,1,0.075,0.461538,1.0
6,accuracy,1,0.1,0.461538,1.0
6,accuracy,1,0.15,0.461538,0.923077
6,cross_entropy,1,0.05,1.3227,0.296479
6,cross_entropy,1,0.075,1.339499,0.298376
6,cross_entropy,1,0.1,1.345688,0.291808
6,cross_entropy,1,0.15,1.326944,0.305735
