batch_index,metric,tau,area,comp,suff
0,mae,0,0.05,1.207403,24.463764
0,mae,0,0.075,1.732767,23.961948
0,mae,0,0.1,2.16103,23.675898
0,mae,0,0.15,3.222551,22.89613
0,mse,0,0.05,0.10168,33.310844
0,mse,0,0.075,0.193104,32.026451
0,mse,0,0.1,0.289565,31.316387
0,mse,0,0.15,0.63043,29.418621
0,mae,1,0.05,1.219483,24.466215
0,mae,1,0.075,1.71848,23.979286
0,mae,1,0.1,2.045322,23.590033
0,mae,1,0.15,2.972212,22.942234
0,mse,1,0.05,0.100443,33.345749
0,mse,1,0.075,0.187566,32.095711
0,mse,1,0.1,0.26304,31.073858
0,mse,1,0.15,0.546659,29.530859
0,mae,2,0.05,1.178289,24.590374
0,mae,2,0.075,1.742268,24.145596
0,mae,2,0.1,2.294382,23.735752
0,mae,2,0.15,3.206498,22.964088
0,mse,2,0.05,0.089529,33.68
0,mse,2,0.075,0.182883,32.498634
0,mse,2,0.1,0.32953,31.458216
0,mse,2,0.15,0.640878,29.645857
0,mae,3,0.05,0.968938,24.590588
0,mae,3,0.075,1.555583,24.076029
0,mae,3,0.1,1.989291,23.797249
0,mae,3,0.15,2.902804,23.01136
0,mse,3,0.05,0.066459,33.621124
0,mse,3,0.075,0.158247,32.345604
0,mse,3,0.1,0.242412,31.616369
0,mse,3,0.15,0.50998,29.699476
0,mae,4,0.05,0.983398,24.59869
0,mae,4,0.075,1.461636,24.148273
0,mae,4,0.1,1.86411,23.796864
0,mae,4,0.15,2.871946,23.012663
0,mse,4,0.05,0.061974,33.695129
0,mse,4,0.075,0.130359,32.507832
0,mse,4,0.1,0.202303,31.579124
0,mse,4,0.15,0.484631,29.855373
0,mae,5,0.05,0.943282,24.490219
0,mae,5,0.075,1.648361,23.938551
0,mae,5,0.1,2.076115,23.650208
0,mae,5,0.15,3.048835,22.841143
0,mse,5,0.05,0.052584,33.282784
0,mse,5,0.075,0.165295,31.943504
0,mse,5,0.1,0.259999,31.189859
0,mse,5,0.15,0.55267,29.261547
0,mae,6,0.05,1.318693,24.55793
0,mae,6,0.075,1.970523,24.087545
0,mae,6,0.1,2.865504,23.660248
0,mae,6,0.15,3.779757,22.899921
0,mse,6,0.05,0.12388,33.626976
0,mse,6,0.075,0.256264,32.436977
0,mse,6,0.1,0.565204,31.37949
0,mse,6,0.15,0.924067,29.548403
0,mae,7,0.05,1.01854,24.39061
0,mae,7,0.075,1.924551,23.957415
0,mae,7,0.1,2.405152,23.591057
0,mae,7,0.15,3.406044,22.856937
0,mse,7,0.05,0.070342,33.042946
0,mse,7,0.075,0.262578,31.989334
0,mse,7,0.1,0.379177,31.054588
0,mse,7,0.15,0.753807,29.295551
0,mae,8,0.05,1.11438,24.39542
0,mae,8,0.075,1.69253,23.890764
0,mae,8,0.1,2.222509,23.592857
0,mae,8,0.15,3.28319,22.861071
0,mse,8,0.05,0.0965,33.101463
0,mse,8,0.075,0.190372,31.794443
0,mse,8,0.1,0.316397,30.972683
0,mse,8,0.15,0.680867,29.119434
0,mae,9,0.05,1.177484,24.431742
0,mae,9,0.075,1.67653,23.888702
0,mae,9,0.1,2.006372,23.510334
0,mae,9,0.15,3.051975,22.869429
0,mse,9,0.05,0.098371,33.108299
0,mse,9,0.075,0.185592,31.728603
0,mse,9,0.1,0.266485,30.722879
0,mse,9,0.15,0.578218,29.130312
0,mae,10,0.05,1.01738,24.583424
0,mae,10,0.075,1.649768,24.030819
0,mae,10,0.1,2.16083,23.688866
0,mae,10,0.15,3.202918,22.930918
0,mse,10,0.05,0.075828,33.552872
0,mse,10,0.075,0.17306,32.135933
0,mse,10,0.1,0.301155,31.250366
0,mse,10,0.15,0.634694,29.38946
0,mae,11,0.05,1.107634,24.546341
0,mae,11,0.075,1.606583,24.030102
0,mae,11,0.1,1.982733,23.733116
0,mae,11,0.15,2.815388,23.049484
0,mse,11,0.05,0.07938,33.382469
0,mse,11,0.075,0.173338,32.086712
0,mse,11,0.1,0.247459,31.342773
0,mse,11,0.15,0.49421,29.633228
0,mae,12,0.05,0.992262,24.596386
0,mae,12,0.075,1.445025,24.052208
0,mae,12,0.1,1.84341,23.758621
0,mae,12,0.15,2.759744,23.004955
0,mse,12,0.05,0.060567,33.574341
0,mse,12,0.075,0.126595,32.277687
0,mse,12,0.1,0.204058,31.504864
0,mse,12,0.15,0.466677,29.796728
0,mae,13,0.05,0.862327,24.53574
0,mae,13,0.075,1.632876,23.970377
0,mae,13,0.1,1.99544,23.675167
0,mae,13,0.15,3.006212,22.919424
0,mse,13,0.05,0.044417,33.48045
0,mse,13,0.075,0.163103,32.061527
0,mse,13,0.1,0.23767,31.355637
0,mse,13,0.15,0.531541,29.53673
0,mae,14,0.05,1.141762,24.558422
0,mae,14,0.075,1.912522,24.128822
0,mae,14,0.1,2.649615,23.685369
0,mae,14,0.15,3.599353,22.866959
0,mse,14,0.05,0.127404,33.601196
0,mse,14,0.075,0.259849,32.567368
0,mse,14,0.1,0.54183,31.477936
0,mse,14,0.15,0.893591,29.543034
0,mae,15,0.05,0.943626,24.449205
0,mae,15,0.075,1.943545,23.957129
0,mae,15,0.1,2.329003,23.597967
0,mae,15,0.15,3.318794,22.857035
0,mse,15,0.05,0.061403,33.287041
0,mse,15,0.075,0.30274,32.116173
0,mse,15,0.1,0.400408,31.238174
0,mse,15,0.15,0.721151,29.563662
0,mae,16,0.05,1.165458,24.445009
0,mae,16,0.075,1.630729,23.939426
0,mae,16,0.1,2.038889,23.658573
0,mae,16,0.15,3.087918,22.917494
0,mse,16,0.05,0.099739,33.240265
0,mse,16,0.075,0.174001,31.919968
0,mse,16,0.1,0.266881,31.193066
0,mse,16,0.15,0.588888,29.472178
0,mae,17,0.05,1.168689,24.496101
0,mae,17,0.075,1.680933,23.932064
0,mae,17,0.1,1.9878,23.499901
0,mae,17,0.15,2.933648,22.862827
0,mse,17,0.05,0.100826,33.253902
0,mse,17,0.075,0.186057,31.872484
0,mse,17,0.1,0.259719,30.757545
0,mse,17,0.15,0.540524,29.262867
0,mae,18,0.05,1.007203,24.548058
0,mae,18,0.075,1.612422,24.014448
0,mae,18,0.1,2.103034,23.608801
0,mae,18,0.15,3.057781,22.909058
0,mse,18,0.05,0.07551,33.396305
0,mse,18,0.075,0.173366,32.031372
0,mse,18,0.1,0.300497,30.930607
0,mse,18,0.15,0.62329,29.172966
0,mae,19,0.05,1.049328,24.582945
0,mae,19,0.075,1.668631,24.0432
0,mae,19,0.1,2.09766,23.673246
0,mae,19,0.15,2.915311,22.926874
0,mse,19,0.05,0.07667,33.538071
0,mse,19,0.075,0.183858,32.184288
0,mse,19,0.1,0.266864,31.224823
0,mse,19,0.15,0.509037,29.395126
0,mae,20,0.05,0.982031,24.538704
0,mae,20,0.075,1.492793,23.958895
0,mae,20,0.1,1.908124,23.583664
0,mae,20,0.15,2.860897,22.793221
0,mse,20,0.05,0.062001,33.385521
0,mse,20,0.075,0.136135,31.911358
0,mse,20,0.1,0.224024,30.9757
0,mse,20,0.15,0.501134,29.041313
0,mae,21,0.05,0.937886,24.492056
0,mae,21,0.075,1.702179,23.964008
0,mae,21,0.1,2.166994,23.643839
0,mae,21,0.15,3.165174,22.882015
0,mse,21,0.05,0.053329,33.289719
0,mse,21,0.075,0.18938,31.907711
0,mse,21,0.1,0.297981,31.05319
0,mse,21,0.15,0.610456,29.224449
0,mae,22,0.05,1.200934,24.568916
0,mae,22,0.075,1.826913,24.077311
0,mae,22,0.1,2.844209,23.606924
0,mae,22,0.15,3.882483,22.75526
0,mse,22,0.05,0.112092,33.44101
0,mse,22,0.075,0.233019,32.2201
0,mse,22,0.1,0.599335,30.989803
0,mse,22,0.15,1.013031,28.848923
0,mae,23,0.05,0.971158,24.409348
0,mae,23,0.075,1.910686,23.831425
0,mae,23,0.1,2.358345,23.460236
0,mae,23,0.15,3.417558,22.64954
0,mse,23,0.05,0.070411,33.058121
0,mse,23,0.075,0.297439,31.618622
0,mse,23,0.1,0.398715,30.677464
0,mse,23,0.15,0.777733,28.801674
1,mae,0,0.05,1.605895,27.497854
1,mae,0,0.075,2.594584,26.890884
1,mae,0,0.1,3.623464,26.620388
1,mae,0,0.15,5.652997,25.834034
1,mse,0,0.05,0.252769,45.881187
1,mse,0,0.075,0.572255,44.202854
1,mse,0,0.1,1.104146,43.463985
1,mse,0,0.15,2.697734,41.270672
1,mae,1,0.05,2.396999,27.680939
1,mae,1,0.075,3.602166,27.160751
1,mae,1,0.1,4.112068,26.825996
1,mae,1,0.15,5.488676,26.050835
1,mse,1,0.05,0.793381,46.5028
1,mse,1,0.075,1.32275,44.963573
1,mse,1,0.1,1.582564,44.02124
1,mse,1,0.15,2.614972,41.564293
1,mae,2,0.05,1.954962,27.277945
1,mae,2,0.075,3.593338,26.612501
1,mae,2,0.1,4.503771,26.265533
1,mae,2,0.15,5.912615,25.42495
1,mse,2,0.05,0.474938,45.214844
1,mse,2,0.075,1.227986,43.307709
1,mse,2,0.1,2.043293,42.377129
1,mse,2,0.15,3.121977,40.031868
1,mae,3,0.05,1.497164,27.158642
1,mae,3,0.075,3.139203,26.286016
1,mae,3,0.1,4.227803,25.923706
1,mae,3,0.15,5.753178,25.135584
1,mse,3,0.05,0.185053,44.932175
1,mse,3,0.075,0.973062,42.445156
1,mse,3,0.1,1.621193,41.459106
1,mse,3,0.15,2.671077,39.255234
1,mae,4,0.05,1.114028,27.1758
1,mae,4,0.075,2.276084,26.77985
1,mae,4,0.1,3.275556,26.364117
1,mae,4,0.15,4.783057,25.474459
1,mse,4,0.05,0.097671,44.950909
1,mse,4,0.075,0.444839,43.635624
1,mse,4,0.1,0.98341,42.414955
1,mse,4,0.15,1.970324,39.900513
1,mae,5,0.05,1.8936,27.209585
1,mae,5,0.075,2.734895,26.73703
1,mae,5,0.1,3.569712,26.157795
1,mae,5,0.15,4.747313,25.52264
1,mse,5,0.05,0.507733,44.956856
1,mse,5,0.075,0.80824,43.427704
1,mse,5,0.1,1.278963,41.843426
1,mse,5,0.15,1.876423,40.085068
1,mae,6,0.05,1.738828,27.477066
1,mae,6,0.075,2.512931,26.650681
1,mae,6,0.1,3.474963,26.354893
1,mae,6,0.15,4.695291,25.613361
1,mse,6,0.05,0.411789,45.556007
1,mse,6,0.075,0.686753,43.123272
1,mse,6,0.1,1.095942,42.28495
1,mse,6,0.15,1.761135,40.111412
1,mae,7,0.05,1.755437,27.438898
1,mae,7,0.075,2.608057,26.534504
1,mae,7,0.1,3.643767,26.282017
1,mae,7,0.15,5.614778,25.568102
1,mse,7,0.05,0.322636,45.687023
1,mse,7,0.075,0.625179,42.937927
1,mse,7,0.1,1.001688,42.142834
1,mse,7,0.15,2.346129,40.234665
1,mae,8,0.05,2.101749,27.632908
1,mae,8,0.075,2.871855,27.125124
1,mae,8,0.1,3.960718,26.773403
1,mae,8,0.15,5.988062,26.01622
1,mse,8,0.05,0.54231,46.404228
1,mse,8,0.075,0.738963,44.872787
1,mse,8,0.1,1.372046,43.812519
1,mse,8,0.15,2.810785,41.539291
1,mae,9,0.05,2.22704,27.758018
1,mae,9,0.075,3.780897,27.261181
1,mae,9,0.1,4.222102,26.917015
1,mae,9,0.15,5.754543,26.31031
1,mse,9,0.05,0.661193,46.815727
1,mse,9,0.075,1.440377,45.317123
1,mse,9,0.1,1.636073,44.322666
1,mse,9,0.15,2.736583,42.705147
1,mae,10,0.05,1.81542,27.477964
1,mae,10,0.075,3.429907,26.765434
1,mae,10,0.1,4.232039,26.403824
1,mae,10,0.15,5.896677,25.597713
1,mse,10,0.05,0.411319,45.887787
1,mse,10,0.075,1.229877,43.911148
1,mse,10,0.1,1.959381,42.923233
1,mse,10,0.15,3.159875,40.658745
1,mae,11,0.05,1.400392,27.271881
1,mae,11,0.075,2.434179,26.385696
1,mae,11,0.1,3.727294,25.954952
1,mae,11,0.15,5.356976,25.166044
1,mse,11,0.05,0.163916,45.140976
1,mse,11,0.075,0.483753,42.588768
1,mse,11,0.1,1.326972,41.451759
1,mse,11,0.15,2.553854,39.366814
1,mae,12,0.05,1.026977,27.404085
1,mae,12,0.075,2.392516,26.911396
1,mae,12,0.1,3.571949,26.480606
1,mae,12,0.15,5.095446,25.64381
1,mse,12,0.05,0.084683,45.682785
1,mse,12,0.075,0.517835,44.114006
1,mse,12,0.1,1.145103,42.908997
1,mse,12,0.15,2.316059,40.598236
1,mae,13,0.05,2.053933,27.365181
1,mae,13,0.075,2.900949,26.73859
1,mae,13,0.1,3.72458,26.171232
1,mae,13,0.15,4.824616,25.434505
1,mse,13,0.05,0.435891,45.421722
1,mse,13,0.075,0.891096,43.527283
1,mse,13,0.1,1.275149,42.016304
1,mse,13,0.15,1.867081,39.979939
1,mae,14,0.05,2.109465,27.127546
1,mae,14,0.075,2.985725,26.260731
1,mae,14,0.1,3.594021,25.979221
1,mae,14,0.15,4.920176,25.263332
1,mse,14,0.05,0.743548,44.673607
1,mse,14,0.075,1.01618,42.337296
1,mse,14,0.1,1.289268,41.513134
1,mse,14,0.15,1.965282,39.536037
1,mae,15,0.05,1.945514,27.543858
1,mae,15,0.075,3.131198,26.633751
1,mae,15,0.1,4.239462,26.363316
1,mae,15,0.15,5.654013,25.703785
1,mse,15,0.05,0.448176,45.867771
1,mse,15,0.075,0.849023,43.268963
1,mse,15,0.1,1.475967,42.490253
1,mse,15,0.15,2.368695,40.466255
1,mae,16,0.05,2.490197,27.585186
1,mae,16,0.075,3.158084,26.963383
1,mae,16,0.1,4.066193,26.68787
1,mae,16,0.15,5.963585,26.005079
1,mse,16,0.05,0.936859,46.061497
1,mse,16,0.075,1.132337,44.089836
1,mse,16,0.1,1.639565,43.252167
1,mse,16,0.15,2.980237,41.163658
1,mae,17,0.05,1.923239,27.334446
1,mae,17,0.075,3.80478,26.885906
1,mae,17,0.1,4.434092,26.581039
1,mae,17,0.15,5.699523,25.740543
1,mse,17,0.05,0.418223,45.249367
1,mse,17,0.075,1.579002,43.780888
1,mse,17,0.1,1.896265,42.870293
1,mse,17,0.15,2.83454,40.636963
1,mae,18,0.05,1.578893,27.340527
1,mae,18,0.075,2.979749,26.637999
1,mae,18,0.1,3.831325,26.227423
1,mae,18,0.15,6.097415,25.537125
1,mse,18,0.05,0.227755,45.258484
1,mse,18,0.075,0.782531,43.107807
1,mse,18,0.1,1.365882,41.969093
1,mse,18,0.15,3.386688,40.00602
1,mae,19,0.05,1.583465,27.427179
1,mae,19,0.075,2.571094,26.586199
1,mae,19,0.1,3.610532,26.214806
1,mae,19,0.15,5.094518,25.437757
1,mse,19,0.05,0.258377,45.523285
1,mse,19,0.075,0.549814,43.191265
1,mse,19,0.1,1.112785,42.141697
1,mse,19,0.15,1.942898,39.96801
1,mae,20,0.05,1.136435,27.352205
1,mae,20,0.075,2.379075,26.745359
1,mae,20,0.1,3.673244,26.221422
1,mae,20,0.15,5.302717,25.352383
1,mse,20,0.05,0.111895,45.378956
1,mse,20,0.075,0.430446,43.7108
1,mse,20,0.1,1.216373,42.212204
1,mse,20,0.15,2.46247,39.711639
1,mae,21,0.05,2.031732,27.205421
1,mae,21,0.075,2.978294,26.598925
1,mae,21,0.1,3.750971,26.019091
1,mae,21,0.15,4.849121,25.251167
1,mse,21,0.05,0.517811,45.034218
1,mse,21,0.075,0.917404,43.38805
1,mse,21,0.1,1.359914,41.841282
1,mse,21,0.15,1.929939,39.762932
1,mae,22,0.05,2.105864,27.192131
1,mae,22,0.075,2.790313,26.255501
1,mae,22,0.1,3.509052,25.878773
1,mae,22,0.15,4.687766,25.01054
1,mse,22,0.05,0.825084,45.039536
1,mse,22,0.075,1.022118,42.572823
1,mse,22,0.1,1.25605,41.55051
1,mse,22,0.15,1.843624,39.14801
1,mae,23,0.05,1.763027,27.554539
1,mae,23,0.075,3.223689,26.489626
1,mae,23,0.1,4.119556,26.185499
1,mae,23,0.15,5.553,25.368271
