batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,0.272895,50.149185
0,mse,16,0.075,0.485233,46.420948
0,mse,16,0.1,0.593416,43.361732
0,mse,16,0.15,1.15089,38.492832
0,mae,17,0.05,1.932615,30.258997
0,mae,17,0.075,2.478156,29.147068
0,mae,17,0.1,2.871294,28.304325
0,mae,17,0.15,3.517459,26.664726
0,mse,17,0.05,0.281954,49.65279
0,mse,17,0.075,0.427002,46.346611
0,mse,17,0.1,0.566298,44.026363
0,mse,17,0.15,0.83014,39.747734
0,mae,18,0.05,1.950451,30.273033
0,mae,18,0.075,2.510584,29.099609
0,mae,18,0.1,2.959259,28.300293
0,mae,18,0.15,3.781009,26.180582
0,mse,18,0.05,0.290578,49.709202
0,mse,18,0.075,0.438865,46.349743
0,mse,18,0.1,0.596336,43.743767
0,mse,18,0.15,0.962602,38.399857
0,mae,19,0.05,1.91549,30.699919
0,mae,19,0.075,2.503293,29.403519
0,mae,19,0.1,2.939119,28.663288
0,mae,19,0.15,4.1456,26.604197
0,mse,19,0.05,0.280467,51.238571
0,mse,19,0.075,0.438832,47.300854
0,mse,19,0.1,0.583944,45.126633
0,mse,19,0.15,1.152395,39.495312
0,mae,20,0.05,2.13368,30.466228
0,mae,20,0.075,2.713369,29.31559
0,mae,20,0.1,3.19867,28.444313
0,mae,20,0.15,4.008214,26.299126
0,mse,20,0.05,0.347985,50.496475
0,mse,20,0.075,0.515333,46.822723
0,mse,20,0.1,0.711325,44.329063
0,mse,20,0.15,1.080614,38.65863
0,mae,21,0.05,2.019103,30.048962
0,mae,21,0.075,2.619642,28.925522
0,mae,21,0.1,3.24819,28.199984
0,mae,21,0.15,4.235009,26.258211
0,mse,21,0.05,0.300157,49.453293
0,mse,21,0.075,0.485701,46.018181
0,mse,21,0.1,0.753053,43.561752
0,mse,21,0.15,1.270715,38.342556
0,mae,22,0.05,2.113045,29.983852
0,mae,22,0.075,2.798895,28.954454
0,mae,22,0.1,3.386044,28.088902
0,mae,22,0.15,4.076995,26.142433
0,mse,22,0.05,0.36391,48.885094
0,mse,22,0.075,0.566918,45.717781
0,mse,22,0.1,0.805446,43.131172
0,mse,22,0.15,1.183291,38.114979
0,mae,23,0.05,1.971423,30.090591
0,mae,23,0.075,2.481684,28.877472
0,mae,23,0.1,3.237145,28.242996
0,mae,23,0.15,4.292282,26.539871
0,mse,23,0.05,0.286762,49.326668
0,mse,23,0.075,0.441671,45.660698
0,mse,23,0.1,0.715854,43.590801
0,mse,23,0.15,1.321684,39.056583
1,mae,0,0.05,4.732821,30.231728
1,mae,0,0.075,6.113504,29.262951
1,mae,0,0.1,7.42833,28.515228
1,mae,0,0.15,8.361461,26.709595
1,mse,0,0.05,1.86079,55.660202
1,mse,0,0.075,3.007437,52.701317
1,mse,0,0.1,4.180861,50.54866
1,mse,0,0.15,5.123361,45.34824
1,mae,1,0.05,4.174983,30.587963
1,mae,1,0.075,5.476006,29.517551
1,mae,1,0.1,6.925324,28.666485
1,mae,1,0.15,7.869633,26.592171
1,mse,1,0.05,1.428188,57.303852
1,mse,1,0.075,2.452076,53.390305
1,mse,1,0.1,3.667072,50.83289
1,mse,1,0.15,4.711387,45.189301
1,mae,2,0.05,4.119663,30.619709
1,mae,2,0.075,5.241337,29.460726
1,mae,2,0.1,6.744658,28.666853
1,mae,2,0.15,7.508638,26.914742
1,mse,2,0.05,1.456592,56.522644
1,mse,2,0.075,2.262801,52.70932
1,mse,2,0.1,3.529377,50.651646
1,mse,2,0.15,4.454679,45.841629
1,mae,3,0.05,3.975429,30.825508
1,mae,3,0.075,4.865618,29.806519
1,mae,3,0.1,6.082707,28.858938
1,mae,3,0.15,6.781834,26.606602
1,mse,3,0.05,1.296272,57.4935
1,mse,3,0.075,1.976122,54.161194
1,mse,3,0.1,2.732162,51.334724
1,mse,3,0.15,3.380731,44.796757
1,mae,4,0.05,3.876346,30.450481
1,mae,4,0.075,4.579149,29.677919
1,mae,4,0.1,6.012068,28.702425
1,mae,4,0.15,6.628379,26.705206
1,mse,4,0.05,1.267647,56.185726
1,mse,4,0.075,1.726782,53.785934
1,mse,4,0.1,2.66679,51.126621
1,mse,4,0.15,3.164126,45.207375
1,mae,5,0.05,3.929498,30.754059
1,mae,5,0.075,4.722946,29.781021
1,mae,5,0.1,5.862288,28.586407
1,mae,5,0.15,6.959076,26.72123
1,mse,5,0.05,1.266225,57.218193
1,mse,5,0.075,1.785129,53.991962
1,mse,5,0.1,2.577909,50.537544
1,mse,5,0.15,3.401568,45.03516
