batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,21.622768,15.262495
0,mse,16,0.075,21.128788,13.588411
0,mse,16,0.1,20.620071,11.309786
0,mse,16,0.15,20.7656,7.694471
0,mae,17,0.05,19.377478,16.572102
0,mae,17,0.075,19.67417,14.343793
0,mae,17,0.1,19.423384,13.390545
0,mae,17,0.15,19.06782,10.96027
0,mse,17,0.05,22.437035,17.063908
0,mse,17,0.075,22.809658,13.253126
0,mse,17,0.1,22.029821,12.0211
0,mse,17,0.15,21.284515,8.312021
0,mae,18,0.05,18.312695,16.64986
0,mae,18,0.075,18.524275,14.889166
0,mae,18,0.1,18.483591,14.152025
0,mae,18,0.15,17.43738,11.675263
0,mse,18,0.05,21.395454,17.325665
0,mse,18,0.075,20.949455,13.915526
0,mse,18,0.1,20.552538,13.071272
0,mse,18,0.15,19.175785,9.193856
0,mae,19,0.05,17.91609,17.968637
0,mae,19,0.075,16.525959,17.159615
0,mae,19,0.1,16.524952,15.392721
0,mae,19,0.15,17.139891,12.637796
0,mse,19,0.05,19.828928,19.915192
0,mse,19,0.075,16.66404,17.680552
0,mse,19,0.1,16.67911,15.108471
0,mse,19,0.15,18.139814,10.833103
0,mae,20,0.05,17.296619,19.174923
0,mae,20,0.075,17.278664,16.555128
0,mae,20,0.1,16.765154,15.308884
0,mae,20,0.15,16.825176,12.838814
0,mse,20,0.05,18.249954,22.256748
0,mse,20,0.075,18.41407,17.431732
0,mse,20,0.1,17.107634,14.99094
0,mse,20,0.15,16.258064,11.453995
0,mae,21,0.05,17.260624,18.781744
0,mae,21,0.075,17.499439,16.624367
0,mae,21,0.1,18.006325,15.128045
0,mae,21,0.15,16.773754,12.335728
0,mse,21,0.05,18.920906,21.279251
0,mse,21,0.075,18.666721,17.397009
0,mse,21,0.1,20.16415,14.783688
0,mse,21,0.15,17.598984,11.025414
0,mae,22,0.05,17.036076,18.448494
0,mae,22,0.075,17.331066,16.527027
0,mae,22,0.1,18.288595,15.444035
0,mae,22,0.15,16.731733,13.098778
0,mse,22,0.05,18.711105,20.607609
0,mse,22,0.075,19.008488,16.546021
0,mse,22,0.1,20.924059,14.506308
0,mse,22,0.15,17.92107,11.275052
0,mae,23,0.05,16.344608,18.521515
0,mae,23,0.075,15.884815,17.616827
0,mae,23,0.1,16.611919,16.436165
0,mae,23,0.15,15.966698,13.044689
0,mse,23,0.05,17.967293,20.708572
0,mse,23,0.075,17.073605,18.637409
0,mse,23,0.1,17.751299,16.483221
0,mse,23,0.15,15.760994,11.153311
1,mae,0,0.05,12.026722,18.940144
1,mae,0,0.075,12.969928,17.483093
1,mae,0,0.1,15.951172,16.984329
1,mae,0,0.15,16.617226,15.558639
1,mse,0,0.05,11.371029,23.333157
1,mse,0,0.075,12.708467,20.240887
1,mse,0,0.1,18.337944,19.112604
1,mse,0,0.15,19.046354,15.634057
1,mae,1,0.05,11.748375,19.290964
1,mae,1,0.075,13.256598,18.370901
1,mae,1,0.1,14.646689,17.742125
1,mae,1,0.15,16.537247,15.868082
1,mse,1,0.05,10.963371,24.54068
1,mse,1,0.075,12.856993,21.950628
1,mse,1,0.1,15.054619,20.4547
1,mse,1,0.15,18.581841,16.171783
1,mae,2,0.05,11.419921,18.646845
1,mae,2,0.075,12.893734,18.824829
1,mae,2,0.1,14.486318,17.803425
1,mae,2,0.15,16.852066,16.731121
1,mse,2,0.05,10.583056,22.959522
1,mse,2,0.075,12.162663,22.667015
1,mse,2,0.1,14.856856,20.623308
1,mse,2,0.15,18.500425,18.593185
1,mae,3,0.05,11.551712,18.843559
1,mae,3,0.075,13.124348,17.568661
1,mae,3,0.1,14.991196,16.46637
1,mae,3,0.15,15.81904,15.803993
1,mse,3,0.05,10.3976,23.934179
1,mse,3,0.075,12.396273,21.125931
1,mse,3,0.1,14.723624,18.346149
1,mse,3,0.15,16.823105,17.239073
1,mae,4,0.05,11.530005,19.130638
1,mae,4,0.075,13.77318,17.513824
1,mae,4,0.1,14.28365,17.473253
1,mae,4,0.15,17.130894,15.591068
1,mse,4,0.05,10.268387,24.430309
1,mse,4,0.075,13.294329,20.799809
1,mse,4,0.1,13.985401,20.57645
1,mse,4,0.15,19.782745,17.08848
1,mae,5,0.05,11.992845,18.415596
1,mae,5,0.075,14.367963,17.667137
1,mae,5,0.1,14.87888,17.504196
1,mae,5,0.15,17.565102,14.983724
1,mse,5,0.05,10.574093,23.312088
1,mse,5,0.075,14.169546,21.417137
1,mse,5,0.1,14.737726,20.392212
1,mse,5,0.15,19.80451,14.971661
1,mae,6,0.05,12.149778,18.785336
1,mae,6,0.075,13.930096,18.001102
1,mae,6,0.1,14.549465,17.891743
1,mae,6,0.15,17.756824,16.311096
1,mse,6,0.05,10.808949,24.460613
1,mse,6,0.075,13.433155,21.775471
1,mse,6,0.1,14.110165,21.31951
1,mse,6,0.15,19.707592,18.185898
1,mae,7,0.05,11.745838,19.296001
1,mae,7,0.075,13.55703,18.36245
1,mae,7,0.1,14.258102,17.688934
1,mae,7,0.15,16.633085,15.710926
1,mse,7,0.05,10.52923,24.915934
1,mse,7,0.075,12.760565,21.585258
1,mse,7,0.1,13.807025,20.243954
1,mse,7,0.15,17.943836,16.418818
1,mae,8,0.05,11.459356,18.832108
1,mae,8,0.075,13.250988,16.956648
1,mae,8,0.1,14.298037,16.050873
1,mae,8,0.15,15.831692,14.669125
1,mse,8,0.05,10.793356,23.197483
1,mse,8,0.075,13.400558,18.722332
1,mse,8,0.1,14.238695,17.057827
1,mse,8,0.15,16.738649,14.762541
1,mae,9,0.05,12.080559,19.607708
1,mae,9,0.075,13.773949,18.46806
1,mae,9,0.1,14.742226,17.255072
1,mae,9,0.15,17.683014,14.643362
1,mse,9,0.05,11.709606,24.649277
1,mse,9,0.075,14.448718,21.622042
1,mse,9,0.1,15.736197,18.698872
1,mse,9,0.15,20.989769,13.57877
1,mae,10,0.05,11.758808,19.300587
1,mae,10,0.075,13.283053,18.733694
1,mae,10,0.1,13.705379,18.301361
1,mae,10,0.15,16.497551,16.418346
1,mse,10,0.05,10.968918,23.409107
1,mse,10,0.075,13.698643,22.610386
1,mse,10,0.1,14.828546,21.383652
1,mse,10,0.15,19.618954,17.771431
1,mae,11,0.05,11.985773,19.423592
1,mae,11,0.075,13.161668,18.123886
1,mae,11,0.1,13.545224,17.243355
1,mae,11,0.15,15.532825,15.461754
1,mse,11,0.05,11.450469,23.426966
1,mse,11,0.075,12.679558,20.879557
1,mse,11,0.1,12.88619,18.987528
1,mse,11,0.15,16.501534,15.686892
1,mae,12,0.05,12.067194,19.013859
1,mae,12,0.075,13.91026,17.478027
1,mae,12,0.1,15.426884,16.717585
1,mae,12,0.15,16.877342,15.197885
1,mse,12,0.05,10.743954,22.888432
1,mse,12,0.075,13.708825,19.479431
1,mse,12,0.1,16.776325,17.931828
1,mse,12,0.15,19.288757,15.045319
1,mae,13,0.05,12.912413,18.671051
1,mae,13,0.075,15.304918,17.403286
1,mae,13,0.1,15.888474,16.839289
1,mae,13,0.15,17.503176,14.9732
1,mse,13,0.05,12.947226,21.789635
1,mse,13,0.075,16.37524,19.040878
1,mse,13,0.1,16.787292,18.102047
1,mse,13,0.15,20.069378,14.726872
1,mae,14,0.05,13.276403,17.807133
1,mae,14,0.075,16.502893,15.793097
1,mae,14,0.1,17.501465,15.523758
1,mae,14,0.15,19.680256,14.106359
1,mse,14,0.05,13.005935,19.723249
1,mse,14,0.075,18.266291,16.375549
1,mse,14,0.1,19.983196,16.151289
1,mse,14,0.15,24.510893,13.251371
1,mae,15,0.05,13.585049,17.772655
1,mae,15,0.075,16.285759,16.249149
1,mae,15,0.1,17.019726,15.884837
1,mae,15,0.15,18.641949,14.024687
1,mse,15,0.05,12.766441,20.48716
1,mse,15,0.075,18.232647,17.84523
1,mse,15,0.1,18.978882,16.748072
1,mse,15,0.15,22.213741,12.937607
1,mae,16,0.05,15.192221,17.317848
1,mae,16,0.075,17.467405,15.869351
1,mae,16,0.1,17.392048,15.353806
1,mae,16,0.15,19.433308,14.007513
1,mse,16,0.05,16.262318,19.254879
1,mse,16,0.075,19.371464,16.963768
1,mse,16,0.1,19.832233,16.272881
1,mse,16,0.15,24.369629,13.386264
1,mae,17,0.05,13.627487,17.762672
1,mae,17,0.075,15.949312,15.675002
1,mae,17,0.1,17.741278,14.440962
1,mae,17,0.15,20.902225,12.552896
1,mse,17,0.05,12.868476,20.380096
1,mse,17,0.075,17.32366,16.566429
1,mse,17,0.1,20.255512,14.073891
1,mse,17,0.15,27.959991,10.497776
1,mae,18,0.05,13.15524,16.435474
1,mae,18,0.075,15.535498,14.917065
1,mae,18,0.1,16.907022,14.408826
1,mae,18,0.15,18.647018,13.132374
1,mse,18,0.05,12.973102,18.27853
1,mse,18,0.075,17.461956,14.629599
1,mse,18,0.1,20.141312,14.174145
1,mse,18,0.15,24.165668,11.839979
1,mae,19,0.05,13.880402,16.385166
1,mae,19,0.075,15.619181,15.986568
1,mae,19,0.1,17.022482,15.36003
1,mae,19,0.15,18.025627,14.900258
1,mse,19,0.05,14.251572,17.819099
1,mse,19,0.075,17.387468,17.390036
1,mse,19,0.1,19.760929,16.164463
1,mse,19,0.15,21.186575,14.869576
1,mae,20,0.05,13.266114,17.617027
1,mae,20,0.075,14.354033,16.211464
1,mae,20,0.1,15.763859,15.554187
1,mae,20,0.15,18.382919,14.68218
1,mse,20,0.05,13.827985,20.86401
1,mse,20,0.075,15.310299,18.373232
1,mse,20,0.1,16.916035,16.855221
1,mse,20,0.15,22.567032,14.581949
1,mae,21,0.05,14.569732,17.971943
1,mae,21,0.075,15.892212,16.040451
1,mae,21,0.1,16.867365,15.433632
1,mae,21,0.15,18.227905,13.556992
1,mse,21,0.05,15.77442,21.626936
1,mse,21,0.075,17.084711,17.889393
1,mse,21,0.1,19.270569,16.794954
1,mse,21,0.15,22.230083,12.773596
1,mae,22,0.05,15.461834,17.540985
1,mae,22,0.075,17.031961,16.534035
1,mae,22,0.1,18.271267,16.05032
1,mae,22,0.15,19.152763,14.542776
1,mse,22,0.05,17.674553,20.514687
1,mse,22,0.075,19.672985,18.455875
1,mse,22,0.1,21.727848,17.927801
1,mse,22,0.15,23.636906,14.557423
1,mae,23,0.05,14.908405,18.81879
1,mae,23,0.075,15.6892,17.729235
1,mae,23,0.1,16.385033,16.677288
1,mae,23,0.15,18.816334,15.018816
1,mse,23,0.05,15.65001,23.166653
1,mse,23,0.075,17.142345,20.425566
1,mse,23,0.1,18.430473,18.002748
1,mse,23,0.15,22.690247,14.691112
2,mae,0,0.05,8.918758,19.946926
2,mae,0,0.075,10.187158,17.875719
2,mae,0,0.1,10.690245,17.182293
2,mae,0,0.15,12.138418,15.664686
2,mse,0,0.05,5.847358,25.249325
2,mse,0,0.075,7.70737,20.014324
2,mse,0,0.1,8.336844,18.9461
2,mse,0,0.15,10.828804,16.09774
2,mae,1,0.05,9.148157,18.649803
2,mae,1,0.075,10.29484,17.42495
2,mae,1,0.1,10.79224,17.125835
2,mae,1,0.15,12.41324,15.30119
2,mse,1,0.05,6.64326,22.086264
2,mse,1,0.075,7.950245,19.337208
2,mse,1,0.1,8.663408,18.542202
2,mse,1,0.15,11.033302,15.401192
2,mae,2,0.05,9.278111,17.788002
2,mae,2,0.075,10.581732,17.211838
2,mae,2,0.1,12.221289,16.024324
2,mae,2,0.15,13.688747,14.256033
2,mse,2,0.05,6.572949,20.683086
2,mse,2,0.075,8.547009,20.150394
2,mse,2,0.1,11.038703,17.402821
2,mse,2,0.15,13.513386,13.51049
2,mae,3,0.05,9.727024,18.071569
2,mae,3,0.075,10.636036,15.961867
2,mae,3,0.1,11.884415,14.527563
2,mae,3,0.15,13.324099,13.455805
2,mse,3,0.05,7.645706,21.296169
2,mse,3,0.075,9.49205,16.904367
2,mse,3,0.1,11.473448,14.160017
2,mse,3,0.15,13.141334,12.428044
2,mae,4,0.05,9.282277,17.005432
2,mae,4,0.075,10.564538,15.559816
2,mae,4,0.1,11.726515,14.664397
2,mae,4,0.15,13.597693,13.665954
2,mse,4,0.05,6.73777,19.287354
2,mse,4,0.075,8.566837,15.843604
2,mse,4,0.1,10.194547,14.268185
2,mse,4,0.15,13.331553,12.678007
2,mae,5,0.05,9.144413,17.198486
2,mae,5,0.075,10.856699,14.967937
2,mae,5,0.1,11.535519,13.995188
2,mae,5,0.15,13.762279,12.073941
2,mse,5,0.05,6.844546,18.877224
2,mse,5,0.075,9.385025,15.20137
2,mse,5,0.1,10.417788,13.198383
2,mse,5,0.15,13.429027,10.480015
2,mae,6,0.05,9.278572,17.059343
2,mae,6,0.075,11.421696,15.062974
2,mae,6,0.1,11.317142,14.157007
2,mae,6,0.15,13.089073,12.908126
2,mse,6,0.05,6.913291,18.645695
2,mse,6,0.075,10.100194,15.152643
2,mse,6,0.1,10.034632,13.816842
2,mse,6,0.15,12.420251,11.786153
2,mae,7,0.05,9.450809,16.543962
2,mae,7,0.075,11.317862,14.862828
2,mae,7,0.1,12.82692,14.052322
2,mae,7,0.15,14.892964,12.217937
2,mse,7,0.05,7.492345,17.612219
2,mse,7,0.075,9.922042,15.006405
2,mse,7,0.1,12.128067,13.384437
2,mse,7,0.15,15.286411,10.01454
2,mae,8,0.05,10.290471,16.425173
