batch_index,metric,tau,area,comp,suff
5,accuracy,0,0.05,1.0,0.96875
5,accuracy,0,0.075,1.0,0.96875
5,accuracy,0,0.1,1.0,0.96875
5,accuracy,0,0.15,1.0,0.96875
5,cross_entropy,0,0.05,0.287134,0.228197
5,cross_entropy,0,0.075,0.289806,0.231417
5,cross_entropy,0,0.1,0.29435,0.234286
5,cross_entropy,0,0.15,0.294983,0.239764
5,auc,1,0.05,0.225806,1.0
5,auc,1,0.075,0.193548,1.0
5,auc,1,0.1,0.16129,1.0
5,auc,1,0.15,0.16129,0.967742
5,accuracy,1,0.05,0.96875,1.0
5,accuracy,1,0.075,0.96875,0.96875
5,accuracy,1,0.1,0.96875,0.96875
5,accuracy,1,0.15,0.96875,0.96875
5,cross_entropy,1,0.05,0.223326,0.268468
5,cross_entropy,1,0.075,0.216274,0.290046
5,cross_entropy,1,0.1,0.210793,0.307927
5,cross_entropy,1,0.15,0.205889,0.335264
6,auc,0,0.05,1.0,0.636364
6,auc,0,0.075,1.0,0.590909
6,auc,0,0.1,1.0,0.545455
6,auc,0,0.15,1.0,0.545455
6,accuracy,0,0.05,1.0,0.846154
6,accuracy,0,0.075,0.923077,0.846154
6,accuracy,0,0.1,0.923077,0.846154
6,accuracy,0,0.15,0.923077,0.846154
6,cross_entropy,0,0.05,0.334542,0.427061
6,cross_entropy,0,0.075,0.35953,0.432072
6,cross_entropy,0,0.1,0.380828,0.439876
6,cross_entropy,0,0.15,0.412369,0.44894
6,auc,1,0.05,0.681818,1.0
6,auc,1,0.075,0.636364,0.909091
6,auc,1,0.1,0.590909,0.909091
6,auc,1,0.15,0.545455,0.909091
6,accuracy,1,0.05,0.846154,0.923077
6,accuracy,1,0.075,0.846154,0.923077
6,accuracy,1,0.1,0.846154,0.769231
6,accuracy,1,0.15,0.846154,0.769231
6,cross_entropy,1,0.05,0.389934,0.311699
6,cross_entropy,1,0.075,0.416287,0.329748
6,cross_entropy,1,0.1,0.434478,0.353183
6,cross_entropy,1,0.15,0.458238,0.393319
