batch_index,metric,tau,area,comp,suff
5,accuracy,0,0.1,0.96875,0.96875
5,accuracy,0,0.15,0.96875,0.96875
5,cross_entropy,0,0.05,0.121244,0.137546
5,cross_entropy,0,0.075,0.120169,0.134617
5,cross_entropy,0,0.1,0.120474,0.135946
5,cross_entropy,0,0.15,0.118082,0.137262
5,auc,1,0.05,0.967742,1.0
5,auc,1,0.075,0.935484,1.0
5,auc,1,0.1,1.0,1.0
5,auc,1,0.15,1.0,1.0
5,accuracy,1,0.05,0.96875,0.96875
5,accuracy,1,0.075,0.96875,0.96875
5,accuracy,1,0.1,0.96875,0.96875
5,accuracy,1,0.15,0.96875,0.96875
5,cross_entropy,1,0.05,0.142987,0.11792
5,cross_entropy,1,0.075,0.143106,0.11917
5,cross_entropy,1,0.1,0.131078,0.12577
5,cross_entropy,1,0.15,0.126483,0.132819
6,auc,0,0.05,1.0,0.9
6,auc,0,0.075,1.0,1.0
6,auc,0,0.1,0.816667,1.0
6,auc,0,0.15,0.666667,1.0
6,accuracy,0,0.05,1.0,0.9375
6,accuracy,0,0.075,0.9375,0.96875
6,accuracy,0,0.1,0.9375,1.0
6,accuracy,0,0.15,0.9375,1.0
6,cross_entropy,0,0.05,0.078024,0.186351
6,cross_entropy,0,0.075,0.119725,0.129735
6,cross_entropy,0,0.1,0.215489,0.106728
6,cross_entropy,0,0.15,0.223264,0.099921
6,auc,1,0.05,1.0,0.9
6,auc,1,0.075,0.983333,1.0
6,auc,1,0.1,0.916667,1.0
6,auc,1,0.15,0.833333,1.0
6,accuracy,1,0.05,0.96875,0.96875
6,accuracy,1,0.075,0.9375,1.0
6,accuracy,1,0.1,0.9375,1.0
6,accuracy,1,0.15,0.9375,0.96875
6,cross_entropy,1,0.05,0.110171,0.154414
6,cross_entropy,1,0.075,0.153059,0.11471
6,cross_entropy,1,0.1,0.197609,0.103445
6,cross_entropy,1,0.15,0.210689,0.10516
7,auc,0,0.05,1.0,1.0
7,auc,0,0.075,1.0,1.0
7,auc,0,0.1,0.933333,1.0
7,auc,0,0.15,0.9,1.0
7,accuracy,0,0.05,0.96875,0.9375
7,accuracy,0,0.075,0.9375,1.0
7,accuracy,0,0.1,0.9375,1.0
7,accuracy,0,0.15,0.9375,1.0
7,cross_entropy,0,0.05,0.119784,0.111069
7,cross_entropy,0,0.075,0.157152,0.088206
7,cross_entropy,0,0.1,0.190162,0.085222
7,cross_entropy,0,0.15,0.202401,0.082817
7,auc,1,0.05,1.0,1.0
7,auc,1,0.075,1.0,1.0
7,auc,1,0.1,0.866667,1.0
7,auc,1,0.15,0.483333,1.0
7,accuracy,1,0.05,0.96875,0.9375
7,accuracy,1,0.075,0.9375,1.0
7,accuracy,1,0.1,0.9375,1.0
7,accuracy,1,0.15,0.9375,1.0
7,cross_entropy,1,0.05,0.120277,0.127857
7,cross_entropy,1,0.075,0.164728,0.079537
7,cross_entropy,1,0.1,0.207116,0.072751
7,cross_entropy,1,0.15,0.241806,0.073687
8,auc,0,0.05,1.0,0.935484
8,auc,0,0.075,0.903226,0.935484
8,auc,0,0.1,0.580645,1.0
8,auc,0,0.15,0.387097,1.0
8,accuracy,0,0.05,0.96875,0.96875
8,accuracy,0,0.075,0.96875,0.96875
8,accuracy,0,0.1,0.96875,1.0
8,accuracy,0,0.15,0.96875,0.96875
8,cross_entropy,0,0.05,0.113052,0.131736
8,cross_entropy,0,0.075,0.139717,0.117546
8,cross_entropy,0,0.1,0.152297,0.116245
8,cross_entropy,0,0.15,0.158087,0.116703
8,auc,1,0.05,0.967742,1.0
8,auc,1,0.075,0.580645,1.0
8,auc,1,0.1,0.290323,1.0
8,auc,1,0.15,0.16129,1.0
8,accuracy,1,0.05,0.9375,0.96875
8,accuracy,1,0.075,0.9375,1.0
8,accuracy,1,0.1,0.96875,1.0
8,accuracy,1,0.15,0.96875,1.0
8,cross_entropy,1,0.05,0.153448,0.104552
8,cross_entropy,1,0.075,0.173192,0.094247
8,cross_entropy,1,0.1,0.170218,0.102866
8,cross_entropy,1,0.15,0.173604,0.104845
9,auc,0,0.05,1.0,1.0
9,auc,0,0.075,0.983333,1.0
9,auc,0,0.1,0.716667,1.0
9,auc,0,0.15,0.5,1.0
9,accuracy,0,0.05,0.9375,0.96875
9,accuracy,0,0.075,0.9375,1.0
9,accuracy,0,0.1,0.9375,1.0
9,accuracy,0,0.15,0.9375,1.0
9,cross_entropy,0,0.05,0.103607,0.142274
9,cross_entropy,0,0.075,0.162384,0.118559
9,cross_entropy,0,0.1,0.216352,0.101338
9,cross_entropy,0,0.15,0.24656,0.093216
9,auc,1,0.05,1.0,1.0
9,auc,1,0.075,1.0,1.0
9,auc,1,0.1,0.983333,1.0
9,auc,1,0.15,0.633333,1.0
9,accuracy,1,0.05,0.9375,0.96875
9,accuracy,1,0.075,0.9375,1.0
9,accuracy,1,0.1,0.9375,1.0
9,accuracy,1,0.15,0.9375,1.0
9,cross_entropy,1,0.05,0.1133,0.136321
9,cross_entropy,1,0.075,0.160297,0.109623
