batch_index,metric,tau,area,comp,suff
5,auc,0,0.1,0.703125,0.697917
5,auc,0,0.15,0.671875,0.739583
5,accuracy,0,0.05,0.46875,0.78125
5,accuracy,0,0.075,0.4375,0.8125
5,accuracy,0,0.1,0.4375,0.8125
5,accuracy,0,0.15,0.40625,0.8125
5,cross_entropy,0,0.05,1.516471,0.558145
5,cross_entropy,0,0.075,1.875005,0.571199
5,cross_entropy,0,0.1,2.168297,0.593637
5,cross_entropy,0,0.15,2.528532,0.622853
5,auc,1,0.05,0.927083,0.609375
5,auc,1,0.075,0.921875,0.604167
5,auc,1,0.1,0.875,0.609375
5,auc,1,0.15,0.890625,0.59375
5,accuracy,1,0.05,0.78125,0.46875
5,accuracy,1,0.075,0.75,0.46875
5,accuracy,1,0.1,0.78125,0.375
5,accuracy,1,0.15,0.75,0.34375
5,cross_entropy,1,0.05,0.376254,1.095341
5,cross_entropy,1,0.075,0.398764,1.279297
5,cross_entropy,1,0.1,0.422164,1.437829
5,cross_entropy,1,0.15,0.428723,1.741013
6,auc,0,0.05,0.5,0.825
6,auc,0,0.075,0.4,0.8
6,auc,0,0.1,0.375,0.8
6,auc,0,0.15,0.35,0.775
6,accuracy,0,0.05,0.538462,0.846154
6,accuracy,0,0.075,0.461538,0.769231
6,accuracy,0,0.1,0.461538,0.692308
6,accuracy,0,0.15,0.461538,0.692308
6,cross_entropy,0,0.05,1.817886,0.596853
6,cross_entropy,0,0.075,2.311472,0.649951
6,cross_entropy,0,0.1,2.614769,0.697801
6,cross_entropy,0,0.15,3.108553,0.773155
6,auc,1,0.05,0.95,0.475
6,auc,1,0.075,0.925,0.475
6,auc,1,0.1,0.85,0.475
6,auc,1,0.15,0.825,0.475
6,accuracy,1,0.05,0.615385,0.307692
6,accuracy,1,0.075,0.615385,0.307692
6,accuracy,1,0.1,0.615385,0.307692
6,accuracy,1,0.15,0.615385,0.307692
6,cross_entropy,1,0.05,0.617607,1.307101
6,cross_entropy,1,0.075,0.708066,1.478772
6,cross_entropy,1,0.1,0.830171,1.631077
6,cross_entropy,1,0.15,0.881804,1.900283
