batch_index,metric,tau,area,comp,suff
0,mse,16,0.05,9.943701,36.568726
0,mse,16,0.075,14.570311,24.769924
0,mse,16,0.1,17.237154,19.803896
0,mse,16,0.15,19.907995,12.655853
0,mae,17,0.05,11.950029,24.465179
0,mae,17,0.075,14.542243,20.742249
0,mae,17,0.1,15.671154,18.43911
0,mae,17,0.15,17.724617,14.782942
0,mse,17,0.05,9.412941,36.251961
0,mse,17,0.075,13.811044,26.791183
0,mse,17,0.1,15.603117,21.549227
0,mse,17,0.15,19.819187,14.123318
0,mae,18,0.05,11.483067,24.608246
0,mae,18,0.075,13.599079,21.390434
0,mae,18,0.1,14.738132,19.281231
0,mae,18,0.15,16.929605,16.09659
0,mse,18,0.05,8.775432,36.81118
0,mse,18,0.075,12.507629,29.174166
0,mse,18,0.1,14.438224,24.120922
0,mse,18,0.15,18.048269,17.64019
0,mae,19,0.05,11.700754,25.284863
0,mae,19,0.075,13.509357,22.642057
0,mae,19,0.1,14.78334,21.486027
0,mae,19,0.15,17.503757,17.573856
0,mse,19,0.05,9.311901,38.656887
0,mse,19,0.075,12.843772,32.295319
0,mse,19,0.1,14.575116,29.628063
0,mse,19,0.15,19.689011,20.79364
0,mae,20,0.05,12.42164,25.631987
0,mae,20,0.075,14.161304,23.218136
0,mae,20,0.1,15.144121,21.863939
0,mae,20,0.15,17.467056,18.008291
0,mse,20,0.05,10.963676,39.871666
0,mse,20,0.075,14.012955,34.141777
0,mse,20,0.1,15.835951,31.032312
0,mse,20,0.15,20.089262,22.194422
0,mae,21,0.05,11.708426,25.886143
0,mae,21,0.075,13.827469,23.226952
0,mae,21,0.1,14.89123,21.816582
0,mae,21,0.15,16.584969,17.398653
0,mse,21,0.05,10.210889,40.71331
0,mse,21,0.075,13.373911,33.873741
0,mse,21,0.1,15.074938,30.753935
0,mse,21,0.15,18.364025,20.558064
0,mae,22,0.05,11.307644,25.690947
0,mae,22,0.075,13.571619,22.474409
0,mae,22,0.1,14.640256,20.593874
0,mae,22,0.15,16.516666,16.611057
0,mse,22,0.05,9.853299,39.92067
0,mse,22,0.075,12.948283,31.756788
0,mse,22,0.1,14.712062,27.665442
0,mse,22,0.15,18.437737,18.30262
0,mae,23,0.05,11.041669,24.944157
0,mae,23,0.075,13.575211,21.303961
0,mae,23,0.1,15.144234,19.089119
0,mae,23,0.15,16.350952,15.742647
0,mse,23,0.05,9.585792,37.416851
0,mse,23,0.075,13.149721,27.987736
0,mse,23,0.1,15.934183,22.683876
0,mse,23,0.15,18.448685,15.634475
1,mae,0,0.05,17.21172,24.255066
1,mae,0,0.075,20.254284,21.046879
1,mae,0,0.1,21.538166,18.801666
1,mae,0,0.15,24.090569,15.801022
1,mse,0,0.05,21.790092,35.634529
1,mse,0,0.075,29.998554,28.122026
1,mse,0,0.1,32.692383,22.338072
1,mse,0,0.15,39.952019,15.980783
1,mae,1,0.05,18.461437,23.540144
1,mae,1,0.075,21.595053,20.755304
1,mae,1,0.1,22.793333,19.030811
1,mae,1,0.15,24.248543,16.054878
1,mse,1,0.05,24.49152,33.69799
1,mse,1,0.075,32.76075,27.027512
1,mse,1,0.1,36.05872,22.40551
1,mse,1,0.15,40.027031,16.925072
1,mae,2,0.05,19.335512,23.698141
1,mae,2,0.075,22.442318,20.194023
1,mae,2,0.1,23.164045,19.270634
1,mae,2,0.15,24.871563,16.426825
1,mse,2,0.05,27.154892,34.065208
1,mse,2,0.075,34.712959,25.111158
1,mse,2,0.1,36.64225,22.919106
1,mse,2,0.15,40.922203,17.32267
1,mae,3,0.05,20.298862,23.766615
1,mae,3,0.075,23.208225,20.251305
1,mae,3,0.1,23.647587,18.879055
1,mae,3,0.15,24.258522,16.602123
1,mse,3,0.05,28.247286,33.662872
1,mse,3,0.075,36.375561,24.71714
1,mse,3,0.1,38.39447,21.857599
1,mse,3,0.15,39.923897,17.104954
1,mae,4,0.05,19.846989,23.705294
1,mae,4,0.075,22.73473,19.994164
1,mae,4,0.1,23.0807,19.010372
1,mae,4,0.15,24.405031,16.555176
1,mse,4,0.05,27.551556,32.71397
1,mse,4,0.075,35.240639,24.005548
1,mse,4,0.1,36.597397,21.827978
1,mse,4,0.15,41.061722,17.192829
1,mae,5,0.05,19.781507,23.374821
1,mae,5,0.075,22.26223,19.850874
1,mae,5,0.1,23.723427,18.933842
1,mae,5,0.15,24.874086,16.797661
1,mse,5,0.05,27.381672,31.798775
1,mse,5,0.075,34.786346,23.425621
1,mse,5,0.1,39.060783,21.295692
1,mse,5,0.15,43.078987,16.954187
1,mae,6,0.05,20.384172,22.437141
1,mae,6,0.075,22.408871,20.345566
1,mae,6,0.1,23.28944,19.217537
1,mae,6,0.15,24.718132,16.445351
1,mse,6,0.05,29.560352,28.611427
1,mse,6,0.075,35.038071,24.302212
1,mse,6,0.1,38.336487,21.732765
1,mse,6,0.15,42.890724,16.264738
1,mae,7,0.05,19.942642,22.60927
1,mae,7,0.075,22.24338,19.870909
1,mae,7,0.1,22.877392,18.714916
1,mae,7,0.15,24.961559,16.626368
1,mse,7,0.05,28.66098,28.90634
1,mse,7,0.075,34.838417,23.185612
1,mse,7,0.1,37.068928,20.361336
1,mse,7,0.15,42.165085,16.4
1,mae,8,0.05,18.884346,22.288639
1,mae,8,0.075,21.810246,19.848522
1,mae,8,0.1,23.302967,18.99358
1,mae,8,0.15,24.540749,16.358942
1,mse,8,0.05,25.546741,28.097469
1,mse,8,0.075,33.606281,23.038605
1,mse,8,0.1,37.80164,21.244629
1,mse,8,0.15,40.321617,15.871607
1,mae,9,0.05,19.139263,22.205488
1,mae,9,0.075,21.543781,19.717403
1,mae,9,0.1,22.043999,18.716677
1,mae,9,0.15,23.625887,16.049236
1,mse,9,0.05,26.293766,28.155619
1,mse,9,0.075,32.458397,22.426746
1,mse,9,0.1,34.382168,20.213015
1,mse,9,0.15,38.92635,15.115773
1,mae,10,0.05,17.714539,22.470295
